Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,3516.608290116659,3601.86236614314,3465.475808449554,3582.314697265625,42391,0.0,0.0,3582.314697265625,3582.314697265625,0,
2025-01-22 00:00:00+05:30,3556.4499192447443,3582.3146474688074,3509.5948721214468,3570.77490234375,34773,0.0,0.0,3580.216552734375,3581.2156691778273,-1,-1.0
2025-01-23 00:00:00+05:30,3537.8968648022114,3665.977011537987,3537.8968648022114,3632.452392578125,54044,0.0,0.0,3589.713978160511,3586.095357120713,1,2.0
2025-01-24 00:00:00+05:30,3640.957794989224,3698.5069108368775,3581.269962284483,3606.139892578125,55445,0.0,0.0,3592.7005080546223,3588.0043604976095,1,0.0
2025-01-27 00:00:00+05:30,3581.270035228516,3643.395073793328,3562.020611640996,3633.69580078125,34781,0.0,0.0,3600.154197641282,3592.3559262389085,1,0.0
2025-01-28 00:00:00+05:30,3640.908088223731,3646.926660063877,3562.617594477294,3600.3203125,29714,0.0,0.0,3600.184400342867,3593.1144392161555,1,0.0
2025-01-29 00:00:00+05:30,3583.657509678128,3655.879887043816,3572.3169181971,3637.675048828125,107750,0.0,0.0,3607.000881885641,3597.3583067982477,1,0.0
2025-01-30 00:00:00+05:30,3631.0099034118334,3640.957875749948,3602.160783631301,3606.388671875,16943,0.0,0.0,3606.8895709746153,3598.2183415674626,1,0.0
2025-01-31 00:00:00+05:30,3589.9744073888787,3676.4719756412496,3589.9744073888787,3661.45068359375,131018,0.0,0.0,3616.809773269003,3604.2404693794897,1,0.0
2025-02-01 00:00:00+05:30,3659.361654946861,3695.472843408011,3613.998803560396,3650.508056640625,10501,0.0,0.0,3622.936733882025,3608.646906261503,1,0.0
2025-02-03 00:00:00+05:30,3637.973527236366,3660.853863885652,3606.1400153764903,3627.77685546875,13093,0.0,0.0,3623.816755988702,3610.4688061860024,1,0.0
2025-02-04 00:00:00+05:30,3622.056734230443,3649.911056822712,3606.139978463432,3631.45751953125,9197,0.0,0.0,3625.2059857237105,3612.467731266502,1,0.0
