Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1885.9931387450456,1906.3010459533157,1830.4082111799323,1842.433349609375,65224,0.0,0.0,1842.433349609375,1842.433349609375,0,
2025-01-22 00:00:00+05:30,1837.0444745029893,1856.354448810157,1824.271008421378,1845.7265625,93929,0.0,0.0,1843.0321155894885,1842.7469889322917,1,1.0
2025-01-23 00:00:00+05:30,1845.7265832718383,1879.2071542479807,1838.4915707685543,1866.832763671875,65122,0.0,0.0,1847.3595061499223,1845.0408722408233,1,0.0
2025-01-24 00:00:00+05:30,1864.4876414476832,1875.0657043041508,1791.2892981139723,1798.474365234375,106162,0.0,0.0,1838.4712987107318,1840.6059668116377,-1,-2.0
2025-01-27 00:00:00+05:30,1789.4929814931563,1789.942124327187,1738.4488181312383,1747.330322265625,120804,0.0,0.0,1821.9002120843488,1831.7225720929698,-1,0.0
2025-01-28 00:00:00+05:30,1743.8874895539489,1748.7274390526377,1683.9117553354572,1705.3673095703125,225331,0.0,0.0,1800.7124116272512,1819.6887375670026,-1,0.0
2025-01-29 00:00:00+05:30,1708.4109281501503,1792.586653338744,1698.6810838062422,1787.74658203125,92532,0.0,0.0,1798.3549880643418,1816.6466275159785,-1,0.0
2025-01-30 00:00:00+05:30,1787.5969525137111,1868.8285794875364,1755.4634454353693,1800.869384765625,154949,0.0,0.0,1798.8121511009385,1815.144032968326,-1,0.0
2025-01-31 00:00:00+05:30,1798.973239335042,1808.204116860185,1770.133081602744,1793.185302734375,74571,0.0,0.0,1797.7890877615632,1813.0527253269972,-1,0.0
2025-02-01 00:00:00+05:30,1786.1998604687385,1798.1750535148649,1763.4968903187903,1775.372314453125,29997,0.0,0.0,1793.7133107963925,1809.4641147675807,-1,0.0
2025-02-03 00:00:00+05:30,1766.3409094499375,1772.4282746612862,1726.4236007618033,1750.4737548828125,89278,0.0,0.0,1785.8515733575596,1803.8459852547455,-1,0.0
2025-02-04 00:00:00+05:30,1750.374066166337,1778.2662381628393,1703.3714573962727,1734.307373046875,674457,0.0,0.0,1776.4799005737987,1797.2232602825675,-1,0.0
2025-02-05 00:00:00+05:30,1751.3719188235805,1830.1088345804371,1751.3719188235805,1801.2685546875,609369,0.0,0.0,1780.9869285944715,1797.6085264163705,-1,0.0
2025-02-06 00:00:00+05:30,1810.2499618025608,1871.1238579822495,1807.5056468108528,1848.1214599609373,354675,0.0,0.0,1793.1932070247378,1802.4192819920436,-1,0.0
2025-02-07 00:00:00+05:30,1846.175511924769,1858.7494396964485,1812.894480438257,1835.4976806640625,191885,0.0,0.0,1800.884929504615,1805.569605675093,-1,0.0
2025-02-10 00:00:00+05:30,1821.4267350433065,1832.5537091324295,1779.3639687370294,1793.484619140625,103857,0.0,0.0,1799.539418529344,1804.4186545765724,-1,0.0
