Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1926.844220739857,1929.2825811172283,1851.1080500848109,1856.88037109375,255323,0.0,0.0,1856.88037109375,1856.88037109375,0,
2025-01-22 00:00:00+05:30,1871.0123850595728,1903.1082092181744,1831.2036109093688,1870.4649658203125,269032,0.0,0.0,1859.3502974076703,1858.1741420200892,1,1.0
2025-01-23 00:00:00+05:30,1870.4649587227173,1925.6996326465337,1833.8409595355447,1909.776123046875,297169,0.0,0.0,1868.518629342071,1863.0886164035928,1,0.0
2025-01-24 00:00:00+05:30,1894.3004959854927,1900.868919262561,1826.67526965686,1834.0399169921875,450609,0.0,0.0,1862.249772551183,1860.3220736025066,1,0.0
2025-01-27 00:00:00+05:30,1787.4637308029023,1807.3183078923785,1702.8700875370146,1785.2244873046875,660690,0.0,0.0,1848.2451752336383,1853.1699225265238,-1,-2.0
2025-01-28 00:00:00+05:30,1795.375751014218,1795.375751014218,1709.9361920385222,1754.770751953125,510536,0.0,0.0,1831.2498255462722,1843.798572948105,-1,0.0
2025-01-29 00:00:00+05:30,1754.770654850929,1850.1127142158648,1749.5955629862774,1818.7633056640625,250546,0.0,0.0,1828.9795492040523,1841.414261778196,-1,0.0
2025-01-30 00:00:00+05:30,1878.974161829116,1887.1847215934645,1764.026325128235,1789.4044189453125,687394,0.0,0.0,1821.7840709751904,1836.4609434131596,-1,0.0
2025-01-31 00:00:00+05:30,1777.4119335475991,1833.6916358784824,1735.065423478105,1808.8609619140625,859443,0.0,0.0,1819.4344147822578,1833.832373746579,-1,0.0
2025-02-01 00:00:00+05:30,1829.6112505524995,2080.008411049428,1821.599686307591,2046.8177490234373,2426406,0.0,0.0,1860.776839189745,1854.1166952015178,1,2.0
2025-02-03 00:00:00+05:30,1990.4386652653227,2045.175728560119,1873.5998913169008,2038.5576171875,1353584,0.0,0.0,1893.1006170075184,1871.682497295421,1,0.0
2025-02-04 00:00:00+05:30,2107.5759506241425,2108.1731794183534,1959.8356879924893,2007.4569091796875,648531,0.0,0.0,1913.892670129731,1884.613393665351,1,0.0
