Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,357.8642541665732,359.79706039196793,348.4976546276664,350.0339660644531,1091060,0.0,0.0,350.0339660644531,350.0339660644531,0,
2025-01-22 00:00:00+05:30,349.48882666047695,349.58795035636905,339.32926792179046,343.938232421875,1498207,0.0,0.0,348.9256508567116,349.45342000325525,-1,-1.0
2025-01-23 00:00:00+05:30,341.80720567356,350.67821677391413,338.4867585082253,348.0516052246094,2473272,0.0,0.0,348.76673346905665,349.3199138338604,-1,0.0
2025-01-24 00:00:00+05:30,346.91177302900206,353.15617284420165,335.36457291926934,336.7026672363281,1292811,0.0,0.0,346.57326688128785,348.1182713007621,-1,0.0
2025-01-27 00:00:00+05:30,329.61572646082743,335.761032738688,329.61572646082743,335.16632080078125,1027798,0.0,0.0,344.49927668483207,346.88475220552584,-1,0.0
2025-01-28 00:00:00+05:30,333.7786770877125,341.3116243277719,328.2776597650991,339.8248596191406,1292617,0.0,0.0,343.6493826728881,346.21238148301296,-1,0.0
2025-01-29 00:00:00+05:30,342.4019211654417,347.4568969269574,340.12219715207283,341.6585388183594,1380280,0.0,0.0,343.2874110629738,345.77868218161734,-1,0.0
2025-01-30 00:00:00+05:30,341.6585586595518,343.2939938684468,336.75222278455993,339.7752990722656,2370446,0.0,0.0,342.64884524648136,345.20693140929814,-1,0.0
2025-01-31 00:00:00+05:30,339.67618973438044,345.871042696794,337.19824854941504,340.3699951171875,1761292,0.0,0.0,342.234508859337,344.7462708100495,-1,0.0
2025-02-01 00:00:00+05:30,340.51866103762103,369.7088199099979,335.86014982044594,366.73529052734375,2292009,0.0,0.0,346.6891964353382,346.84046316407756,-1,0.0
2025-02-03 00:00:00+05:30,362.0767502950104,369.4610270530726,356.9226508298393,365.5458679199219,2251906,0.0,0.0,350.11768215980794,348.6219302836818,1,2.0
2025-02-04 00:00:00+05:30,365.3476645517075,368.2220703567829,354.89073431049206,358.211181640625,1968074,0.0,0.0,351.58922751995647,349.53519231767643,1,0.0
2025-02-05 00:00:00+05:30,358.8058835925962,364.9511898307972,356.27839568318603,363.7122192382813,3161288,0.0,0.0,353.79340783237916,350.88538535773404,1,0.0
2025-02-06 00:00:00+05:30,363.7617578933151,365.0007284583469,357.8642459044422,359.4501342773437,2066393,0.0,0.0,354.8219035496454,351.7010757310302,1,0.0
2025-02-07 00:00:00+05:30,359.74751201027607,363.6130941949523,358.4094177256521,362.6219177246094,802225,0.0,0.0,356.2400879450934,352.74115592089487,1,0.0
