Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1852.0075454908413,1866.356831604668,1825.2949191161863,1831.402099609375,251105,0.0,0.0,1831.402099609375,1831.402099609375,0,
2025-01-22 00:00:00+05:30,1833.934506450283,1841.3325583044295,1727.8784691652731,1764.32275390625,529245,0.0,0.0,1819.2058549360793,1825.0135904947917,-1,-1.0
2025-01-23 00:00:00+05:30,1764.3227478248962,1860.398748580944,1757.0239751122197,1835.8211669921875,477047,0.0,0.0,1822.2268207644624,1826.0428834945437,-1,0.0
2025-01-24 00:00:00+05:30,1836.1190810477449,1857.2210445265248,1796.3977380288643,1802.4056396484373,241092,0.0,0.0,1818.6229696524579,1823.7917174139623,-1,0.0
2025-01-27 00:00:00+05:30,1787.5102093753549,1797.3908453688327,1694.7111452070926,1717.848876953125,271233,0.0,0.0,1800.3004073434881,1813.701923084359,-1,0.0
2025-01-28 00:00:00+05:30,1719.8348475863042,1732.2477670919218,1675.4461747022656,1701.5133056640625,152250,0.0,0.0,1782.339116129047,1803.0172928538545,-1,0.0
2025-01-29 00:00:00+05:30,1693.1222712403903,1787.4107621390938,1693.1222712403903,1780.3106689453125,261426,0.0,0.0,1781.9703075501861,1800.8547572435173,-1,0.0
2025-01-30 00:00:00+05:30,1785.47441366818,1832.1469928908743,1777.5301448643172,1810.7470703125,899678,0.0,0.0,1787.202446234243,1801.7968822977061,-1,0.0
2025-01-31 00:00:00+05:30,1821.2235923580904,1825.0964475781905,1790.2905719843602,1796.9439697265625,467526,0.0,0.0,1788.9736323237555,1801.3347001480734,-1,0.0
2025-02-01 00:00:00+05:30,1811.6904650914184,1815.315061857378,1764.1241329562968,1777.0335693359375,190134,0.0,0.0,1786.802711780516,1799.0203067373936,-1,0.0
2025-02-03 00:00:00+05:30,1781.2539534557482,1816.2086863819368,1740.0430605953086,1799.078857421875,501819,0.0,0.0,1789.0347382607629,1799.0258829930585,-1,0.0
2025-02-04 00:00:00+05:30,1805.3350460375648,1870.4780245548927,1800.121619749503,1865.0660400390625,709278,0.0,0.0,1802.858611311363,1805.3154217593446,-1,0.0
2025-02-05 00:00:00+05:30,1878.5150088722503,1908.5509501372687,1855.950688737415,1876.9708251953125,1009392,6.0,0.0,1816.3335592902627,1812.1397458961035,1,2.0
2025-02-06 00:00:00+05:30,1876.9707082225937,1892.7109710659463,1844.1951745857448,1858.0426025390625,733389,0.0,0.0,1823.9170216991351,1816.511446528766,1,0.0
2025-02-07 00:00:00+05:30,1858.042616556804,1872.388152662653,1811.7185680870973,1851.168701171875,585615,0.0,0.0,1828.8718725123606,1819.8121374471575,1,0.0
2025-02-10 00:00:00+05:30,1857.7439005990684,1865.3648567590656,1821.431749446661,1844.7930908203125,354109,0.0,0.0,1831.7666394774428,1822.1912758636486,1,0.0
2025-02-11 00:00:00+05:30,1844.7930760643055,1848.4291676479093,1787.7597026871326,1812.71484375,482736,0.0,0.0,1828.3026766179075,1821.2887585194915,1,0.0
2025-02-12 00:00:00+05:30,1789.104533970499,1905.462502503855,1744.3744063673244,1833.8843994140625,1001364,0.0,0.0,1829.3175353081174,1822.4883433665937,1,0.0
2025-02-13 00:00:00+05:30,1833.8844450771608,1862.475921074367,1828.5048536344448,1844.2451171875,724951,0.0,0.0,1832.0316411043686,1824.5604170638228,1,0.0
2025-02-14 00:00:00+05:30,1853.2110238510156,1853.410218430212,1732.8680687804483,1745.56982421875,289209,0.0,0.0,1816.3113107615286,1817.03750345953,-1,-2.0
2025-02-17 00:00:00+05:30,1733.4160313119942,1737.4008957517915,1674.788737563153,1701.0888671875,344836,0.0,0.0,1795.3617755662506,1805.9947761955273,-1,0.0
2025-02-18 00:00:00+05:30,1712.3959563369338,1718.8713612808508,1652.224476844082,1703.5794677734375,468103,0.0,0.0,1778.6740832402845,1796.2409372981854,-1,0.0
2025-02-19 00:00:00+05:30,1705.6216422478028,1738.39717783059,1686.6935354404782,1708.1121826171875,549094,0.0,0.0,1765.8446467633578,1787.8477225666618,-1,0.0
2025-02-20 00:00:00+05:30,1699.5446679182671,1743.5276330890651,1697.5522357167215,1734.4122314453125,426646,0.0,0.0,1760.1296621600768,1782.7586281741524,-1,0.0
2025-02-21 00:00:00+05:30,1739.39338363902,1748.2098721725515,1672.1986535158044,1702.0352783203125,522853,0.0,0.0,1749.5670469164832,1775.0706900928344,-1,0.0
2025-02-24 00:00:00+05:30,1673.643106261462,1707.763508874233,1655.1135104781074,1663.9798583984375,341304,0.0,0.0,1734.005739913202,1764.4906108838443,-1,0.0
2025-02-25 00:00:00+05:30,1663.979888329267,1752.244615127844,1604.705027249634,1683.206787109375,1471523,0.0,0.0,1724.7695666761424,1756.7492943338948,-1,0.0
2025-02-27 00:00:00+05:30,1703.7288099630182,1724.9981220382244,1611.678535050459,1663.182861328125,783256,0.0,0.0,1713.5719838855937,1747.8382054762026,-1,0.0
2025-02-28 00:00:00+05:30,1636.2850199265447,1669.4092067835052,1617.6059671876571,1660.6424560546875,690645,0.0,0.0,1703.9484333708833,1739.5338483884393,-1,0.0
2025-03-03 00:00:00+05:30,1658.450726001761,1672.6468052001542,1589.9608702200394,1659.2974853515625,371172,0.0,0.0,1695.8300791855522,1731.892290003975,-1,0.0
2025-03-04 00:00:00+05:30,1650.331567660956,1653.170759225517,1596.1373874755434,1605.6014404296875,424886,0.0,0.0,1679.4248721390313,1719.864590044519,-1,0.0
2025-03-05 00:00:00+05:30,1590.9571342612187,1761.2602303279073,1590.4590262041552,1696.6556396484375,2325195,0.0,0.0,1682.5577389589232,1717.6542138163206,-1,0.0
2025-03-06 00:00:00+05:30,1713.491780279349,1747.363129424406,1693.7169139972273,1726.1436767578125,474985,0.0,0.0,1690.4824549223574,1718.4627340964626,-1,0.0
2025-03-07 00:00:00+05:30,1729.4311830804422,1766.1417227544475,1728.434966961156,1749.6544189453125,366163,0.0,0.0,1701.2409938356218,1721.433370748734,-1,0.0
2025-03-10 00:00:00+05:30,1743.3782414533334,1777.2495901444267,1721.7603999026785,1742.431884765625,429888,0.0,0.0,1708.730246731986,1723.433229226533,-1,0.0
2025-03-11 00:00:00+05:30,1713.1431068590318,1734.0636457671144,1693.3682408318843,1719.9671630859375,419937,0.0,0.0,1710.7733224327044,1723.1031276893334,-1,0.0
