Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,180.90732941794357,183.83420480350676,177.81062148605216,178.21018981933594,450220,0.0,0.0,178.21018981933594,178.21018981933594,0,
2025-01-22 00:00:00+05:30,178.3200762005274,180.9872337356388,176.37215387067698,179.35897827148438,345240,0.0,0.0,178.41906044699928,178.31959824335007,1,1.0
2025-01-23 00:00:00+05:30,178.99936202465895,184.00402639349795,177.32114145215365,181.56661987304688,268782,0.0,0.0,178.99134397900792,178.62883839855928,1,0.0
2025-01-24 00:00:00+05:30,187.70009545074825,207.52898401569632,187.69011157662356,200.3865966796875,36691033,0.0,0.0,182.88138992458602,180.70100585390483,1,0.0
2025-01-27 00:00:00+05:30,192.5948941355205,193.69371476278613,182.11604836032305,186.59127807617188,3551867,0.0,0.0,183.55591504305616,181.26198416078742,1,0.0
2025-01-28 00:00:00+05:30,186.1817118442078,186.1817118442078,174.58406332227193,175.40318298339844,1302141,0.0,0.0,182.07360012311838,180.70400309627416,1,0.0
2025-01-29 00:00:00+05:30,167.82126963151205,184.2038160461374,166.44273289620682,179.93836975097656,1257307,0.0,0.0,181.6853764190926,180.63108563481725,1,0.0
2025-01-30 00:00:00+05:30,179.80850603845053,182.75536461668065,175.18342681106583,176.40213012695312,375440,0.0,0.0,180.72478618415815,180.2283279674016,1,0.0
2025-01-31 00:00:00+05:30,177.81062415324132,179.21912769941,175.1234836303189,177.94049072265625,368277,0.0,0.0,180.21855064570323,180.0104387059973,1,0.0
2025-02-01 00:00:00+05:30,178.5598362989367,178.5598362989367,171.91691701756508,176.30224609375,164417,0.0,0.0,179.5064952726208,179.6572775048309,-1,-2.0
2025-02-03 00:00:00+05:30,175.41318652108689,179.7485655681153,174.09458354315825,178.330078125,255576,0.0,0.0,179.29260124578065,179.53087756389462,-1,0.0
2025-02-04 00:00:00+05:30,179.55877015423764,179.80850418783186,175.32327545715975,176.47206115722656,123838,0.0,0.0,178.77977577513445,179.23956171564052,-1,0.0
2025-02-05 00:00:00+05:30,176.71179403591327,179.79851823987548,176.16239136238784,178.3900146484375,199172,0.0,0.0,178.708910115735,179.158652471145,-1,0.0
2025-02-06 00:00:00+05:30,180.058238349192,180.058238349192,176.12242753814556,176.8017120361328,94884,0.0,0.0,178.3621468285346,178.93418195352479,-1,0.0
2025-02-07 00:00:00+05:30,177.11138360509057,179.79852430502305,173.57514107506688,174.4841766357422,102551,0.0,0.0,177.65706133893596,178.51037192325975,-1,0.0
2025-02-10 00:00:00+05:30,174.49415027006378,178.59977824226013,170.20872111666648,176.55197143554688,249763,0.0,0.0,177.4561359019561,178.32385759109664,-1,0.0
2025-02-11 00:00:00+05:30,175.1135086039035,175.71286114310038,168.53052309149493,172.24655151367188,266252,0.0,0.0,176.50893874044988,177.74506653610382,-1,0.0
2025-02-12 00:00:00+05:30,172.3164798451411,172.61616372816547,161.6378503365087,164.3050079345703,308608,0.0,0.0,174.29004223028994,176.46506095500538,-1,0.0
2025-02-13 00:00:00+05:30,165.12414435191138,166.6525154022843,163.15623896815302,165.7534637451172,117441,0.0,0.0,172.73793705116762,175.44490883977792,-1,0.0
2025-02-14 00:00:00+05:30,165.523718177862,165.72350236076463,160.43913679659303,161.6178741455078,115051,0.0,0.0,170.71610743195674,174.12804839270459,-1,0.0
2025-02-17 00:00:00+05:30,159.8297841176029,170.89799849685363,156.053806687229,166.50267028808594,487156,0.0,0.0,169.95002795125296,173.40182190655042,-1,0.0
2025-02-18 00:00:00+05:30,167.42170554594878,168.5005431790677,156.93287592653516,160.29928588867188,419954,0.0,0.0,168.19534757623822,172.15396133341915,-1,0.0
