Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,549.7801518814912,552.5224897045139,536.0197443662174,537.9295654296875,333276,0.0,0.0,537.9295654296875,537.9295654296875,0,
2025-01-22 00:00:00+05:30,538.6641423246544,550.1719671834085,537.0971432760374,548.2621459960938,296862,0.0,0.0,539.8082164417614,538.9136207217261,1,1.0
2025-01-23 00:00:00+05:30,544.1976408976317,553.3059486362073,534.7954685729941,550.9064331054688,366306,0.0,0.0,541.8260740169809,540.0557933297016,1,0.0
2025-01-24 00:00:00+05:30,548.4579538840801,552.8162477944865,535.4320894347678,539.937255859375,293990,0.0,0.0,541.4826525337799,540.0445040468134,1,0.0
2025-01-27 00:00:00+05:30,535.0403460809858,535.1872783823114,517.2644667022599,524.022216796875,762756,0.0,0.0,538.3080278543425,538.5185719277716,-1,-2.0
2025-01-28 00:00:00+05:30,543.5610182934084,550.5636751426526,527.548028422121,544.0996704101562,2591498,0.0,0.0,539.3610537735814,539.0501051165702,1,2.0
2025-01-29 00:00:00+05:30,548.4579846974092,562.5121966444098,546.7930110027139,560.896240234375,880317,0.0,0.0,543.2765422209984,541.130689413504,1,0.0
2025-01-30 00:00:00+05:30,562.1694226098679,564.2751333824299,552.5714200329393,559.2802124023438,337052,0.0,0.0,546.1863004357884,542.8592154124411,1,0.0
2025-01-31 00:00:00+05:30,558.2518647991383,580.6308849420583,554.6281126686913,577.4968872070312,713423,0.0,0.0,551.8791343941962,546.1580412976402,1,0.0
2025-02-01 00:00:00+05:30,580.2881436329495,616.8683090295734,570.6411832150701,612.9017944335938,854752,0.0,0.0,562.9741634922684,552.5145892153502,1,0.0
2025-02-03 00:00:00+05:30,602.3733358701465,611.3837287702127,594.9300016093648,601.6387939453125,839755,0.0,0.0,570.0040963019128,557.193084903918,1,0.0
2025-02-04 00:00:00+05:30,596.6112082247399,600.3572678127672,574.2333472921788,576.451416015625,468353,4.0,0.0,571.1763362498605,559.0272116764615,1,0.0
2025-02-05 00:00:00+05:30,574.7262291715957,582.9084258893027,568.8113794717166,577.289306640625,385789,0.0,0.0,572.2877854118176,560.7664588159057,1,0.0
2025-02-06 00:00:00+05:30,577.6836748549673,579.8524651902635,564.9667234740211,567.62841796875,348810,0.0,0.0,571.4406276948962,561.4199787352242,1,0.0
2025-02-07 00:00:00+05:30,566.9382833390813,571.571594007565,558.0167309805407,564.72021484375,136204,0.0,0.0,570.2187344492332,561.7342869360361,1,0.0
2025-02-10 00:00:00+05:30,563.3894608134543,572.5574662522162,558.3125238443995,566.297607421875,216363,0.0,0.0,569.5058022624409,562.1688888870684,1,0.0
2025-02-11 00:00:00+05:30,561.9106883455712,561.9106883455712,526.7666010507602,532.829345703125,882838,0.0,0.0,562.8373556152925,559.3746466790737,1,0.0
2025-02-12 00:00:00+05:30,533.5687510166608,554.6650730459216,524.4007457119689,550.7711181640625,397111,0.0,0.0,560.6434942605234,558.5552630109775,1,0.0
2025-02-13 00:00:00+05:30,550.7710905209394,552.7919854334485,527.9003267046129,531.991455078125,389472,0.0,0.0,555.4340325909964,556.025376541182,-1,-2.0
2025-02-14 00:00:00+05:30,535.0967375212149,535.3431895982022,512.7188768969676,517.0564575195312,225828,0.0,0.0,548.4562916689118,552.3140509200724,-1,0.0
2025-02-17 00:00:00+05:30,518.5844708347528,521.3940607355347,505.6704055085975,516.2185668945312,1492713,0.0,0.0,542.594887164479,548.8763857747828,-1,0.0
2025-02-18 00:00:00+05:30,514.641187170517,546.1377729320702,511.7823793341624,533.322265625,876345,0.0,0.0,540.9089559754829,547.3950409986129,-1,0.0
2025-02-19 00:00:00+05:30,528.2946674991505,543.3775217547835,520.802488665772,540.5679321289062,1038609,0.0,0.0,540.8469516397416,546.744840153879,-1,0.0
2025-02-20 00:00:00+05:30,536.7726259558176,553.1370198696213,536.7726259558176,549.1937866210938,912940,0.0,0.0,542.3645579999875,546.9780731507566,-1,0.0
2025-02-21 00:00:00+05:30,547.1235754352393,553.827059460834,538.0541275563946,548.7501831054688,281885,0.0,0.0,543.5255807464387,547.1468455273958,-1,0.0
2025-02-24 00:00:00+05:30,540.2229348278718,552.0033557507027,532.3857470059743,543.57470703125,241107,0.0,0.0,543.5345127982225,546.8066418610962,-1,0.0
2025-02-25 00:00:00+05:30,544.1662099709623,551.3133205185882,536.279743159789,539.92724609375,270294,0.0,0.0,542.8786461246821,546.1514613118252,-1,0.0
2025-02-27 00:00:00+05:30,543.6732573193265,548.996646009802,532.7800880414622,538.0541381835938,295994,0.0,0.0,542.001462862666,545.3802876805651,-1,0.0
2025-02-28 00:00:00+05:30,535.2938623591898,538.0048349586149,500.4948442985444,522.4290771484375,949437,0.0,0.0,538.4428472782608,543.1944581060767,-1,0.0
2025-03-03 00:00:00+05:30,520.5067757973986,523.2177485880101,501.8256967155744,514.4440307617188,485138,0.0,0.0,534.0794260934349,540.4563221685188,-1,0.0
2025-03-04 00:00:00+05:30,502.762234104825,524.7457472093413,500.5934438062664,521.1475830078125,1517696,0.0,0.0,531.728181896049,538.6173946294039,-1,0.0
2025-03-05 00:00:00+05:30,503.45226387747607,525.3372181296538,503.45226387747607,518.0914916992188,746694,0.0,0.0,529.2487836784435,536.6625467312911,-1,0.0
2025-03-06 00:00:00+05:30,522.3798480959517,534.3081045921389,517.7958153819575,525.8794555664062,699133,0.0,0.0,528.6361785671639,535.6355856679687,-1,0.0
2025-03-07 00:00:00+05:30,530.1184223349622,551.7569269215259,526.4709195291762,543.9197387695312,499056,0.0,0.0,531.4150076948671,536.4245526300223,-1,0.0
2025-03-10 00:00:00+05:30,547.0742943080833,567.8748240849674,543.5253485460398,560.0869750976562,669625,0.0,0.0,536.6280926771924,538.6781166745589,-1,0.0
2025-03-11 00:00:00+05:30,557.9674815159943,557.9674815159943,533.4701700435218,541.9973754882812,487667,0.0,0.0,537.6043259155722,538.99423656158,-1,0.0
2025-03-12 00:00:00+05:30,537.856950420527,561.9106954879459,537.7583936643412,559.692626953125,634176,0.0,0.0,541.6203806496727,540.9655118369652,1,2.0
2025-03-13 00:00:00+05:30,561.861473163146,562.0093083121734,546.680000720453,554.1721801757812,424837,0.0,0.0,543.902526018056,542.2232897739954,1,0.0
2025-03-17 00:00:00+05:30,556.9323683133952,557.7210028589886,536.6740213392291,538.89208984375,181647,0.0,0.0,542.9915376227276,541.9060326377815,1,0.0
2025-03-18 00:00:00+05:30,538.89208984375,538.89208984375,538.89208984375,538.89208984375,0,0.0,0.0,542.2461834810953,541.6189904669213,1,0.0
2025-03-19 00:00:00+05:30,539.1878169688247,557.9181731142962,539.1878169688247,549.8345336914062,314790,0.0,0.0,543.6258835193336,542.4014231549676,1,0.0
2025-03-20 00:00:00+05:30,550.0810037226925,569.7971687306743,547.0250222140395,559.1504516601562,409285,0.0,0.0,546.4485322722104,543.9965687268902,1,0.0
2025-03-21 00:00:00+05:30,559.1504608117328,577.1414616759737,558.2632093042679,567.8255615234375,1062639,0.0,0.0,550.3352648633426,546.2659966122757,1,0.0
2025-03-24 00:00:00+05:30,575.7120402148046,577.5851000296639,561.0234726554376,564.7695922851562,278710,0.0,0.0,552.959688030945,548.0282438192166,1,0.0
2025-03-25 00:00:00+05:30,569.7972162119465,571.7688328770397,549.0952412284674,567.8748779296875,457046,0.0,0.0,555.6715407398073,549.9183994487853,1,0.0
2025-03-26 00:00:00+05:30,567.8748506425848,572.754613688005,542.4902872992697,549.09521484375,382095,0.0,0.0,554.4758451223422,549.8400009149724,1,0.0
2025-03-27 00:00:00+05:30,550.7711064788532,581.3804420063979,539.3356941548823,569.1071166992188,520114,0.0,0.0,557.136076318138,551.6749643229958,1,0.0
2025-03-28 00:00:00+05:30,574.6277131455255,580.3946679441352,564.9667431490313,571.6702880859375,614799,0.0,0.0,559.7786602759196,553.5792808718475,1,0.0
2025-04-01 00:00:00+05:30,571.7688675443188,574.7262927212722,557.1296369859873,563.586669921875,336754,0.0,0.0,560.4710256660933,554.5323655432786,1,0.0
2025-04-02 00:00:00+05:30,567.825602906729,595.0338889784235,566.8890729514752,578.6694946289062,1057073,0.0,0.0,563.7798382047865,556.8311397419099,1,0.0
2025-04-03 00:00:00+05:30,573.7404415795068,576.2542407588198,562.650097992274,567.62841796875,316122,0.0,0.0,564.4795799800526,557.8594519539898,1,0.0
2025-04-04 00:00:00+05:30,571.1280123774462,590.3019957737242,562.6993634781155,584.3871459960938,1634745,0.0,0.0,568.0991374375146,560.3858990056187,1,0.0
2025-04-07 00:00:00+05:30,561.861434770571,589.5133446733813,542.7367302905054,576.2542114257812,913046,0.0,0.0,569.581878162654,561.897166855158,1,0.0
2025-04-08 00:00:00+05:30,581.6268764784368,586.408022497158,564.1780581502913,573.8883056640625,748598,0.0,0.0,570.3648649810918,563.0391800750538,1,0.0
