Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,486.3493548227124,497.2230192598056,464.6514396291345,472.6584167480469,171255,0.0,0.0,472.6584167480469,472.6584167480469,0,
2025-01-22 00:00:00+05:30,474.9814406091473,493.21955377741375,461.9824748548213,473.9435119628906,685287,0.0,0.0,472.892070423473,472.78080676850817,1,1.0
2025-01-23 00:00:00+05:30,475.47568168449016,475.47568168449016,449.7742934853285,451.6524658203125,608781,0.0,0.0,469.0303241319893,470.768583821061,-1,-2.0
2025-01-24 00:00:00+05:30,444.8317322425818,450.76282200581625,430.99252279503486,435.589111328125,344682,0.0,0.0,462.9501036221958,467.4181578693528,-1,0.0
2025-01-27 00:00:00+05:30,435.58910922395,437.26959671558166,418.14182628813353,434.7983093261719,217222,0.0,0.0,457.83159556837325,464.3115056271451,-1,0.0
2025-01-28 00:00:00+05:30,435.4408387968308,440.6799560049654,419.1303419974036,437.7638549804688,169349,0.0,0.0,454.1829154614815,461.7831579465092,-1,0.0
2025-01-29 00:00:00+05:30,441.12478784138,458.2260840762971,438.2086567288732,451.6524658203125,161700,0.0,0.0,453.7228337085417,460.8183301249667,-1,0.0
2025-01-30 00:00:00+05:30,453.4318142619894,456.6939014915247,447.253595897656,454.8651428222656,104989,0.0,0.0,453.9305262746733,460.25135990566184,-1,0.0
2025-01-31 00:00:00+05:30,456.39737258195777,457.880145033274,445.62253530206056,451.5042114257813,155995,0.0,0.0,453.48937812032926,459.41829814567325,-1,0.0
2025-02-01 00:00:00+05:30,456.00194629910817,468.9514985163397,445.32599662661306,450.1203002929688,186599,0.0,0.0,452.8768185153546,458.53277454065375,-1,0.0
2025-02-03 00:00:00+05:30,440.87766580372096,449.18118531458987,432.2775737088783,437.26959228515625,111848,0.0,0.0,450.03914101895487,456.50770956393967,-1,0.0
2025-02-04 00:00:00+05:30,441.619069705382,444.78232972533726,436.083379754002,440.0868835449219,90497,0.0,0.0,448.22963966003977,454.94382137165223,-1,0.0
2025-02-05 00:00:00+05:30,439.9385572781112,444.2880471012894,433.95805402186346,435.4408264160156,86223,0.0,0.0,445.904400888399,453.0863932806392,-1,0.0
2025-02-06 00:00:00+05:30,436.9236141803592,447.9949938463325,434.7488691922664,445.5731201171875,129089,0.0,0.0,445.84416802090595,452.37084345554854,-1,0.0
2025-02-07 00:00:00+05:30,445.8202431333078,447.55014429845926,434.94657866664176,445.6225280761719,86982,0.0,0.0,445.8038698491361,451.7281467527508,-1,0.0
2025-02-10 00:00:00+05:30,449.7743124240476,449.7743124240476,434.94658783863946,436.0833740234375,77938,0.0,0.0,444.03650697173634,450.2381683975781,-1,0.0
2025-02-11 00:00:00+05:30,434.946574101549,435.0948453093036,423.0843948078704,423.232666015625,150440,0.0,0.0,440.25399043426154,447.666215789773,-1,0.0
2025-02-12 00:00:00+05:30,423.2326657555338,433.85920136625725,408.8003415903443,432.4258728027344,277164,0.0,0.0,438.8306963194384,446.21475455291215,-1,0.0
2025-02-13 00:00:00+05:30,432.4258780218153,435.7868228267734,424.3694570255752,432.9201354980469,143037,0.0,0.0,437.7560488973672,444.9486003572107,-1,0.0
2025-02-14 00:00:00+05:30,428.026992433168,437.2696136611577,425.0614474509521,430.5971374511719,211594,0.0,0.0,436.4544286344226,443.58179436615933,-1,0.0
2025-02-17 00:00:00+05:30,428.02697084834256,430.0040007367876,416.1647915176726,425.654541015625,170278,0.0,0.0,434.4908127037321,441.87443690420366,-1,0.0
2025-02-18 00:00:00+05:30,425.6545486306986,427.1867347548219,417.15331392487934,418.29010009765625,98838,0.0,0.0,431.5452285935365,439.6283095892944,-1,0.0
2025-02-19 00:00:00+05:30,417.2027385001714,425.0614447193746,415.96709476552206,422.7878723144531,85706,0.0,0.0,429.9529819973395,438.0244584202619,-1,0.0
2025-02-20 00:00:00+05:30,420.41538832092687,425.0614205660395,417.5487010528513,421.10736083984375,74060,0.0,0.0,428.3446872414312,436.4133062697459,-1,0.0
2025-02-21 00:00:00+05:30,423.9740661860933,425.0614386905787,410.4808428285182,415.275146484375,128255,0.0,0.0,425.9684071037846,434.4001481949486,-1,0.0
2025-02-24 00:00:00+05:30,416.0659435369112,416.0659435369112,401.73247651678827,402.8692626953125,104273,0.0,0.0,421.76856266588055,431.39720671879275,-1,0.0
2025-02-25 00:00:00+05:30,402.8692516034741,406.2796402122344,398.6186494296436,402.9681091308594,78718,0.0,0.0,418.35029838678577,428.6896736151801,-1,0.0
2025-02-27 00:00:00+05:30,407.2681773092468,407.2681773092468,385.5208474529278,391.6990661621094,148504,0.0,0.0,413.50461980048095,425.16675861964956,-1,0.0
2025-02-28 00:00:00+05:30,391.4519236039836,392.39102488148274,373.65865434925706,375.3391418457031,181717,0.0,0.0,406.5654419905213,420.42127130784513,-1,0.0
2025-03-03 00:00:00+05:30,383.4943794746619,383.4943794746619,364.7125957892675,369.7539978027344,156608,0.0,0.0,399.8724521381964,415.5958166883108,-1,0.0
2025-03-04 00:00:00+05:30,367.2333161365134,387.4978732853654,356.9527663480734,382.0116271972656,584413,0.0,0.0,396.62502942166356,412.3973224510684,-1,0.0
2025-03-05 00:00:00+05:30,382.0116086969796,396.3944889343742,379.5897350394007,392.9841003417969,254075,0.0,0.0,395.9630423162332,410.54844415494733,-1,0.0
2025-03-06 00:00:00+05:30,393.5278099984689,400.4968283711075,389.4748926456434,393.1818237304688,143136,0.0,0.0,395.45736620973054,408.89448030499705,-1,0.0
2025-03-07 00:00:00+05:30,392.7369666419167,404.4014608276507,390.6611094383345,396.5427551269531,197329,0.0,0.0,395.65470964922554,407.71812552613574,-1,0.0
2025-03-10 00:00:00+05:30,399.36004315102224,399.36004315102224,380.5288452623429,383.4449462890625,126028,0.0,0.0,393.43475267465044,405.406394170224,-1,0.0
2025-03-11 00:00:00+05:30,383.5437974315554,387.54727087915,370.8908182429142,376.4759216308594,232672,0.0,0.0,390.35132884850657,402.6511110712369,-1,0.0
2025-03-12 00:00:00+05:30,378.6506311411629,383.7909208341059,372.225284108525,375.9816589355469,92831,0.0,0.0,387.7386615916048,400.11116324879026,-1,0.0
2025-03-13 00:00:00+05:30,380.3805503398434,380.5288517197702,359.86886460715493,362.0436096191406,174899,0.0,0.0,383.06683396024766,396.4856819507284,-1,0.0
2025-03-17 00:00:00+05:30,366.64018549421087,367.579286754765,358.4849372329466,360.2642822265625,95150,0.0,0.0,378.920915463214,393.03602483414113,-1,0.0
2025-03-18 00:00:00+05:30,360.2642822265625,360.2642822265625,360.2642822265625,360.2642822265625,0,0.0,0.0,375.5288003292774,389.9149064905622,-1,0.0
2025-03-19 00:00:00+05:30,380.5782596017156,385.5208344017379,378.4035146228728,382.3575744628906,153254,0.0,0.0,376.77039562629795,389.1951605831649,-1,0.0
2025-03-20 00:00:00+05:30,386.5093542293797,395.0105890258977,383.0495518257919,391.5013427734375,331974,0.0,0.0,379.4487496530506,389.4147969822385,-1,0.0
2025-03-21 00:00:00+05:30,390.3645565885324,397.63014766948334,388.0415403698497,391.5013427734375,149072,0.0,0.0,381.64013022039364,389.61351562901933,-1,0.0
2025-03-24 00:00:00+05:30,397.33360843952704,399.2611945510616,392.93470470990366,395.2577209472656,203406,0.0,0.0,384.1160558070976,390.1510589926619,-1,0.0
2025-03-25 00:00:00+05:30,395.4059740699233,401.0405212672525,389.4748844588745,397.5807189941406,176699,0.0,0.0,386.56417638655995,390.85864565946935,-1,0.0
2025-03-26 00:00:00+05:30,397.3830081626588,402.7704266834382,393.4289483799458,399.1623229980469,182755,0.0,0.0,388.85474849773937,391.6494720726672,-1,0.0
2025-03-27 00:00:00+05:30,395.5048391132806,403.2152436873448,387.99211942975927,390.2162780761719,209883,0.0,0.0,389.1022993301816,391.5129774063343,-1,0.0
2025-03-28 00:00:00+05:30,390.2657080541865,395.4059980962715,382.6047168410713,390.6116943359375,255639,0.0,0.0,389.3767347857736,391.42714092343937,-1,0.0
2025-04-01 00:00:00+05:30,388.4863828382474,396.59221765132384,384.6311804923531,393.6760864257813,155300,0.0,0.0,390.15843508395676,391.6413262093767,-1,0.0
2025-04-02 00:00:00+05:30,396.39451113269104,403.2152585327297,387.053032406995,397.3830261230469,92649,0.0,0.0,391.47199709106405,392.1881547725834,-1,0.0
2025-04-03 00:00:00+05:30,393.4289462305919,476.8596011566276,391.9955875003562,470.5331115722656,14617675,0.0,0.0,405.84674517855524,399.64957922969603,1,2.0
2025-04-04 00:00:00+05:30,470.68138902151065,475.4756925788511,437.9121243501684,465.3434143066406,5092512,0.0,0.0,416.6643213836617,405.9061349513098,1,0.0
2025-04-07 00:00:00+05:30,425.11083354438153,457.5341413459393,424.0729049348004,448.1432495117188,1296043,0.0,0.0,422.3877628614902,409.9287172903964,1,0.0
2025-04-08 00:00:00+05:30,457.1387522860212,468.21010166432063,436.1822232062208,440.4822692871094,732805,0.0,0.0,425.67767312069367,412.8385793853214,1,0.0
2025-04-09 00:00:00+05:30,439.9880148583831,449.0823343927993,429.0154927657504,431.53619384765625,443798,0.0,0.0,426.7428587074141,414.61930457221047,1,0.0
2025-04-11 00:00:00+05:30,454.71688774978367,463.3663937667632,434.6994595390595,455.8042602539063,541362,0.0,0.0,432.0267498976854,418.54168130380054,1,0.0
2025-04-15 00:00:00+05:30,459.65947073899696,481.8516443501109,456.199668271069,479.7757568359375,478771,0.0,0.0,440.70838752282214,424.37349802114693,1,0.0
2025-04-16 00:00:00+05:30,478.8366424552901,498.705799262082,470.0882789918054,490.6988220214844,727517,0.0,0.0,449.79755743166976,430.69019554498857,1,0.0
2025-04-17 00:00:00+05:30,490.3034261468832,498.2609596052162,484.17462125321407,496.8770446777344,343261,0.0,0.0,458.3574642036815,436.99370498620243,1,0.0
2025-04-21 00:00:00+05:30,503.74723359651296,503.74723359651296,488.3758077478211,492.0333251953125,347121,0.0,0.0,464.4803480203417,442.23557357754623,1,0.0
2025-04-22 00:00:00+05:30,489.31489551826417,496.2345001013507,479.3308885863943,483.2355346679688,214295,0.0,0.0,467.89038195627387,446.1403317766341,1,0.0
2025-04-23 00:00:00+05:30,488.1286900146967,495.641409972414,478.5895263942317,491.9344787597656,249514,0.0,0.0,472.2620359205451,450.5016791083609,1,0.0
2025-04-24 00:00:00+05:30,487.3378748632767,493.36782214753697,480.2699989387369,481.80218505859375,129810,0.0,0.0,473.9966084910994,453.4826796750498,1,0.0
2025-04-25 00:00:00+05:30,483.3838165556708,486.4976326534411,455.9525263523582,459.3629150390625,340756,0.0,0.0,471.33593695436537,454.04270209067005,1,0.0
2025-04-28 00:00:00+05:30,452.73986502399015,464.60204489361433,452.73986502399015,461.1422424316406,130762,0.0,0.0,469.48253795023356,454.71884878981007,1,0.0
2025-04-29 00:00:00+05:30,463.564103628759,466.776777256174,458.6709424986324,459.3629150390625,90859,0.0,0.0,467.64260651183884,455.1611408135484,1,0.0
2025-04-30 00:00:00+05:30,457.6824403526493,463.8112453572504,445.1282879132919,448.9835205078125,165021,0.0,0.0,464.25004542019764,454.5727960225259,1,0.0
2025-05-02 00:00:00+05:30,443.0524194517571,459.0663437871072,442.2121756979541,457.1881713867188,113032,0.0,0.0,462.96606832320145,454.82187939054427,1,0.0
2025-05-05 00:00:00+05:30,463.6135258820409,463.6135258820409,451.603074901669,459.0169372558594,168767,0.0,0.0,462.2480444927756,455.22140871105046,1,0.0
2025-05-06 00:00:00+05:30,455.80423869193567,463.4157855265612,444.8317169731809,446.26507568359375,145547,0.0,0.0,459.3420501638334,454.3684246131975,1,0.0
2025-05-07 00:00:00+05:30,454.6674796177008,482.3953128923216,449.5766033090435,467.369873046875,2210458,0.0,0.0,460.8016543243864,455.60665779735723,1,0.0
2025-05-08 00:00:00+05:30,474.4377541546624,485.4596896240678,461.5376161789134,467.3204345703125,579285,0.0,0.0,461.9868870963729,456.72225558525776,1,0.0
