Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,2216.876513714059,2223.866664883428,2109.4777852024054,2141.882080078125,392981,0.0,0.0,2141.882080078125,2141.882080078125,0,
2025-01-22 00:00:00+05:30,2141.982106082085,2145.9264998956296,1928.1833570761687,1971.42236328125,780773,0.0,0.0,2110.889404296875,2125.6478213355654,-1,-1.0
2025-01-23 00:00:00+05:30,1946.307847488543,1995.9878520993916,1882.397891808256,1904.017333984375,737708,0.0,0.0,2073.276300603693,2104.5401558735475,-1,0.0
2025-01-24 00:00:00+05:30,1907.3126911153531,1922.2915865953169,1826.5264904470373,1847.1474609375,564890,0.0,0.0,2032.1619661189304,2080.0265658796384,-1,0.0
2025-01-27 00:00:00+05:30,1802.460388700173,1820.684711189801,1678.8845033252996,1740.2979736328125,1030993,0.0,0.0,1979.0957856669088,2047.6714618561311,-1,0.0
2025-01-28 00:00:00+05:30,1740.297972514584,1757.4737235699642,1492.9465320805714,1589.46044921875,2174129,0.0,0.0,1908.252997221789,2004.0323177954283,-1,0.0
2025-01-29 00:00:00+05:30,1589.8100656460697,1711.9878972169122,1571.9352262151522,1692.914794921875,1064959,0.0,0.0,1869.1005968036227,1974.4020775217566,-1,0.0
2025-01-30 00:00:00+05:30,1717.779736665702,1737.5519280547169,1640.638422618445,1682.8289794921875,491796,0.0,0.0,1835.2330300197254,1946.6332110427502,-1,0.0
2025-01-31 00:00:00+05:30,1672.693273261042,1771.5040030243094,1672.693273261042,1738.6502685546875,638227,0.0,0.0,1817.6725279351729,1926.8253117581728,-1,0.0
2025-02-01 00:00:00+05:30,1742.544886063398,1897.326810040376,1703.3501085401956,1792.424560546875,824445,0.0,0.0,1813.0819884100279,1914.0252402142396,-1,0.0
2025-02-03 00:00:00+05:30,1782.488524526951,1785.683973402533,1628.7551792522445,1637.542724609375,654999,0.0,0.0,1781.165758628091,1887.6935720613953,-1,0.0
2025-02-04 00:00:00+05:30,1643.8838408886863,1667.6504043933596,1597.7488904367517,1643.833984375,447086,0.0,0.0,1756.196345127529,1864.4688494245959,-1,0.0
2025-02-05 00:00:00+05:30,1665.802939809905,1707.0447576321735,1660.9098097229078,1672.7930908203125,216379,0.0,0.0,1741.0321170716713,1846.214015271807,-1,0.0
2025-02-06 00:00:00+05:30,1692.5153849519204,1695.5111641021456,1625.4598372596674,1638.5413818359375,253943,0.0,0.0,1722.3974379379015,1826.4356692302956,-1,0.0
2025-02-07 00:00:00+05:30,1637.692527474448,1669.647503620291,1597.7488072921444,1660.06103515625,287871,0.0,0.0,1711.0635465230557,1810.5904659851485,-1,0.0
2025-02-10 00:00:00+05:30,1638.9407857804297,1647.6784746612086,1563.7966614057289,1614.6749267578125,419417,0.0,0.0,1693.5383429293752,1791.9318432015928,-1,0.0
