Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,186.5041964180225,190.75324640645024,184.4085489319164,187.9645538330078,7233902,0.0,0.0,187.9645538330078,187.9645538330078,0,
2025-01-22 00:00:00+05:30,189.7631851065359,190.4562302209965,181.7271249448904,184.6643218994141,2732416,0.0,0.0,187.3645116632635,187.6502460298084,-1,-1.0
2025-01-23 00:00:00+05:30,187.2880129272245,193.6409440925716,182.37066334124373,192.56837463378903,4435476,0.0,0.0,188.3106685669954,188.1186392301875,1,2.0
2025-01-24 00:00:00+05:30,192.65087342528324,192.93964851440103,184.97784057865536,186.62796020507807,1710235,0.0,0.0,188.0047215921013,187.9766697992247,1,0.0
2025-01-27 00:00:00+05:30,186.4629455406101,186.4629455406101,181.5126017199988,183.9630279541016,1289430,0.0,0.0,187.26986820337407,187.59441819492727,-1,-2.0
2025-01-28 00:00:00+05:30,183.57525190992376,187.205493911441,178.87242536078762,185.55538940429688,3557932,0.0,0.0,186.95814478536002,187.400224976772,-1,0.0
2025-01-29 00:00:00+05:30,187.27149471520653,189.35064509642007,186.05866958220687,188.33583068847656,1044415,0.0,0.0,187.20863313138122,187.4893302826486,-1,0.0
2025-01-30 00:00:00+05:30,188.5255936280017,193.88845587969485,186.5866989473473,192.931396484375,3164239,0.0,0.0,188.24913555919827,188.00762230186064,1,2.0
2025-01-31 00:00:00+05:30,193.80594943669436,197.6012077785894,190.58822613825623,196.54513549804688,2747184,0.0,0.0,189.75749918444345,188.8207187967355,1,0.0
2025-02-01 00:00:00+05:30,197.18869409234048,197.92299708262524,191.94957535153048,195.2663116455078,1300992,0.0,0.0,190.7591014500915,189.43458478233288,1,0.0
2025-02-03 00:00:00+05:30,193.88845140644747,194.21023582421512,190.43972313221047,192.69212341308597,753138,0.0,0.0,191.11055998881776,189.7448265566903,1,0.0
2025-02-04 00:00:00+05:30,193.2284207054714,195.95110973924628,192.23835196591688,193.3604278564453,1197691,0.0,0.0,191.51962687384093,190.08916953761934,1,0.0
2025-02-05 00:00:00+05:30,193.3109263062632,194.0204685375761,189.68066913330625,190.83575439453125,1366843,0.0,0.0,191.39528642305734,190.16027285732525,1,0.0
2025-02-06 00:00:00+05:30,192.19709469932505,194.2184900849928,190.1592021965436,193.0303955078125,3566121,0.0,0.0,191.69257898392192,190.4336178716574,1,0.0
2025-02-07 00:00:00+05:30,193.4759408877309,195.74483837952684,190.17570163325448,195.2333068847656,2165604,0.0,0.0,192.3363476931662,190.890731111001,1,0.0
2025-02-10 00:00:00+05:30,195.33231127858312,195.5385705577676,188.2120681341992,191.5040435791016,1356343,0.0,0.0,192.1850196724272,190.9491418222487,1,0.0
2025-02-11 00:00:00+05:30,189.76318513563388,191.1492753647676,184.1857997696069,187.3705139160156,1287670,0.0,0.0,191.30965498944323,190.60832011689317,1,0.0
2025-02-12 00:00:00+05:30,188.0305662155758,190.2994637493607,183.36898233685287,185.2501220703125,1450261,0.0,0.0,190.20792173141945,190.09801554102836,1,0.0
2025-02-13 00:00:00+05:30,185.2501086235115,190.2251978048905,184.97783066629083,185.77813720703125,1176979,0.0,0.0,189.40250636334883,189.68659855683816,-1,-2.0
2025-02-14 00:00:00+05:30,186.44644370582,188.43482974249025,181.59511292726563,184.48280334472656,1691835,0.0,0.0,188.5080149054175,189.19099901282755,-1,0.0
2025-02-17 00:00:00+05:30,184.4828071873964,185.46462738839384,179.4499626946975,180.61329650878903,1836811,0.0,0.0,187.07261156057595,188.37407496482388,-1,0.0
2025-02-18 00:00:00+05:30,181.5125895767815,182.230395425649,175.73719387485983,180.1512451171875,1228119,0.0,0.0,185.8141812981417,187.59094831266802,-1,0.0
2025-02-19 00:00:00+05:30,178.75691783386563,181.0918340240052,176.65302171657743,177.6348419189453,1086424,0.0,0.0,184.32702868374236,186.64274770374206,-1,0.0
2025-02-20 00:00:00+05:30,177.67608594603897,181.718876820004,176.35599929118845,180.4400329589844,874645,0.0,0.0,183.6203021883318,186.0520129661461,-1,0.0
2025-02-21 00:00:00+05:30,179.8624866962379,181.26507395878787,174.74712667748335,176.02597045898438,1507182,0.0,0.0,182.23951460117772,185.09715177498782,-1,0.0
2025-02-24 00:00:00+05:30,174.91214338202866,175.32466193870414,170.4733313142638,174.5078582763672,1335680,0.0,0.0,180.8337589057576,184.08864763226205,-1,0.0
