Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,590.3145930447322,590.3644427331434,570.768706731622,579.1953735351562,684364,0.0,0.0,579.1953735351562,579.1953735351562,0,
2025-01-22 00:00:00+05:30,583.1344781475426,585.3284122565899,560.4971805463626,569.1731567382812,286323,0.0,0.0,577.3731522993608,578.2408766973585,-1,-1.0
2025-01-23 00:00:00+05:30,561.4445938036675,582.3865768762732,557.4556446469807,575.505615234375,242769,0.0,0.0,577.0336001057269,577.9803756056458,-1,0.0
2025-01-24 00:00:00+05:30,580.3921380187638,580.8907566940377,550.0262485212787,566.3311157226562,287405,0.0,0.0,575.0876938542594,576.8709222834564,-1,0.0
2025-01-27 00:00:00+05:30,553.6163294766615,564.9847985470891,536.5635345712153,542.9957275390625,490827,0.0,0.0,569.25279088786,573.6447132601808,-1,0.0
2025-01-28 00:00:00+05:30,539.6050738308767,545.3391882543115,514.724052112852,540.6522216796875,718394,0.0,0.0,564.0526873954649,570.5025712048957,-1,0.0
2025-01-29 00:00:00+05:30,546.4860388800206,553.1675409447438,529.4831551356187,543.6937866210938,386998,0.0,0.0,560.3510690728519,567.9493536254861,-1,0.0
2025-01-30 00:00:00+05:30,543.6937857738166,558.2534259440177,528.5856163977683,531.3778686523438,450976,0.0,0.0,555.0832144509413,564.4663550566154,-1,0.0
2025-01-31 00:00:00+05:30,531.3779069083696,583.383859968408,530.5302794926378,568.82421875,1662977,0.0,0.0,557.581578868952,564.8813896940806,-1,0.0
2025-02-01 00:00:00+05:30,556.458381607457,569.5221651444605,554.2644474994977,567.2783813476562,334970,0.0,0.0,559.3446338650799,565.1096746134688,-1,0.0
2025-02-03 00:00:00+05:30,548.4805172554217,567.8269453015904,544.6411779812477,555.26171875,226088,0.0,0.0,558.6022856623381,564.1717740550431,-1,0.0
2025-02-04 00:00:00+05:30,553.4667049562272,581.339499838591,553.4667049562272,578.9461059570312,572269,0.0,0.0,562.301162079555,565.5788532838039,-1,0.0
2025-02-05 00:00:00+05:30,582.3865900518297,583.3838273635623,572.7133759547166,576.303466796875,330631,0.0,0.0,564.8470356645222,566.6002450469535,-1,0.0
2025-02-06 00:00:00+05:30,568.6246925576287,581.3893171940722,563.8379659272788,577.8989868164062,452863,0.0,0.0,567.2201176921375,567.6763156916633,-1,0.0
2025-02-07 00:00:00+05:30,579.39487804024,580.392115351841,551.2229239875088,575.3560791015625,397050,0.0,0.0,568.699383402942,568.4077217307013,1,2.0
2025-02-10 00:00:00+05:30,570.0208582594637,571.4170149287673,549.4777927150974,556.707763671875,169305,0.0,0.0,566.5190889063842,567.293440010813,-1,-2.0
2025-02-11 00:00:00+05:30,556.7076973492688,556.7076973492688,523.5994083250969,535.666015625,261200,0.0,0.0,560.9094392188598,564.2813043550213,-1,0.0
