Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,885.5622907546308,889.6167338960245,832.5395540664123,836.0921020507812,1960400,0.0,0.0,836.0921020507812,836.0921020507812,0,
2025-01-22 00:00:00+05:30,836.4759031881538,837.8634426699688,782.5478216777733,802.0819702148438,3014465,0.0,0.0,829.9084417169744,832.8530418759301,-1,-1.0
2025-01-23 00:00:00+05:30,802.0819963289437,824.2043653088333,793.1957009131758,818.6146850585938,2626955,0.0,0.0,827.8550314154506,831.4970078933266,-1,0.0
2025-01-24 00:00:00+05:30,816.7941614545213,843.2858299695467,802.7511871931152,807.1697387695312,1663365,0.0,0.0,824.0940691161926,829.1801251196317,-1,0.0
2025-01-27 00:00:00+05:30,798.8836468338882,798.8836468338882,743.7057549852395,749.6102905273438,4185895,0.0,0.0,810.5515639182199,821.602045634652,-1,0.0
2025-01-28 00:00:00+05:30,755.7806740657273,760.494440761386,717.9818258964301,732.2412719726562,3248760,0.0,0.0,796.3133290190265,813.091495762081,-1,0.0
2025-01-29 00:00:00+05:30,736.0988553258354,789.8104704374645,730.2730630214043,776.4268188476562,5561370,0.0,0.0,792.6975998969592,809.599621770231,-1,0.0
2025-01-30 00:00:00+05:30,784.1223904250392,785.2639677190735,706.6745457417242,715.865966796875,8527130,0.0,0.0,778.7282120605803,800.6726070108638,-1,0.0
2025-01-31 00:00:00+05:30,720.3534131117945,721.731162244458,698.7034471439536,709.2332153320312,4061695,0.0,0.0,766.092758109935,791.9640935176417,-1,0.0
2025-02-01 00:00:00+05:30,712.470822776017,729.7711299755167,683.2237167864995,696.203857421875,3302650,0.0,0.0,753.3856852575603,782.8440710323306,-1,0.0
2025-02-03 00:00:00+05:30,694.8064346249904,703.4172165809283,665.6380714537813,668.787109375,3234585,0.0,0.0,738.0041260061857,771.9815032554419,-1,0.0
2025-02-04 00:00:00+05:30,674.8884732502364,694.412832643741,671.3654165121487,691.5885009765625,3418230,0.0,0.0,729.5649214553451,764.3250268479296,-1,0.0
2025-02-05 00:00:00+05:30,696.735253873687,747.5142398761507,695.0819909874351,737.8209838867188,6614910,0.0,0.0,731.0660237155948,761.8008322801953,-1,0.0
2025-02-06 00:00:00+05:30,742.0131679825205,742.7905768910416,717.096020193164,720.8453979492188,3680895,0.0,0.0,729.2077281217082,757.9003147248643,-1,0.0
2025-02-07 00:00:00+05:30,728.35055997973,739.6427994132179,717.6812178669605,724.4150390625,2774620,3.5,0.0,728.336330110943,754.7112408522582,-1,0.0
