Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,15885.0,15885.0,15252.0,15572.9501953125,14623,0.0,0.0,15572.9501953125,15572.9501953125,0,
2025-01-22 00:00:00+05:30,15326.0,15434.650390625,14794.2998046875,14905.7998046875,8830,0.0,0.0,15451.650124289772,15509.412062872023,-1,-1.0
2025-01-23 00:00:00+05:30,14621.0,15294.5498046875,14525.099609375,15027.150390625,17238,0.0,0.0,15374.468354532539,15463.482379800877,-1,0.0
2025-01-24 00:00:00+05:30,15348.0,15688.0,14627.5,15473.2001953125,24915,0.0,0.0,15392.419598310713,15464.407886040079,-1,0.0
2025-01-27 00:00:00+05:30,15500.0498046875,15549.9501953125,14699.5498046875,15179.849609375,24289,0.0,0.0,15353.770509413309,15437.30709778626,-1,0.0
2025-01-28 00:00:00+05:30,14800.599609375,15049.0,14420.849609375,14420.849609375,7736,0.0,0.0,15184.14852758816,15340.501622699474,-1,0.0
2025-01-29 00:00:00+05:30,14010.0498046875,14400.0498046875,13700.150390625,13806.9501953125,12469,0.0,0.0,14933.748830810768,15194.449105805475,-1,0.0
2025-01-30 00:00:00+05:30,14113.9501953125,14200.0498046875,13432.7001953125,13582.7001953125,11604,0.0,0.0,14688.103624356536,15040.949209568049,-1,0.0
2025-01-31 00:00:00+05:30,13519.9501953125,14261.7998046875,13421.849609375,14203.4501953125,12431,0.0,0.0,14599.9848190758,14961.187398686568,-1,0.0
2025-02-01 00:00:00+05:30,14444.0,14913.5498046875,13751.5498046875,14748.0,12811,0.0,0.0,14626.896670152928,14940.883836906894,-1,0.0
2025-02-03 00:00:00+05:30,14700.0,14998.9501953125,14025.0,14611.4501953125,10208,0.0,0.0,14624.08822018194,14909.509204374095,-1,0.0
2025-02-04 00:00:00+05:30,14550.099609375,14790.0,14264.2998046875,14654.650390625,5903,0.0,0.0,14629.644978444314,14885.236936397992,-1,0.0
2025-02-05 00:00:00+05:30,14640.0,14897.2001953125,14428.2001953125,14623.900390625,4796,0.0,0.0,14628.600507931711,14860.34774156247,-1,0.0
2025-02-06 00:00:00+05:30,14601.0,14980.0,14530.2998046875,14627.650390625,4258,0.0,0.0,14628.427759330489,14838.186089092234,-1,0.0
2025-02-07 00:00:00+05:30,14555.0,14699.0,14059.349609375,14173.4501953125,3358,0.0,0.0,14545.704565872671,14774.877908732258,-1,0.0
2025-02-10 00:00:00+05:30,14173.400390625,14687.5498046875,13414.0,14503.75,13997,0.0,0.0,14538.07646298673,14749.056203138709,-1,0.0
2025-02-11 00:00:00+05:30,14305.7998046875,14370.900390625,13500.0,14121.599609375,13620,0.0,0.0,14462.353398693685,14689.29843230407,-1,0.0
2025-02-12 00:00:00+05:30,13601.0,14249.0,13410.0,14126.75,12017,0.0,0.0,14401.334598931197,14635.722391132253,-1,0.0
2025-02-13 00:00:00+05:30,13900.0,14300.0,13715.7998046875,13854.2001953125,5079,0.0,0.0,14301.855616455068,14561.291705816086,-1,0.0
2025-02-14 00:00:00+05:30,13625.0,13892.150390625,12802.0,13083.349609375,13513,0.0,0.0,14080.309069713237,14420.535315678839,-1,0.0
2025-02-17 00:00:00+05:30,13020.0,13083.349609375,11775.0498046875,11927.349609375,37584,0.0,0.0,13688.861895106285,14183.089057935616,-1,0.0
2025-02-18 00:00:00+05:30,11949.9501953125,11999.0,10734.650390625,10734.650390625,46759,0.0,0.0,13151.732530655141,13854.666327715559,-1,0.0
2025-02-19 00:00:00+05:30,10399.0498046875,10888.0,10197.9501953125,10197.9501953125,40635,0.0,0.0,12614.681196956477,13506.407648439075,-1,0.0
2025-02-20 00:00:00+05:30,9882.099609375,10707.7998046875,9756.2998046875,10604.349609375,50897,0.0,0.0,12249.166362850754,13230.02116852821,-1,0.0
2025-02-21 00:00:00+05:30,10649.0,10654.349609375,10074.150390625,10350.349609375,24706,0.0,0.0,11903.926953127888,12955.766734323142,-1,0.0
2025-02-24 00:00:00+05:30,10400.0,10500.0,9925.0,10258.2998046875,12884,0.0,0.0,11604.722017047818,12698.86512197689,-1,0.0
2025-02-25 00:00:00+05:30,10206.5,10350.0,10027.099609375,10142.7001953125,21597,0.0,0.0,11338.899867641396,12455.420843246948,-1,0.0
2025-02-27 00:00:00+05:30,10152.0,10610.0,9799.900390625,10413.349609375,7205,0.0,0.0,11170.61800250205,12260.937868592477,-1,0.0
2025-02-28 00:00:00+05:30,10100.150390625,10400.0,9902.2998046875,10204.7998046875,15399,0.0,0.0,10995.014693808494,12065.11519583962,-1,0.0
2025-03-03 00:00:00+05:30,10298.0,10500.0,9950.0,10287.599609375,13379,0.0,0.0,10866.393769366041,11895.827997128705,-1,0.0
2025-03-04 00:00:00+05:30,10257.650390625,10801.9501953125,10250.0,10801.9501953125,8405,0.0,0.0,10854.676755901759,11791.649158860495,-1,0.0
2025-03-05 00:00:00+05:30,11287.0,11342.0,11072.0498046875,11342.0,10163,0.0,0.0,10943.280982101438,11748.825429445209,-1,0.0
2025-03-06 00:00:00+05:30,11909.099609375,11909.099609375,11909.099609375,11909.099609375,4839,0.0,0.0,11118.88436887845,11764.08963705757,-1,0.0
2025-03-07 00:00:00+05:30,12100.0,12504.5498046875,11730.0498046875,12276.4501953125,31612,0.0,0.0,11329.350882775549,11812.885880700896,-1,0.0
2025-03-10 00:00:00+05:30,12500.0,12890.25,12050.0,12237.2001953125,24868,0.0,0.0,11494.414394145902,11853.296767806763,-1,0.0
2025-03-11 00:00:00+05:30,11794.7001953125,12579.9501953125,11651.0,12341.0498046875,27908,0.0,0.0,11648.348105153465,11899.749437985882,-1,0.0
2025-03-12 00:00:00+05:30,12398.0,12498.0,11985.0,12121.5498046875,6366,0.0,0.0,11734.384777796016,11920.873282433655,-1,0.0
2025-03-13 00:00:00+05:30,12056.0,12235.25,12000.0498046875,12126.9501953125,5814,0.0,0.0,11805.760308253559,11940.499655088783,-1,0.0
2025-03-17 00:00:00+05:30,12126.9501953125,12730.0,12126.9501953125,12362.4501953125,13571,0.0,0.0,11906.976651355184,11980.685420824375,-1,0.0
2025-03-18 00:00:00+05:30,12362.4501953125,12362.4501953125,12362.4501953125,12362.4501953125,0,0.0,0.0,11989.790022983787,12017.043970775625,-1,0.0
2025-03-19 00:00:00+05:30,12750.0,12800.0,12550.0,12586.2998046875,7376,0.0,0.0,12098.246346929916,12071.258812100567,1,2.0
2025-03-20 00:00:00+05:30,12940.0,12940.0,12450.0498046875,12582.9501953125,15739,0.0,0.0,12186.374319363113,12119.991324787417,1,0.0
2025-03-21 00:00:00+05:30,12600.0,13212.0498046875,12538.5498046875,13211.900390625,33241,0.0,0.0,12372.833605047092,12223.982664390996,1,0.0
2025-03-24 00:00:00+05:30,13476.2001953125,13872.4501953125,13396.0498046875,13872.4501953125,15240,0.0,0.0,12645.491166913529,12380.979572097805,1,0.0
2025-03-25 00:00:00+05:30,13941.849609375,14559.5498046875,13382.0,14512.9501953125,26801,0.0,0.0,12985.029172076978,12584.024393356347,1,0.0
2025-03-26 00:00:00+05:30,14800.0,15000.0,14012.0,14865.400390625,20314,0.0,0.0,13326.914848176619,12801.298297858124,1,0.0
2025-03-27 00:00:00+05:30,15000.0,15090.0,14616.4501953125,14940.2998046875,13597,0.0,0.0,13620.257567542232,13005.01272707997,1,0.0
2025-03-28 00:00:00+05:30,14995.599609375,15180.0,14720.0,14944.650390625,14917,0.0,0.0,13861.05626264819,13189.740123608068,1,0.0
2025-04-01 00:00:00+05:30,14841.0,15076.4501953125,14220.0,14324.650390625,9338,0.0,0.0,13945.346104098518,13297.826815704919,1,0.0
2025-04-02 00:00:00+05:30,14349.0498046875,14445.0,13914.0498046875,14199.7001953125,9767,0.0,0.0,13991.59230250106,13383.719518524687,1,0.0
2025-04-03 00:00:00+05:30,14200.0,14210.0,13915.0,14102.75,10931,0.0,0.0,14011.802792955412,13452.198611998527,1,0.0
2025-04-04 00:00:00+05:30,14130.0,14143.7998046875,13400.0,13797.25,10172,0.0,0.0,13972.793194236245,13485.060648951048,1,0.0
2025-04-07 00:00:00+05:30,12417.5498046875,13121.849609375,12417.5498046875,12800.5498046875,23263,0.0,0.0,13759.658032500109,13419.869139973567,1,0.0
2025-04-08 00:00:00+05:30,13399.7998046875,13399.7998046875,13109.2001953125,13280.25,10367,0.0,0.0,13672.492935681905,13406.572079023703,1,0.0
2025-04-09 00:00:00+05:30,13300.0,13318.75,12641.2001953125,13171.5498046875,10022,0.0,0.0,13581.412366410193,13384.189005277398,1,0.0
2025-04-11 00:00:00+05:30,13988.0,13988.0,12975.4501953125,13273.0,14489,0.0,0.0,13525.33739069925,13373.59957620336,1,0.0
2025-04-15 00:00:00+05:30,13399.0,14600.0,13335.0,14560.0,17199,0.0,0.0,13713.457865117567,13486.590092755421,1,0.0
2025-04-16 00:00:00+05:30,14600.0,15000.0,14300.0,14696.0,13124,0.0,0.0,13892.101889641644,13601.771988683477,1,0.0
2025-04-17 00:00:00+05:30,14668.0,14738.0,14001.0,14416.0,9829,0.0,0.0,13987.35609152498,13679.317513570766,1,0.0
2025-04-21 00:00:00+05:30,14600.0,14622.0,14171.0,14416.0,7518,0.0,0.0,14065.291347611346,13749.477750373551,1,0.0
2025-04-22 00:00:00+05:30,14600.0,14619.0,14250.0,14298.0,4504,0.0,0.0,14107.602011682011,13801.71796462369,1,0.0
2025-04-23 00:00:00+05:30,14499.0,14499.0,14111.0,14274.0,5031,0.0,0.0,14137.856191376191,13846.6972060881,1,0.0
2025-04-24 00:00:00+05:30,14450.0,14450.0,13951.0,13986.0,7492,0.0,0.0,14110.245974762336,13859.964138841615,1,0.0
2025-04-25 00:00:00+05:30,13985.0,13985.0,12962.0,13601.0,15979,0.0,0.0,14017.655797532821,13835.300887523366,1,0.0
2025-04-28 00:00:00+05:30,13500.0,14120.0,13473.0,13729.0,7709,0.0,0.0,13965.172925254126,13825.176993473522,1,0.0
2025-04-29 00:00:00+05:30,13878.0,13930.0,13511.0,13590.0,4183,0.0,0.0,13896.95966611701,13802.779184571282,1,0.0
2025-04-30 00:00:00+05:30,13401.0,13609.0,12591.0,12794.0,17217,0.0,0.0,13696.421545004827,13706.704976516874,-1,-2.0
2025-05-02 00:00:00+05:30,12721.0,13050.0,12689.0,12874.0,9828,0.0,0.0,13546.89035500395,13627.399740658124,-1,0.0
2025-05-05 00:00:00+05:30,13220.0,13220.0,12700.0,12765.0,7349,0.0,0.0,13404.728472275958,13545.266432024018,-1,0.0
2025-05-06 00:00:00+05:30,12791.0,12995.0,11994.0,12339.0,40331,0.0,0.0,13210.959659134875,13430.383914688397,-1,0.0
2025-05-07 00:00:00+05:30,12021.0,12489.0,11999.0,12390.0,10712,0.0,0.0,13061.694266564897,13331.29973233712,-1,0.0
2025-05-08 00:00:00+05:30,12450.0,12998.0,12155.0,12242.0,14374,0.0,0.0,12912.658945371279,13227.556900685966,-1,0.0
2025-05-09 00:00:00+05:30,12011.0,12349.0,11902.0,12286.0,6781,0.0,0.0,12798.720955303772,13137.88481490635,-1,0.0
2025-05-12 00:00:00+05:30,13200.0,13500.0,12607.0,12749.0,24418,0.0,0.0,12789.680781612176,13100.84816586765,-1,0.0
2025-05-13 00:00:00+05:30,12991.0,13150.0,12610.0,12752.0,22001,0.0,0.0,12782.829730409961,13067.624531023112,-1,0.0
2025-05-14 00:00:00+05:30,12824.0,14027.0,12780.0,14005.0,55143,0.0,0.0,13005.042506699057,13156.898385211385,-1,0.0
2025-05-15 00:00:00+05:30,14199.0,14900.0,13755.0,14351.0,49982,0.0,0.0,13249.762050935593,13270.622348524586,-1,0.0
2025-05-16 00:00:00+05:30,14401.0,14669.0,14151.0,14269.0,17889,0.0,0.0,13435.078041674575,13365.705934379388,1,2.0
2025-05-19 00:00:00+05:30,14600.0,14600.0,13901.0,14002.0,18845,0.0,0.0,13538.154761370106,13426.305369200398,1,0.0
2025-05-20 00:00:00+05:30,14100.0,14468.0,13780.0,14230.0,23138,0.0,0.0,13663.944804757359,13502.847714990836,1,0.0
2025-05-21 00:00:00+05:30,14230.0,14550.0,14101.0,14427.0,19049,0.0,0.0,13802.682112983293,13590.862218325043,1,0.0
2025-05-22 00:00:00+05:30,14650.0,15750.0,14225.0,15635.0,68824,0.0,0.0,14135.830819713603,13785.54200705599,1,0.0
2025-05-23 00:00:00+05:30,15635.0,15800.0,15225.0,15425.0,26614,0.0,0.0,14370.22521612931,13941.680863526848,1,0.0
2025-05-26 00:00:00+05:30,15423.0,15850.0,15343.0,15654.0,18193,0.0,0.0,14603.638813196709,14104.75887652429,1,0.0
2025-05-27 00:00:00+05:30,15599.0,15880.0,15501.0,15723.0,11874,0.0,0.0,14807.159028979124,14258.877078760072,1,0.0
2025-05-28 00:00:00+05:30,15900.0,15900.0,15505.0,15566.0,8763,0.0,0.0,14945.130114619282,14383.364976021017,1,0.0
2025-05-29 00:00:00+05:30,15750.0,15750.0,15202.0,15276.0,9668,0.0,0.0,15005.288275597593,14468.377835447587,1,0.0
