Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,458.8999938964844,464.6000061035156,451.0,452.5499877929688,147460,0.0,0.0,452.5499877929688,452.5499877929688,0,
2025-01-22 00:00:00+05:30,455.1000061035156,456.9500122070313,443.1000061035156,451.3500061035156,260664,0.0,0.0,452.3318093039773,452.4357038225447,-1,-1.0
2025-01-23 00:00:00+05:30,448.3500061035156,458.25,448.3500061035156,450.9500122070313,148962,0.0,0.0,452.0805734681689,452.29420938297204,-1,0.0
2025-01-24 00:00:00+05:30,448.5499877929688,454.0,430.5,432.25,297503,0.0,0.0,448.47501465577454,450.3852370607843,-1,0.0
2025-01-27 00:00:00+05:30,439.8999938964844,439.8999938964844,401.7000122070313,409.6000061035156,487647,0.0,0.0,441.4068312826365,446.50092935056824,-1,0.0
2025-01-28 00:00:00+05:30,413.0,421.0499877929688,403.6000061035156,416.2000122070313,329336,0.0,0.0,436.8237732688901,443.61512771785044,-1,0.0
2025-01-29 00:00:00+05:30,414.0,432.0,414.0,429.9500122070313,179541,0.0,0.0,435.57399853037026,442.3136881453915,-1,0.0
2025-01-30 00:00:00+05:30,432.0,440.0499877929688,427.0,429.8999938964844,116534,0.0,0.0,434.54236132420914,441.1314315502575,-1,0.0
2025-01-31 00:00:00+05:30,434.0,441.3500061035156,426.7999877929688,438.1499938964844,128751,0.0,0.0,435.19829451916826,440.847485107041,-1,0.0
2025-02-01 00:00:00+05:30,438.1499938964844,440.9500122070313,434.1000061035156,438.7000122070313,92912,0.0,0.0,435.8349704624161,440.6429638784686,-1,0.0
2025-02-03 00:00:00+05:30,438.3500061035156,443.0499877929688,424.9500122070313,428.6499938964844,150451,0.0,0.0,434.5286110867921,439.50077626113676,-1,0.0
2025-02-04 00:00:00+05:30,435.0,456.5499877929688,433.25,451.6000061035156,286748,0.0,0.0,437.6325010898328,440.65308386517285,-1,0.0
