Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,81.80000305175781,83.95999908447266,80.62999725341797,81.02999877929688,1067747,0.0,0.0,81.02999877929688,81.02999877929688,0,
2025-01-22 00:00:00+05:30,81.69000244140625,81.91000366210938,78.08000183105469,79.52999877929688,1144346,0.0,0.0,80.75727150656961,80.88714163643972,-1,-1.0
2025-01-23 00:00:00+05:30,79.0,81.69999694824219,79.0,81.06999969482422,592500,0.0,0.0,80.81413117716136,80.9045566896192,-1,0.0
2025-01-24 00:00:00+05:30,81.06999969482422,81.3499984741211,78.11000061035156,78.63999938964844,532376,0.0,0.0,80.41883448852265,80.68888456581246,-1,0.0
2025-01-27 00:00:00+05:30,77.11000061035156,77.73999786376953,75.0,75.19999694824219,839472,0.0,0.0,79.46995493574438,80.1661333641391,-1,0.0
2025-01-28 00:00:00+05:30,75.58999633789062,76.75,72.6500015258789,76.33000183105469,997419,0.0,0.0,78.89905437125535,79.80078750384536,-1,0.0
2025-01-29 00:00:00+05:30,77.5,81.5999984741211,77.0,80.56999969482422,1106311,0.0,0.0,79.20286261190422,79.87404580774812,-1,0.0
2025-01-30 00:00:00+05:30,81.38999938964844,82.55000305175781,78.80000305175781,79.48999786376953,983480,0.0,0.0,79.25506902133428,79.8374698130835,-1,0.0
2025-01-31 00:00:00+05:30,79.11000061035156,82.9000015258789,78.41000366210938,81.13999938964844,1372738,0.0,0.0,79.59778363375503,79.96152024894683,-1,0.0
2025-02-01 00:00:00+05:30,82.0999984741211,85.5,78.62000274658203,79.3499984741211,2957340,0.0,0.0,79.55273178654886,79.9032800799158,-1,0.0
2025-02-03 00:00:00+05:30,79.19999694824219,81.94999694824219,78.54000091552734,81.16999816894531,1332577,0.0,0.0,79.84678021971185,80.0239198979186,-1,0.0
2025-02-04 00:00:00+05:30,82.0,83.44999694824219,81.69999694824219,82.05999755859375,1340088,0.0,0.0,80.24918337223582,80.21783205607814,1,2.0
2025-02-05 00:00:00+05:30,83.19000244140625,85.19999694824219,80.4000015258789,80.83999633789062,1533781,0.0,0.0,80.35660391144577,80.27708579720314,1,0.0
2025-02-06 00:00:00+05:30,81.4000015258789,82.75,80.0,81.0199966430664,763786,0.0,0.0,80.47722077174043,80.34783921109488,1,0.0
2025-02-07 00:00:00+05:30,80.19999694824219,81.77999877929688,78.6500015258789,79.69000244140625,886629,0.0,0.0,80.33409016622512,80.28518809017216,1,0.0
2025-02-10 00:00:00+05:30,78.80000305175781,81.83999633789062,78.5,81.51000213623047,1376270,0.0,0.0,80.54789234258973,80.40183704693962,1,0.0
2025-02-11 00:00:00+05:30,79.45999908447266,80.80000305175781,77.55000305175781,79.98999786376953,2134657,0.0,0.0,80.44645698280424,80.36261426759008,1,0.0
2025-02-12 00:00:00+05:30,80.91000366210938,80.91000366210938,78.01000213623047,79.31999969482422,1030394,0.0,0.0,80.24164656680786,80.26331764161237,-1,-2.0
2025-02-13 00:00:00+05:30,78.31999969482422,80.61000061035156,78.31999969482422,79.9800033569336,1217240,0.0,0.0,80.19407507410345,80.23633532878583,-1,0.0
2025-02-14 00:00:00+05:30,80.0,80.7300033569336,77.25,79.54000091552734,1077567,0.0,0.0,80.07515249981688,80.17001776561835,-1,0.0
2025-02-17 00:00:00+05:30,77.69999694824219,78.33000183105469,76.25,76.94000244140625,636891,0.0,0.0,79.50512521646948,79.86239725855054,-1,0.0
