Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1503.6120185189027,1534.785556670943,1491.3420651936062,1495.8310546875,272662,0.0,0.0,1495.8310546875,1495.8310546875,0,
2025-01-22 00:00:00+05:30,1495.8309426355302,1505.0583092373165,1468.7972767294862,1497.6763916015625,184505,0.0,0.0,1496.1665704900565,1496.0068010602677,1,1.0
2025-01-23 00:00:00+05:30,1495.332217886648,1520.2211210367504,1481.9151763147288,1507.2529296875,277968,0.0,0.0,1498.182272162319,1497.0778609295278,1,0.0
2025-01-24 00:00:00+05:30,1502.3151284608862,1503.3126816670356,1439.9680530765534,1446.5518798828125,342816,0.0,0.0,1488.7949281114995,1492.2658627346025,-1,-2.0
2025-01-27 00:00:00+05:30,1437.723408542324,1443.010488692619,1387.9954107520964,1396.973388671875,220599,0.0,0.0,1472.1001027588404,1483.1903890143428,-1,0.0
2025-01-28 00:00:00+05:30,1387.5964797824092,1414.530415766683,1364.8024138685623,1395.7763671875,623507,0.0,0.0,1458.2230599276877,1474.865244078453,-1,0.0
2025-01-29 00:00:00+05:30,1399.018345673698,1453.634379822818,1399.018345673698,1450.043212890625,284020,0.0,0.0,1456.735815011858,1472.5012411081839,-1,0.0
2025-01-30 00:00:00+05:30,1449.993504750659,1471.3909722142064,1435.6287142947162,1445.304931640625,281776,0.0,0.0,1454.6574725807247,1469.9111163969878,-1,0.0
2025-01-31 00:00:00+05:30,1446.4521655217045,1473.6354907013365,1440.01799597683,1449.644287109375,382446,0.0,0.0,1453.7459843132067,1467.98094217912,-1,0.0
2025-02-01 00:00:00+05:30,1449.6441986653174,1454.4824288928048,1413.5328230999946,1433.3841552734375,299734,0.0,0.0,1450.043833578703,1464.6860100928643,-1,0.0
2025-02-03 00:00:00+05:30,1433.48401007873,1433.48401007873,1390.5892206330898,1410.9891357421875,370593,0.0,0.0,1442.942979426609,1459.5720220594665,-1,0.0
2025-02-04 00:00:00+05:30,1411.0390178854805,1455.081016534359,1411.0390178854805,1447.9984130859375,338423,0.0,0.0,1443.8621491828505,1458.469773585797,-1,0.0
