Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,276.47187024975256,277.2190915206978,272.5364927276362,275.2265014648437,351260,0.0,0.0,275.2265014648437,275.2265014648437,0,
2025-01-22 00:00:00+05:30,272.98483557081016,275.97372063180444,265.5624255075366,275.1766967773437,373013,0.0,0.0,275.2174460671164,275.22175816127225,-1,-1.0
2025-01-23 00:00:00+05:30,270.5937660033638,280.2578106150285,270.5937660033638,277.3685607910156,277513,0.0,0.0,275.60855783509805,275.4262155545812,1,2.0
2025-01-24 00:00:00+05:30,275.97372691857925,278.46446452614765,268.9996616173877,269.6472473144531,136963,0.0,0.0,274.5246831949808,274.87583762694993,-1,-2.0
2025-01-27 00:00:00+05:30,266.5089353045804,267.6048659792589,257.5422795373235,263.5200500488281,437173,0.0,0.0,272.5238408047712,273.79433404808117,-1,0.0
2025-01-28 00:00:00+05:30,264.2672852440538,267.15653506214335,256.04785035898897,257.4426574707031,518404,0.0,0.0,269.78180747130426,272.23703151690233,-1,0.0
2025-01-29 00:00:00+05:30,257.0441226501064,271.9387457949309,256.4961725349439,264.7156066894531,750567,0.0,0.0,268.8606800564222,271.52070534285957,-1,0.0
2025-01-30 00:00:00+05:30,264.01819170464546,273.48299480349124,263.6196797603334,271.1915283203125,277535,0.0,0.0,269.28447064985676,271.48935515023607,-1,0.0
2025-01-31 00:00:00+05:30,272.9350355351125,274.82799001055,269.0494605958586,271.6896667480469,250925,0.0,0.0,269.7217790313459,271.50843244526567,-1,0.0
2025-02-01 00:00:00+05:30,271.78927295441935,312.7370049087703,271.78927295441935,290.86834716796875,9541398,0.0,0.0,273.56660960164095,273.35223384742784,1,2.0
2025-02-03 00:00:00+05:30,287.8794418491854,289.573125044336,276.72092609679964,279.0622253417969,1083382,0.0,0.0,274.5658124634875,273.89604256117724,1,0.0
2025-02-04 00:00:00+05:30,279.56040129012734,283.84445790736606,270.2948389439067,276.1730041503906,1039746,0.0,0.0,274.8580291338335,274.11289604586426,1,0.0
2025-02-05 00:00:00+05:30,276.17299715561654,282.44964374367123,272.4866933470691,276.720947265625,1423763,0.0,0.0,275.19674152143193,274.36128187631766,1,0.0
2025-02-06 00:00:00+05:30,276.67114354976565,276.67114354976565,270.99224968500323,272.4368896484375,379405,0.0,0.0,274.6949502717966,274.17800642604334,1,0.0
2025-02-07 00:00:00+05:30,269.84649593272576,275.2264826345444,268.75056539608454,274.08074951171875,352691,0.0,0.0,274.58327740632785,274.1687438627743,1,0.0
2025-02-10 00:00:00+05:30,274.37966227891167,279.7596496952603,270.9922650467302,274.9276428222656,488850,0.0,0.0,274.64588930013474,274.2410199541544,1,0.0
2025-02-11 00:00:00+05:30,273.4331955211496,274.2800220113686,257.29320314283365,261.32818603515625,1121448,0.0,0.0,272.22448870650226,273.0112262475832,-1,-2.0
2025-02-12 00:00:00+05:30,271.98854690012587,286.93297255397897,259.8835682014073,281.0050048828125,8643233,0.0,0.0,273.8209461931041,273.7725384985574,1,2.0
2025-02-13 00:00:00+05:30,275.9737353622137,293.4088991486351,274.130583395318,289.7225952148437,1116803,0.0,0.0,276.71215510614763,275.2915915191561,1,0.0
2025-02-14 00:00:00+05:30,288.92556653791945,288.92556653791945,266.0107802262914,267.6048583984375,954034,0.0,0.0,275.0562829774731,274.5595216981353,1,0.0
2025-02-17 00:00:00+05:30,236.58906418019023,293.676094897696,236.58906418019023,282.5883178710937,1744988,0.7,0.0,276.42574386722225,275.3241689527028,1,0.0
2025-02-18 00:00:00+05:30,281.6893165535955,281.93904112500826,262.86007777228195,271.0510559082031,1357968,0.0,0.0,275.44852787467335,274.9172058056076,1,0.0
2025-02-19 00:00:00+05:30,271.40067717564006,275.3962703295901,267.25522489125166,271.30078125,954494,0.0,0.0,274.6943921247327,274.57278441935927,1,0.0
2025-02-20 00:00:00+05:30,271.1009858332847,271.1009858332847,261.91113999043546,266.2063903808594,853385,0.0,0.0,273.1511190803921,273.77598498712115,-1,-2.0
2025-02-21 00:00:00+05:30,266.2063789799848,275.9955694655918,263.80902931860703,274.2474975585937,828138,0.0,0.0,273.3504606218833,273.820890946309,-1,0.0
2025-02-24 00:00:00+05:30,271.1009739688783,284.1865469000844,268.8035202297003,281.93902587890625,982791,0.0,0.0,274.912017941342,274.59404665417543,1,2.0
2025-02-25 00:00:00+05:30,280.9900755600572,281.6893165535955,269.7025371257829,271.0510559082031,379754,0.0,0.0,274.21002484440766,274.2566189640828,-1,-2.0
2025-02-27 00:00:00+05:30,273.698135740211,273.698135740211,263.6092567566454,264.8578796386719,369437,0.0,0.0,272.50963480700113,273.3615009330913,-1,0.0
2025-02-28 00:00:00+05:30,264.7080369826457,264.7080369826457,254.1197094065488,260.3628234863281,557564,0.0,0.0,270.30112365778785,272.1235316524472,-1,0.0
2025-03-03 00:00:00+05:30,260.41279722794934,261.46162824221506,249.2750721137052,253.8699951171875,479597,0.0,0.0,267.31364574131504,270.3850996014701,-1,0.0
2025-03-04 00:00:00+05:30,249.72457812312015,261.21190871678374,245.92876148725304,259.4638366699219,424389,0.0,0.0,265.88640772833446,269.344979322275,-1,0.0
2025-03-05 00:00:00+05:30,255.71794765642085,262.4105780113232,254.719049423388,260.6625061035156,1024685,0.0,0.0,264.9366074329128,268.51807711096455,-1,0.0
2025-03-06 00:00:00+05:30,263.5593242253969,270.6015450915324,260.1131128749307,266.9056396484375,1321804,0.0,0.0,265.29461329028095,268.36451163834295,-1,0.0
2025-03-07 00:00:00+05:30,267.20528161401666,267.60483481683536,262.7102394934071,263.9588623046875,473526,0.0,0.0,265.05174947471846,267.9449259875186,-1,0.0
2025-03-10 00:00:00+05:30,264.70804515424857,265.207494296049,253.72016403463823,259.0143127441406,645328,0.0,0.0,263.9540337055225,267.0943913929112,-1,0.0
2025-03-11 00:00:00+05:30,256.66692343062795,256.8167520747807,249.82446416406145,251.2229156494141,551576,0.0,0.0,261.63928496804823,265.58282227448285,-1,0.0
2025-03-12 00:00:00+05:30,251.82226357998,253.02093847279744,248.92544941019463,250.174072265625,635272,0.0,0.0,259.5547008403349,264.11532227363926,-1,0.0
2025-03-13 00:00:00+05:30,252.22181237871936,252.8211574356184,246.2284227776409,247.77671813964844,248060,0.0,0.0,257.41324944021005,262.5592647370687,-1,0.0
2025-03-17 00:00:00+05:30,248.5758437723598,249.72457070079216,242.0830049341392,243.1318359375,314539,0.0,0.0,254.81662880335367,260.70903342282406,-1,0.0
2025-03-18 00:00:00+05:30,243.1318359375,243.1318359375,243.1318359375,243.1318359375,0,0.0,0.0,252.69212100956207,259.03501461469796,-1,0.0
2025-03-19 00:00:00+05:30,251.2229112606835,254.71905515496732,250.1740650440028,251.77230834960935,441579,0.0,0.0,252.52488234411612,258.34332830373717,-1,0.0
2025-03-20 00:00:00+05:30,253.91993374625375,255.3683331697396,249.5247875145773,250.873291015625,578364,0.0,0.0,252.22459301166316,257.6318961810598,-1,0.0
2025-03-21 00:00:00+05:30,248.72566765561788,251.3727419575713,240.4348090187017,241.63348388671875,2167522,0.0,0.0,250.2989368071278,256.10823786731305,-1,0.0
2025-03-24 00:00:00+05:30,242.23283025992697,249.72456727827523,239.03635884716064,240.085205078125,1481387,0.0,0.0,248.44189467458182,254.58223474453325,-1,0.0
2025-03-25 00:00:00+05:30,243.73118221242063,245.12963371848747,234.8409935481851,236.5890655517578,668467,0.0,0.0,246.28683483406834,252.86859958331655,-1,0.0
2025-03-26 00:00:00+05:30,236.83878712254756,238.08740996642013,226.25045930971655,226.7499084472656,637024,0.0,0.0,242.73466640010417,250.38110518940692,-1,0.0
2025-03-27 00:00:00+05:30,227.64891311865705,229.7466056145376,224.50238961681444,227.49908447265625,893807,0.0,0.0,239.96456059511362,248.20186512114495,-1,0.0
2025-03-28 00:00:00+05:30,229.64671221127335,233.69225335948488,227.74881154518815,230.29600524902344,1956233,0.0,0.0,238.20664144127903,246.49654513332385,-1,0.0
2025-04-01 00:00:00+05:30,231.99411757247924,235.16062318242905,228.39807779103404,232.62342834472656,460955,0.0,0.0,237.19151178736038,245.1752959153622,-1,0.0
2025-04-02 00:00:00+05:30,233.39258015508528,236.04965327359236,228.2482600408894,235.040771484375,325950,0.0,0.0,236.80046809590849,244.21010311241102,-1,0.0
2025-04-03 00:00:00+05:30,232.8431972921132,244.58025218934628,232.2039029967516,243.63128662109372,793880,0.0,0.0,238.0424351004876,244.15497773228557,-1,0.0
2025-04-04 00:00:00+05:30,243.63128105847707,244.01086727711132,235.78993881305763,239.4758758544922,640086,0.0,0.0,238.3030606921248,243.70934898201952,-1,0.0
2025-04-07 00:00:00+05:30,211.23701239903727,235.9397616493876,209.76863076432875,232.91310119628903,597689,0.0,0.0,237.32306805651828,242.68113490718804,-1,0.0
2025-04-08 00:00:00+05:30,237.63788979190488,239.8354781559585,233.74219267740597,236.38926696777344,215386,0.0,0.0,237.15328604038282,242.08190938914856,-1,0.0
2025-04-09 00:00:00+05:30,236.63898846520388,238.63678495791808,231.61453150538597,235.2105712890625,114680,0.0,0.0,236.8000651765064,241.42749623675942,-1,0.0
2025-04-11 00:00:00+05:30,243.6912238342194,243.6912238342194,235.9897116184241,238.0474395751953,561842,0.0,0.0,237.02686052172254,241.10558607851522,-1,0.0
2025-04-15 00:00:00+05:30,239.81549301189477,241.41372106219535,232.99301615462136,234.49136352539065,1025607,0.0,0.0,236.565861067844,240.47566012107478,-1,0.0
2025-04-16 00:00:00+05:30,233.74219594673792,237.58796039564427,233.74219594673792,236.66896057128903,291717,0.0,0.0,236.58460643210674,240.11311730680947,-1,0.0
2025-04-17 00:00:00+05:30,237.23834227290544,245.58913253059083,235.73999484802397,242.7722320556641,1017232,0.0,0.0,237.70962927275352,240.3663663305099,-1,0.0
2025-04-21 00:00:00+05:30,243.63128601878128,246.7278768042084,240.4448132876081,245.60911560058597,428403,0.0,0.0,239.1458995141776,240.86567578480287,-1,0.0
2025-04-22 00:00:00+05:30,247.6268783729185,251.5825222818901,243.30166221847796,248.12632751464844,524271,0.0,0.0,240.77870460517227,241.55716642574055,-1,0.0
2025-04-23 00:00:00+05:30,249.22512503764383,251.85223243551383,244.23063355392352,248.4060211181641,348527,0.0,0.0,242.1654894257162,242.20943830120945,-1,0.0
2025-04-24 00:00:00+05:30,248.246198706253,251.22291123966903,246.7578348185561,248.8255615234375,238016,0.0,0.0,243.3764116253019,242.83954527475495,1,2.0
2025-04-25 00:00:00+05:30,248.815573352453,249.55476357997148,239.2361423341821,242.33273315429688,444216,0.0,0.0,243.18665190330097,242.79127745375897,1,0.0
2025-04-28 00:00:00+05:30,240.98420821573296,246.67792531999925,240.73448364763377,243.10186767578125,214098,0.0,0.0,243.17123658920647,242.82085747490393,1,0.0
2025-04-29 00:00:00+05:30,243.72118799602765,246.8876935998903,242.0829954858468,243.8011016845703,171815,0.0,0.0,243.28575751563625,242.91421406630073,1,0.0
2025-04-30 00:00:00+05:30,243.8210784119296,244.96982058337932,237.73779152222963,242.41262817382807,398711,0.0,0.0,243.12700672621656,242.86644398130335,1,0.0
2025-05-02 00:00:00+05:30,244.68012288860848,245.21953647823307,238.24721573042157,239.6656494140625,221073,0.0,0.0,242.49766903309762,242.56160640347088,-1,-2.0
2025-05-05 00:00:00+05:30,240.07521121399796,244.6701494419848,238.4470173668369,243.4514923095703,153225,0.0,0.0,242.67109144700174,242.646357442147,1,2.0
2025-05-06 00:00:00+05:30,243.68122704121183,246.6679383203629,241.34380877508207,243.3615875244141,302105,0.0,0.0,242.79663618834942,242.7144745928391,1,0.0
2025-05-07 00:00:00+05:30,236.73888706678957,241.75336058802557,236.73888706678957,240.77442932128903,139380,0.0,0.0,242.42896221252025,242.529708376501,-1,-2.0
2025-05-08 00:00:00+05:30,241.223954736239,247.0774993543652,240.23503993711952,244.49034118652344,293109,0.0,0.0,242.80375838961172,242.71643531078885,1,2.0
2025-05-09 00:00:00+05:30,235.739988144816,240.7344794190706,235.739988144816,240.16510009765625,207454,0.0,0.0,242.32400233652888,242.47345100477622,-1,-2.0
2025-05-12 00:00:00+05:30,244.73007003187297,250.413803484799,244.73007003187297,248.9753875732422,286875,0.0,0.0,243.53334510684036,243.09268305891584,1,2.0
