Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1088.702276937854,1097.1921570791126,1044.7546620889866,1054.093505859375,1008117,0.0,0.0,1054.093505859375,1054.093505859375,0,
2025-01-22 00:00:00+05:30,1052.7451378345984,1053.5442341475386,995.3635239641142,999.4586791992188,1504101,0.0,0.0,1044.1599010120738,1048.8901890345983,-1,-1.0
2025-01-23 00:00:00+05:30,998.709591782676,999.3088530666852,976.4360923146454,986.6738891601562,1562275,0.0,0.0,1033.7078988571798,1042.9648271417943,-1,0.0
2025-01-24 00:00:00+05:30,986.6739255402726,992.6667824512932,961.8535342187932,967.2970581054688,882884,0.0,0.0,1021.6332005386868,1035.7583729478586,-1,0.0
2025-01-27 00:00:00+05:30,959.0069253051912,960.8546984171508,905.2709277048004,935.8345336914062,1364941,0.0,0.0,1006.0334429300902,1026.2418168281965,-1,0.0
2025-01-28 00:00:00+05:30,938.9307996957876,948.868965793172,889.0902453331981,914.2102661132812,2207793,0.0,0.0,989.3383198724886,1015.572145331538,-1,0.0
2025-01-29 00:00:00+05:30,925.9462976748048,952.8142965330557,921.6514291894222,945.87255859375,1045735,0.0,0.0,981.4354541854451,1008.9340894517487,-1,0.0
2025-01-30 00:00:00+05:30,956.8594412807888,1006.3005084450888,953.9628695265714,958.7072143554688,2153178,0.0,0.0,977.3030469436312,1004.1505775378173,-1,0.0
2025-01-31 00:00:00+05:30,973.0901422368609,1035.7154482713324,963.1020473717148,1017.7369384765624,2498293,0.0,0.0,984.6546635859823,1005.4445166748405,-1,0.0
2025-02-01 00:00:00+05:30,1037.6631426532524,1098.69037452602,931.3897947686488,954.86181640625,9316041,0.0,0.0,979.2377822805764,1000.6271166492605,-1,0.0
2025-02-03 00:00:00+05:30,933.9367726099752,939.8797010845705,881.1497170775228,909.515869140625,3415791,0.0,0.0,966.5610708005852,991.9498549817715,-1,0.0
2025-02-04 00:00:00+05:30,926.8952062353344,937.5824799652448,889.9891834066336,900.526611328125,3140871,0.0,0.0,954.554805441956,983.2428793957099,-1,0.0
2025-02-05 00:00:00+05:30,902.8738228145996,963.0021644494904,902.8738228145996,909.515869140625,3224606,0.0,0.0,946.365907932623,976.2212593714162,-1,0.0
2025-02-06 00:00:00+05:30,917.5563319860576,926.8452477429306,893.4849874967515,899.4778442382812,1702992,0.0,0.0,937.8408054427427,968.91236269207,-1,0.0
2025-02-07 00:00:00+05:30,903.9225364636768,907.568215277504,878.952300649763,881.9986572265625,1423233,0.0,0.0,927.6876875852554,960.6348669334502,-1,0.0
2025-02-10 00:00:00+05:30,884.0462486204005,903.9225817081516,864.0700589693917,872.4600830078125,1358736,0.0,0.0,917.6463049348113,952.2372684643418,-1,0.0
2025-02-11 00:00:00+05:30,863.9701876402206,867.6158665742194,826.215202037574,838.6004028320312,1527336,0.0,0.0,903.2743227343058,941.4147098326932,-1,0.0
2025-02-12 00:00:00+05:30,833.9559409693526,847.9892011875558,789.9084087824701,839.7490234375,2370171,0.0,0.0,891.7242683167046,931.7322635093415,-1,0.0
2025-02-13 00:00:00+05:30,844.9927948149087,866.9666027178969,833.106937973296,849.1378784179688,1410290,0.0,0.0,883.9812883351162,923.8661315958774,-1,0.0
2025-02-14 00:00:00+05:30,810.034493490519,827.0142547597408,795.1522077577922,803.6920776367188,2369100,0.0,0.0,869.3832500263167,912.420983599767,-1,0.0
2025-02-17 00:00:00+05:30,799.0475477804196,800.2461312945883,762.2913727750183,770.6813354492188,2293464,0.0,0.0,851.4374473759352,898.921969490191,-1,0.0
2025-02-18 00:00:00+05:30,771.0809120435393,783.8656610869959,746.9596389203929,777.8228759765625,1787142,0.0,0.0,838.0529798487765,887.3887224888931,-1,0.0
2025-02-19 00:00:00+05:30,773.527984894895,812.4316248706693,761.0927951439427,794.752685546875,2093421,0.0,0.0,830.1801990666125,878.5662427801294,-1,0.0
2025-02-20 00:00:00+05:30,790.0582704060556,812.5814111815178,776.3246405475433,802.7930908203125,1112629,0.0,0.0,825.2007248400125,871.3497521172897,-1,0.0
2025-02-21 00:00:00+05:30,801.04518674919,821.9702571242264,777.0737597143016,782.1676635742188,1360129,0.0,0.0,817.3765318825954,862.8562198750925,-1,0.0
2025-02-24 00:00:00+05:30,777.8228610468999,784.7645989334925,754.700397839129,770.23193359375,1149093,0.0,0.0,808.804786739169,854.0348592768695,-1,0.0
2025-02-25 00:00:00+05:30,771.0809023541952,783.5660205917956,764.8383432353951,776.1248779296875,865610,0.0,0.0,802.8629851374451,846.6148610533284,-1,0.0
2025-02-27 00:00:00+05:30,773.1783613634375,778.8715873510085,731.4281390587329,740.2676391601562,1370030,0.0,0.0,791.4820131415744,836.4865542063596,-1,0.0
2025-02-28 00:00:00+05:30,725.7349004743345,726.9334839713068,691.8752977004224,696.170166015625,2343034,0.0,0.0,774.1525863914018,823.1230886643849,-1,0.0
2025-03-03 00:00:00+05:30,697.718357960511,708.7551906469625,664.2582400017022,674.3462524414062,2538882,0.0,0.0,756.0059802186753,808.9538661669583,-1,0.0
2025-03-04 00:00:00+05:30,659.2142216850126,706.8574435356546,653.7706981164794,691.9751586914062,3022680,0.0,0.0,744.3640126682627,797.8130368835723,-1,0.0
2025-03-05 00:00:00+05:30,703.1618345213774,718.9430112286491,694.2224779837569,714.298583984375,1831070,0.0,0.0,738.897571089374,789.8592794646012,-1,0.0
2025-03-06 00:00:00+05:30,722.0893057424233,731.6279238195175,714.1986866841517,719.692138671875,1165689,0.0,0.0,735.4056742861924,783.1766946271987,-1,0.0
2025-03-07 00:00:00+05:30,717.1451869557498,783.1165391064651,715.1475680505806,758.0963745117188,5729872,0.0,0.0,739.531256145379,780.7880927114386,-1,0.0
2025-03-10 00:00:00+05:30,763.5898069911682,764.0392834258454,701.863396591051,708.1558837890625,2774656,0.0,0.0,733.8266429896851,773.8707394807361,-1,0.0
2025-03-11 00:00:00+05:30,690.7266856989967,703.8111265023309,676.4437222861907,698.76708984375,2135054,0.0,0.0,727.4521787813333,766.7180109438802,-1,0.0
2025-03-12 00:00:00+05:30,698.7670913676922,708.0560683488072,683.435390156915,698.7171630859375,1204372,0.0,0.0,722.2276304730794,760.2417397193142,-1,0.0
2025-03-13 00:00:00+05:30,699.1666147271513,710.1035903928814,688.179710781439,693.473388671875,1108269,0.0,0.0,716.9995865092241,753.8828491433676,-1,0.0
2025-03-17 00:00:00+05:30,694.1725539037093,707.9061835672719,685.1832690330139,689.877685546875,1107671,0.0,0.0,712.068331788797,747.787119277035,-1,0.0
2025-03-18 00:00:00+05:30,689.877685546875,689.877685546875,689.877685546875,689.877685546875,0,0.0,0.0,708.0336688357202,742.2719351122579,-1,0.0
2025-03-19 00:00:00+05:30,711.1523395702301,762.391252967553,710.7527913989579,751.7039794921875,3343948,0.0,0.0,715.9737253187142,743.1702250532036,-1,0.0
2025-03-20 00:00:00+05:30,755.0500212035455,776.0749480806717,734.6243556156164,741.8157958984375,2954039,0.0,0.0,720.6722836059365,743.0412318003688,-1,0.0
