Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,9744.16797444387,9764.056461521515,9506.310335683083,9576.1181640625,51492,0.0,0.0,9576.1181640625,9576.1181640625,0,
2025-01-22 00:00:00+05:30,9598.25500319569,9651.173524340878,9074.568453666896,9294.986328125,52019,0.0,0.0,9525.003284801136,9549.343703497023,-1,-1.0
2025-01-23 00:00:00+05:30,9254.960718413817,9623.440371185125,9237.17156089767,9553.1826171875,36406,0.0,0.0,9530.126799780475,9549.709314324688,-1,0.0
2025-01-24 00:00:00+05:30,9594.35676646646,9654.520949625045,9334.812901502091,9472.5302734375,43743,0.0,0.0,9519.654704081753,9542.358929478289,-1,0.0
2025-01-27 00:00:00+05:30,9394.226966703603,9401.922556043824,9006.509804839865,9303.53125,49257,0.0,0.0,9480.359530612342,9519.613436194642,-1,0.0
2025-01-28 00:00:00+05:30,9324.46890865775,9394.377262310723,9095.556113222328,9246.416015625,41577,0.0,0.0,9437.824346069188,9493.59463423563,-1,0.0
2025-01-29 00:00:00+05:30,9249.46392371248,9593.208377855844,9249.46392371248,9562.826171875,42442,0.0,0.0,9460.551950761153,9500.188114010809,-1,0.0
2025-01-30 00:00:00+05:30,9997.015805471185,10292.83872643684,9776.84779293463,10057.6796875,343024,0.0,0.0,9569.120630168216,9553.282549581209,1,2.0
2025-01-31 00:00:00+05:30,10222.880818601056,10273.850309435804,9995.017212516292,10188.5517578125,315162,0.0,0.0,9681.744471558086,9613.784378936569,1,0.0
2025-02-01 00:00:00+05:30,10243.418138833342,10433.853949467137,9858.748986064213,10070.771484375,100758,0.0,0.0,9752.476655706616,9657.306960406895,1,0.0
2025-02-03 00:00:00+05:30,10009.008614426772,10009.008614426772,9446.894899991545,9504.6103515625,76427,0.0,0.0,9707.41005495314,9642.764426231239,1,0.0
2025-02-04 00:00:00+05:30,9550.434165315855,9829.116974553835,9459.488599003258,9743.91796875,64898,0.0,0.0,9714.047857461659,9652.39809694731,1,0.0
2025-02-05 00:00:00+05:30,9797.435937045278,10078.917857803508,9594.257736630843,9647.9755859375,320953,0.0,0.0,9702.034717184539,9651.976905422567,1,0.0
2025-02-06 00:00:00+05:30,9794.13811797175,9890.080695453922,9019.601685172964,9109.5478515625,497276,0.0,0.0,9594.309832525985,9600.316995531133,-1,-2.0
2025-02-07 00:00:00+05:30,9249.464224468578,9349.404410578449,8945.745608489327,9080.365234375,243310,0.0,0.0,9500.865360134896,9550.797780182931,-1,0.0
2025-02-10 00:00:00+05:30,9134.53262529418,9224.47878900058,9054.430179113204,9169.4619140625,101065,0.0,0.0,9440.610188121733,9514.480078647652,-1,0.0
2025-02-11 00:00:00+05:30,9144.526930029777,9144.526930029777,8764.754226924713,8810.9765625,114459,0.0,0.0,9326.1313470996,9447.479743776446,-1,0.0
2025-02-12 00:00:00+05:30,8816.4733568399,9044.586831343113,8622.38932046778,8951.4423828125,103063,0.0,0.0,9258.00608086558,9400.238090351308,-1,0.0
2025-02-13 00:00:00+05:30,8969.631065801652,9084.56227165872,8745.864614615564,8801.931640625,95399,0.0,0.0,9175.083455367292,9343.256523710706,-1,0.0
2025-02-14 00:00:00+05:30,8864.693695869732,8929.555261104559,8644.825306569692,8857.0986328125,79277,0.0,0.0,9117.268033084601,9296.955772196592,-1,0.0
2025-02-17 00:00:00+05:30,8796.784260143853,8817.071921122993,8546.134488411451,8614.193359375,89448,0.0,0.0,9025.799910591946,9231.930780499297,-1,0.0
2025-02-18 00:00:00+05:30,8614.793373579156,8659.566377113375,8494.914937587775,8604.0498046875,44527,0.0,0.0,8949.118073154774,9172.132592326745,-1,0.0
2025-02-19 00:00:00+05:30,8574.917710434303,8824.668624962103,8508.00756089315,8778.4462890625,86726,0.0,0.0,8918.08683968345,9134.638658682532,-1,0.0
2025-02-20 00:00:00+05:30,8718.281214665709,8956.63853336781,8694.795273409947,8930.3046875,74941,0.0,0.0,8920.308266559186,9115.178280474673,-1,0.0
2025-02-21 00:00:00+05:30,8854.700372242387,8988.620219858694,8745.765570823152,8845.2060546875,70395,0.0,0.0,8906.653318946152,9089.466639923514,-1,0.0
2025-02-24 00:00:00+05:30,8794.735741209704,8899.573379243402,8704.389429113226,8860.646484375,48361,0.0,0.0,8898.288439933214,9067.67424415699,-1,0.0
2025-02-25 00:00:00+05:30,8859.697386276885,8912.715459140094,8794.73626612934,8864.7939453125,76811,0.0,0.0,8892.198531820357,9048.352310933704,-1,0.0
