Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,371.1539426766816,383.3000874717772,361.4868243024435,364.4337463378906,361350,0.0,0.0,364.4337463378906,364.4337463378906,0,
2025-01-22 00:00:00+05:30,365.3596594926395,365.3596594926395,337.50319052832305,355.5631103515625,914315,0.0,0.0,362.8209034312855,363.58892386300226,-1,-1.0
2025-01-23 00:00:00+05:30,351.44137622827145,375.73363525076974,351.44137622827145,360.79986572265625,348170,0.0,0.0,362.45344202971654,363.3232992782074,-1,0.0
2025-01-24 00:00:00+05:30,363.3883986222844,366.53444977410487,349.4502134696488,350.5552978515625,205235,0.0,0.0,360.29014308823395,362.10729914233644,-1,0.0
2025-01-27 00:00:00+05:30,350.0575031807774,351.44138042399686,335.51202607050124,339.9921569824219,217815,0.0,0.0,356.59960015990447,360.00109512710645,-1,0.0
2025-01-28 00:00:00+05:30,343.46672461414244,344.04418070187853,316.8348363173647,324.8094787597656,417440,0.0,0.0,350.8195780871519,356.64951261593114,-1,0.0
2025-01-29 00:00:00+05:30,326.87035170415373,342.23221519164,325.5661382747045,338.5386047363281,830500,0.0,0.0,348.58667384154757,354.92466424644516,-1,0.0
2025-01-30 00:00:00+05:30,340.48995884477563,346.6426648443013,324.87919843289507,326.8305358886719,275085,0.0,0.0,344.6310123955701,352.24903297427625,-1,0.0
2025-01-31 00:00:00+05:30,332.52526102011615,338.29963962721325,323.76412857152104,336.1292724609375,807280,0.0,0.0,343.0852414983642,350.7138176872916,-1,0.0
2025-02-01 00:00:00+05:30,341.15702268623653,342.2720726895348,330.5341205635339,338.7576599121094,160770,0.0,0.0,342.29840848268145,349.5751359944171,-1,0.0
2025-02-03 00:00:00+05:30,338.75764364015293,341.2864067822965,331.5296893392591,337.45343017578125,203565,0.0,0.0,341.4175033359723,348.4206878212137,-1,0.0
2025-02-04 00:00:00+05:30,340.489941306412,348.2455540322509,339.49435668270905,346.3141174316406,140225,0.0,0.0,342.307796807912,348.22006206982576,-1,0.0
2025-02-05 00:00:00+05:30,351.4413946275401,354.9458417891221,343.25768728237296,353.1040344238281,135965,0.0,0.0,344.2707491017149,348.68520229401645,-1,0.0
2025-02-06 00:00:00+05:30,354.1593383292083,363.9857539592069,349.0519842156632,361.04876708984375,491790,0.0,0.0,347.3212978268292,349.8626846555238,-1,0.0
2025-02-07 00:00:00+05:30,358.42045814505343,365.57871458017473,350.76440935913274,358.5000915527344,472785,0.0,0.0,349.35380577699374,350.6852948362106,-1,0.0
2025-02-10 00:00:00+05:30,364.38398307012153,369.3619063361068,354.82636432286336,359.3562927246094,309415,0.0,0.0,351.1724397674693,351.51110415891526,-1,0.0
2025-02-11 00:00:00+05:30,364.9614070173552,364.9614070173552,341.6149652436527,350.2864990234375,268500,0.0,0.0,351.0113596321908,351.39447509839357,-1,0.0
2025-02-12 00:00:00+05:30,344.7908920054082,348.24557204364817,324.57056968282467,334.3173217773437,435200,0.0,0.0,347.9760800222186,349.76807954400783,-1,0.0
2025-02-13 00:00:00+05:30,338.49880210036173,341.87384885800515,322.8083773157909,337.8915100097656,309505,0.0,0.0,346.1425218381362,348.63697768360385,-1,0.0
2025-02-14 00:00:00+05:30,334.91464539845174,338.33945877162887,325.3669929574549,327.0296325683594,443765,0.0,0.0,342.66745106181315,346.5791352916758,-1,0.0
2025-02-17 00:00:00+05:30,326.54176776290944,328.10484280274454,309.0394046924581,318.64678955078125,510015,0.0,0.0,338.3000580598073,343.91891188778106,-1,0.0
2025-02-18 00:00:00+05:30,317.06383328243254,320.4388493253157,292.3036487898712,304.20086669921875,799035,0.0,0.0,332.10020508515487,340.1362409174418,-1,0.0
2025-02-19 00:00:00+05:30,304.2008594357867,310.92105542081435,288.0724073014186,295.81805419921875,496215,0.0,0.0,325.503450378621,335.915461229992,-1,0.0
2025-02-20 00:00:00+05:30,289.1177608178961,304.44975753118786,289.1177608178961,303.01611328125,779875,0.0,0.0,321.4148436336444,332.78218999677847,-1,0.0
2025-02-21 00:00:00+05:30,299.2727494519575,313.8082913012475,299.2727494519575,304.42987060546875,748805,0.0,0.0,318.32666671943065,330.081969102368,-1,0.0
