Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1914.5907132884363,1939.3175574294216,1880.7279038588729,1889.26806640625,1132137,0.0,0.0,1889.26806640625,1889.26806640625,0,
2025-01-22 00:00:00+05:30,1895.7726964211615,1905.5044651538844,1829.536519020024,1837.0340576171875,485715,0.0,0.0,1879.7709738991475,1884.2933989025298,-1,-1.0
2025-01-23 00:00:00+05:30,1837.034032091346,1840.1124474515616,1806.4978973049804,1821.3438720703125,747789,0.0,0.0,1869.147864475723,1878.29820587089,-1,0.0
2025-01-24 00:00:00+05:30,1826.209793795199,1829.0399478610589,1792.4462630779417,1803.022216796875,429489,0.0,0.0,1857.1250194432052,1871.129064054317,-1,0.0
2025-01-27 00:00:00+05:30,1777.9973803689877,1799.546529706098,1758.980665503976,1766.3291015625,416775,0.0,0.0,1840.6166707376224,1861.1481152455726,-1,0.0
2025-01-28 00:00:00+05:30,1767.5704199046374,1783.508840829305,1732.9628254947238,1762.35693359375,910568,0.0,0.0,1826.3876276205544,1851.7394312787324,-1,0.0
2025-01-29 00:00:00+05:30,1762.6548897595371,1837.1332653831796,1745.0283408619416,1828.6923828125,792094,0.0,0.0,1826.8066740190898,1849.5444742819484,-1,0.0
2025-01-30 00:00:00+05:30,1822.4859609053533,1857.9873220835943,1813.9457975654816,1832.6646728515625,318201,0.0,0.0,1827.8717647159028,1847.9368741457213,-1,0.0
2025-01-31 00:00:00+05:30,1827.2028853914449,1867.0239675081573,1822.2873609002509,1845.57421875,524180,0.0,0.0,1831.090392722102,1847.711859346129,-1,0.0
2025-02-01 00:00:00+05:30,1860.9664304196929,1894.7299622416083,1789.616167563821,1866.875,307383,0.0,0.0,1837.596684954447,1849.5369203607834,-1,0.0
2025-02-03 00:00:00+05:30,1880.8271678981396,1886.7854377014069,1834.1540544392096,1872.2373046875,707120,0.0,0.0,1843.8949794513655,1851.6988617252325,-1,0.0
2025-02-04 00:00:00+05:30,1881.8203510433189,1885.7428304632988,1850.291171019242,1861.3636474609373,255868,0.0,0.0,1847.0711009076513,1852.6193175095855,-1,0.0
2025-02-05 00:00:00+05:30,1870.05275972432,1880.827273982013,1834.2534381486491,1841.7509765625,559179,0.0,0.0,1846.103805572169,1851.584237419387,-1,0.0
2025-02-06 00:00:00+05:30,1848.056777553488,1856.8949024534336,1810.4700478856607,1815.18701171875,228070,0.0,0.0,1840.4825703260926,1848.1178349717072,-1,0.0
2025-02-07 00:00:00+05:30,1826.2097711175727,1838.324871735972,1798.255529876595,1814.2435302734373,352126,0.0,0.0,1835.7118357710642,1844.8917107147292,-1,0.0
2025-02-10 00:00:00+05:30,1796.4184767638126,1877.7488897570845,1796.4184767638126,1815.733154296875,378452,0.0,0.0,1832.0793482303025,1842.1147053416003,-1,0.0
2025-02-11 00:00:00+05:30,1814.1442920637144,1818.2157524497504,1761.363924380324,1782.6151123046875,950495,0.0,0.0,1823.0858507892815,1836.4480774333229,-1,0.0
2025-02-12 00:00:00+05:30,1771.6915748311349,1795.3756740317172,1737.183260797241,1752.52587890625,905327,0.0,0.0,1810.2567649923667,1828.4554870974112,-1,0.0
2025-02-13 00:00:00+05:30,1767.5207790281288,1787.480958824069,1743.9855403374922,1764.491943359375,309112,0.0,0.0,1801.9358883318225,1822.363721027122,-1,0.0
2025-02-14 00:00:00+05:30,1767.5208602659602,1771.7413016127168,1717.9181886459949,1725.862548828125,439130,0.0,0.0,1788.104372058423,1813.1731331986462,-1,0.0
2025-02-17 00:00:00+05:30,1720.1028410216848,1725.4653080166308,1696.5180233682115,1713.05224609375,335084,0.0,0.0,1774.458530973937,1803.6378106172274,-1,0.0
2025-02-18 00:00:00+05:30,1723.92611600345,1737.6797649773025,1697.1636018040183,1726.3094482421875,336707,0.0,0.0,1765.704152295437,1796.2732046767474,-1,0.0
2025-02-19 00:00:00+05:30,1726.9053220243106,1738.325339967542,1705.2568916955706,1716.9251708984375,545419,0.0,0.0,1756.8352465868916,1788.716249078813,-1,0.0
2025-02-20 00:00:00+05:30,1717.9679162789764,1735.8427269685844,1709.9738552320414,1715.2867431640625,501605,0.0,0.0,1749.2809732372862,1781.7229628012176,-1,0.0
2025-02-21 00:00:00+05:30,1717.9678493937863,1730.3312111508983,1703.0721743990428,1721.0462646484375,974392,0.0,0.0,1744.1473898574955,1775.9442296438099,-1,0.0
2025-02-24 00:00:00+05:30,1716.9748411787332,1716.9748411787332,1693.1417606765417,1698.9510498046875,557421,0.0,0.0,1735.9298734842575,1768.6115458496079,-1,0.0
2025-02-25 00:00:00+05:30,1703.6184185679588,1720.6987442832544,1666.2302496275397,1676.01171875,1489542,0.0,0.0,1725.0356635325743,1759.7925146972643,-1,0.0
2025-02-27 00:00:00+05:30,1670.5003084085677,1722.9331347143382,1664.5917389423107,1689.3681640625,963101,0.0,0.0,1718.5506636289242,1753.0854336844295,-1,0.0
2025-02-28 00:00:00+05:30,1689.368164731812,1697.2132447510817,1655.4060730298054,1679.189453125,1224364,0.0,0.0,1711.3940799009379,1746.0477212501983,-1,0.0
2025-03-03 00:00:00+05:30,1678.245989401347,1678.245989401347,1645.7734675624008,1651.9302978515625,836343,0.0,0.0,1700.5824831646878,1737.084157116995,-1,0.0
2025-03-04 00:00:00+05:30,1650.2918702480326,1650.2918702480326,1602.4767274793512,1628.2958984375,1212429,0.0,0.0,1687.4394677597443,1726.7233705760905,-1,0.0
2025-03-05 00:00:00+05:30,1628.295835931586,1675.6144543654068,1608.8818789391723,1665.2371826171875,1146442,0.0,0.0,1683.4026886429156,1720.867543151433,-1,0.0
2025-03-06 00:00:00+05:30,1661.4140047074284,1701.0861044218525,1655.803276149106,1690.4605712890625,1924774,0.0,0.0,1684.6859400331239,1717.9716410693024,-1,0.0
2025-03-07 00:00:00+05:30,1691.1058826005594,1693.0423930241898,1654.1149574805804,1675.2171630859375,617116,0.0,0.0,1682.9643442245444,1713.8997860232676,-1,0.0
2025-03-10 00:00:00+05:30,1669.457543943685,1703.0720912973334,1650.6392693857786,1687.7791748046875,976837,0.0,0.0,1683.8397679663885,1711.4121087643553,-1,0.0
2025-03-11 00:00:00+05:30,1687.779227025256,1703.0224432534503,1663.4000454519316,1688.623291015625,1114944,0.0,0.0,1684.709499429886,1709.2417451692381,-1,0.0
2025-03-12 00:00:00+05:30,1688.6233036135077,1690.0632915808196,1646.4685923050777,1654.114990234375,883972,0.0,0.0,1679.1468613943384,1703.9915780325844,-1,0.0
2025-03-13 00:00:00+05:30,1671.294782189478,1671.294782189478,1647.4617015165445,1667.0743408203125,807125,0.0,0.0,1676.9518576536063,1700.4756506790347,-1,0.0
2025-03-17 00:00:00+05:30,1670.3016228803783,1721.3937375887606,1658.7823255875342,1713.35009765625,878122,0.0,0.0,1683.5697194722688,1701.7017884863888,-1,0.0
2025-03-18 00:00:00+05:30,1713.35009765625,1713.35009765625,1713.35009765625,1713.35009765625,0,0.0,0.0,1688.9843336875379,1702.811151264471,-1,0.0
2025-03-19 00:00:00+05:30,1729.8844166144054,1748.6529916474242,1719.9539664616248,1744.2835693359375,519456,0.0,0.0,1699.038740169065,1706.7609053665155,-1,0.0
2025-03-20 00:00:00+05:30,1733.0125371395875,1753.7672022568486,1707.4912074481356,1712.75439453125,484811,0.0,0.0,1701.532495507644,1707.331713858395,-1,0.0
2025-03-21 00:00:00+05:30,1722.436544829176,1727.8982923048522,1689.467499464528,1711.215087890625,740178,0.0,0.0,1703.2929668500042,1707.7015590043218,-1,0.0
2025-03-24 00:00:00+05:30,1720.9469694928514,1784.0053264246435,1706.1009953651512,1772.635009765625,741272,0.0,0.0,1715.9006110164808,1713.8856971720647,1,2.0
2025-03-25 00:00:00+05:30,1787.4810806450196,1836.140287840356,1759.2785771283566,1767.1236572265625,768343,0.0,0.0,1725.2138921455864,1718.9559790820167,1,0.0
2025-03-26 00:00:00+05:30,1768.5634410785588,1793.29028577832,1747.411655349414,1760.12255859375,381027,0.0,0.0,1731.5609224088887,1722.8766057021817,1,0.0
2025-03-27 00:00:00+05:30,1760.6687897863835,1785.4949148538735,1749.397753250006,1781.77099609375,454624,0.0,0.0,1740.6900267152268,1728.4855952632834,1,0.0
2025-03-28 00:00:00+05:30,1787.4312101385633,1792.44613562704,1760.6686972114917,1780.380615234375,791304,0.0,0.0,1747.906497355072,1733.427978117673,1,0.0
2025-04-01 00:00:00+05:30,1760.17228048854,1796.1204613673965,1755.7532786819045,1779.4373779296875,535773,0.0,0.0,1753.6393847322747,1737.8098257188174,1,0.0
2025-04-02 00:00:00+05:30,1781.5227368512335,1820.1025110053376,1773.5783768206818,1817.22265625,368137,0.0,0.0,1765.1999795536792,1745.3729524360729,1,0.0
2025-04-03 00:00:00+05:30,1801.383674956917,1824.2237105269328,1800.6388911883296,1818.761962890625,205636,0.0,0.0,1774.9385219785784,1752.362382003173,1,0.0
2025-04-04 00:00:00+05:30,1818.7619508203877,1836.040958381208,1798.9010504565283,1816.8255615234373,502850,0.0,0.0,1782.5543473503708,1758.5017324336743,1,0.0
2025-04-07 00:00:00+05:30,1719.1098541127906,1790.1621502256223,1710.0234682341827,1732.2677001953125,876983,0.0,0.0,1773.4113205949056,1756.003253172878,1,0.0
2025-04-08 00:00:00+05:30,1738.6231944380686,1774.0251508955075,1730.7284141371426,1764.491943359375,382513,0.0,0.0,1771.7896156429908,1756.8116998573064,1,0.0
2025-04-09 00:00:00+05:30,1775.465238462117,1788.1761421497015,1749.6956471270817,1774.074951171875,385780,0.0,0.0,1772.2051311936968,1758.4558190301225,1,0.0
