Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,604.0847342561844,611.860070152417,600.8450058958996,603.6859741210938,264937,0.0,0.0,603.6859741210938,603.6859741210938,0,
2025-01-22 00:00:00+05:30,602.041249761543,603.2872991811827,530.2189733819652,549.0592041015625,1955019,0.0,0.0,593.7538341175426,598.4834245954241,-1,-1.0
2025-01-23 00:00:00+05:30,557.3329144225997,584.1479200734525,535.8012065520148,567.1019897460938,951998,0.0,0.0,588.9080442318246,595.4947165145356,-1,0.0
2025-01-24 00:00:00+05:30,566.8029251330535,567.2515150842368,538.5923789652405,542.5299072265625,643378,0.0,0.0,580.4756556854134,590.4504489633001,-1,0.0
2025-01-27 00:00:00+05:30,538.2933094774739,538.2933094774739,511.4783036128988,524.6365966796875,391950,0.0,0.0,570.3230995025541,584.1824630315274,-1,0.0
2025-01-28 00:00:00+05:30,525.8328155929183,533.3091115492157,500.46323914609866,517.3596801757812,645440,0.0,0.0,560.6933868976863,577.8183884738373,-1,0.0
2025-01-29 00:00:00+05:30,514.3691783483221,547.5140914880153,509.4348106899019,516.1136474609375,661206,0.0,0.0,552.5879797273683,571.9417464726088,-1,0.0
2025-01-30 00:00:00+05:30,523.689620374319,527.3779387870484,513.4720152381432,518.506103515625,328701,0.0,0.0,546.3912749615968,566.8526376195628,-1,0.0
2025-01-31 00:00:00+05:30,519.3534118811277,535.8510944662896,514.5187643415945,530.7174072265625,258931,0.0,0.0,543.5414808279542,563.4111871059438,-1,0.0
2025-02-01 00:00:00+05:30,535.3028346593927,541.7324618810156,520.0512018179955,527.8265380859375,156321,0.0,0.0,540.6842185112239,560.0221729135623,-1,0.0
2025-02-03 00:00:00+05:30,527.577292412651,527.577292412651,476.090539586884,478.8318481445313,1308849,0.0,0.0,529.438332990007,552.2897610307974,-1,0.0
2025-02-04 00:00:00+05:30,478.4829493094377,498.36990905856186,471.1561730639116,493.3857116699219,1004651,0.0,0.0,522.8833109318097,546.6798515678569,-1,0.0
2025-02-05 00:00:00+05:30,496.774972631678,508.3881467627186,490.8936256455113,498.8184814453125,387415,0.0,0.0,518.5078873888101,542.1216258419003,-1,0.0
