Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1994.0275969371603,1996.9350529572228,1907.8659962810068,1923.8988037109373,4172727,0.0,0.0,1923.8988037109373,1923.8988037109373,0,
2025-01-22 00:00:00+05:30,1927.2549349167796,1932.2392148159724,1861.130114358646,1913.531494140625,4651524,0.0,0.0,1922.0138383345168,1922.911440894717,-1,-1.0
2025-01-23 00:00:00+05:30,1915.591691830945,1977.0977802402397,1899.4260021999664,1963.7066650390625,4069887,0.0,0.0,1929.5943522807977,1926.7967003370359,1,2.0
2025-01-24 00:00:00+05:30,1963.8063058116188,2010.2597707386903,1931.325374150784,1939.084228515625,3725880,0.0,0.0,1931.3197843234934,1927.9669411159493,1,0.0
2025-01-27 00:00:00+05:30,1897.016897331916,1915.0599659224672,1784.7044994113098,1808.0142822265625,6137661,0.0,0.0,1908.9006021240511,1916.5428783645793,-1,-2.0
2025-01-28 00:00:00+05:30,1808.014325307536,1823.581925414956,1705.172056583643,1713.5123291015625,8450283,0.0,0.0,1873.3754615745079,1897.2066355776253,-1,0.0
2025-01-29 00:00:00+05:30,1711.269352034495,1789.1571200333449,1706.6340691843457,1781.963134765625,5106936,0.0,0.0,1856.7550385183472,1886.2310640717205,-1,0.0
2025-01-30 00:00:00+05:30,1801.8339023443016,1803.2792948787496,1725.242091968857,1740.8096923828125,4410945,0.0,0.0,1835.6740664937042,1872.381409625158,-1,0.0
2025-01-31 00:00:00+05:30,1746.1593531553976,1767.3093223354106,1733.8814265452786,1763.08935546875,3307665,0.0,0.0,1822.476846307349,1861.9726425626432,-1,0.0
2025-02-01 00:00:00+05:30,1768.920964291443,1817.4180328174084,1744.8303182919324,1795.6865234375,3763836,0.0,0.0,1817.605878512831,1855.659678836439,-1,0.0
2025-02-03 00:00:00+05:30,1771.4130372421532,1807.632177609127,1751.1435922020642,1799.4578857421875,3367482,0.0,0.0,1814.306243463623,1850.307127113177,-1,0.0
2025-02-04 00:00:00+05:30,1816.9361300463368,1858.687870679784,1811.6029748777405,1849.2841796875,3765051,0.0,0.0,1820.6658682316006,1850.2097035488268,-1,0.0
2025-02-05 00:00:00+05:30,1866.928447150564,1945.5305155632996,1850.8291989969869,1938.2535400390625,6223398,0.0,0.0,1842.0454449238662,1858.594830833611,-1,0.0
2025-02-06 00:00:00+05:30,1946.5273931324252,1946.5273931324252,1834.2149938535651,1850.01513671875,5869194,0.0,0.0,1843.4944797956632,1857.7777171083862,-1,0.0
2025-02-07 00:00:00+05:30,1827.569350923836,1910.2086149358809,1815.307973603346,1902.698974609375,8037120,0.0,0.0,1854.2589333981562,1862.0559321084804,-1,0.0
2025-02-10 00:00:00+05:30,1903.9948769759312,1925.5768327721505,1860.7977449640427,1870.6334228515625,4127682,0.0,0.0,1857.2361132987755,1862.8728359887739,-1,0.0
2025-02-11 00:00:00+05:30,1877.4121478922664,1882.0807729858063,1711.6017282933285,1723.6138916015625,7226934,0.0,0.0,1832.9411638992822,1849.610079380468,-1,0.0
2025-02-12 00:00:00+05:30,1725.889991642642,1805.9706725919184,1676.080414091054,1779.487548828125,12795258,0.0,0.0,1823.2223247954353,1842.931743137388,-1,0.0
2025-02-13 00:00:00+05:30,1782.378424963706,1792.66263921099,1729.8773858942106,1746.308837890625,5861415,0.0,0.0,1809.2380544491061,1833.7295616853153,-1,0.0
