Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,6150.622714913765,6204.809543777855,6071.319617338013,6085.11376953125,87671,0.0,0.0,6085.11376953125,6085.11376953125,0,
2025-01-22 00:00:00+05:30,6100.984030776361,6108.894544916751,5992.906824461059,6098.36376953125,124965,0.0,0.0,6087.52286044034,6086.3756742931555,1,1.0
2025-01-23 00:00:00+05:30,6098.512329697708,6353.132017561049,6081.2080790662185,6282.876953125,221641,0.0,0.0,6123.041786383004,6105.09008180095,1,0.0
2025-01-24 00:00:00+05:30,6282.87672432892,6321.440481474766,6219.641857624802,6301.4169921875,108179,0.0,0.0,6155.473641983821,6123.787882790146,1,0.0
2025-01-27 00:00:00+05:30,6249.256987784816,6256.771590040128,6059.60211962096,6087.18994140625,161634,0.0,0.0,6143.058423696989,6120.302364563108,1,0.0
2025-01-28 00:00:00+05:30,6081.20774002399,6134.50473243364,6010.062360409255,6056.8828125,148138,0.0,0.0,6127.390130752081,6114.262407223764,1,0.0
2025-01-29 00:00:00+05:30,6060.640555480181,6152.353078094582,6026.773667075402,6104.791015625,143522,0.0,0.0,6123.281200728975,6113.360369928643,1,0.0
2025-01-30 00:00:00+05:30,6125.704363805132,6146.420215758054,6021.87886611352,6067.06787109375,138349,0.0,0.0,6113.060595340752,6108.951560515796,1,0.0
2025-01-31 00:00:00+05:30,6076.263909002748,6278.970841687135,6061.530672410559,6265.12744140625,122121,0.0,0.0,6140.709112807206,6123.825453933934,1,0.0
2025-02-01 00:00:00+05:30,6298.74693315377,6328.411361410382,6198.925938942486,6309.87109375,80662,0.0,0.0,6171.465836614986,6141.544086297369,1,0.0
2025-02-03 00:00:00+05:30,6259.1946643846495,6348.187953451729,6180.781881701119,6324.70361328125,71348,0.0,0.0,6199.327250554306,6158.987850772024,1,0.0
2025-02-04 00:00:00+05:30,6343.243812678605,6394.662156912321,6242.038571262384,6299.8349609375,87790,0.0,0.0,6217.601379714887,6172.401861263975,1,0.0
2025-02-05 00:00:00+05:30,6299.834945750037,6371.870164783086,6274.076043287975,6313.0849609375,66079,0.0,0.0,6234.962030846271,6185.800251709073,1,0.0
2025-02-06 00:00:00+05:30,6328.41146981562,6405.687210183926,6300.7739172219935,6350.06640625,82289,0.0,0.0,6255.890099101494,6201.444647379638,1,0.0
2025-02-07 00:00:00+05:30,6350.066287829799,6383.0433404222085,6261.221228772285,6364.60205078125,64931,0.0,0.0,6275.655908497813,6216.983447703601,1,0.0
2025-02-10 00:00:00+05:30,6343.243477581777,6353.1316201812815,6264.385540350733,6306.06396484375,60322,0.0,0.0,6281.184646015256,6225.467306478853,1,0.0
2025-02-11 00:00:00+05:30,6328.362490670791,6328.362490670791,6031.7674380287735,6048.330078125,100616,0.0,0.0,6238.84745185339,6208.597094254676,1,0.0
2025-02-12 00:00:00+05:30,6041.655325896137,6100.984183433578,5965.022218243608,6085.21240234375,130838,0.0,0.0,6210.913806488001,6196.84617121554,1,0.0
2025-02-13 00:00:00+05:30,6130.599222793837,6130.599222793837,6013.968386588426,6065.73291015625,135495,0.0,0.0,6184.517279882228,6184.359193971798,1,0.0
2025-02-14 00:00:00+05:30,6076.313086176676,6155.3689821352655,6013.028971340265,6104.939453125,130626,0.0,0.0,6170.048584108186,6176.795409129246,-1,-2.0
2025-02-17 00:00:00+05:30,6087.140815977823,6107.263283497721,5975.256574769157,6078.09326171875,73576,0.0,0.0,6153.329434582834,6167.395204613961,-1,0.0
2025-02-18 00:00:00+05:30,6078.093424797764,6106.571084204702,5977.431836910373,6029.24609375,72228,0.0,0.0,6130.768827158682,6154.238146436441,-1,0.0
2025-02-19 00:00:00+05:30,6051.54355083903,6062.222552212717,5900.403187650011,5950.2890625,159802,0.0,0.0,6097.9543244934675,6134.81442415678,-1,0.0
2025-02-20 00:00:00+05:30,5956.6171776530255,6011.990776914076,5913.702734789605,5956.27099609375,79633,0.0,0.0,6072.193719329882,6117.810288150777,-1,0.0
2025-02-21 00:00:00+05:30,5957.408133535873,6012.238078973035,5864.706793968631,5893.7783203125,101884,0.0,0.0,6039.754555872176,6096.473910261418,-1,0.0
2025-02-24 00:00:00+05:30,5893.778320445892,5893.778320445892,5717.324217492514,5786.34326171875,151226,0.0,0.0,5993.679775117007,6066.937658019258,-1,0.0
2025-02-25 00:00:00+05:30,5786.343194228121,5811.953870263342,5611.521023145834,5631.93994140625,162406,0.0,0.0,5927.908896260506,6025.509304056114,-1,0.0
2025-02-27 00:00:00+05:30,5631.940262480352,5657.550457156125,5451.778580594117,5500.92236328125,182977,0.0,0.0,5850.274981173368,5975.548643029937,-1,0.0
2025-02-28 00:00:00+05:30,5452.421116741515,5500.774040232873,5243.237158487666,5350.5732421875,337674,0.0,0.0,5759.420119539574,5916.027176283038,-1,0.0
