Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-05-08 00:00:00+05:30,1088.800048828125,1123.4000244140625,1050.0,1060.199951171875,369292,0.0,0.0,1060.199951171875,1060.199951171875,0,
2025-05-09 00:00:00+05:30,1056.0,1081.5,1026.199951171875,1077.800048828125,138632,0.0,0.0,1063.3999689275568,1061.8761509486608,1,1.0
2025-05-12 00:00:00+05:30,1077.800048828125,1098.0,1041.5999755859375,1063.300048828125,236540,0.0,0.0,1063.3818016367509,1062.0117602705145,1,0.0
2025-05-13 00:00:00+05:30,1053.800048828125,1089.5,1048.9000244140625,1081.800048828125,183706,0.0,0.0,1066.7305738533641,1063.8963591807633,1,0.0
2025-05-14 00:00:00+05:30,1082.0,1095.699951171875,1059.5999755859375,1079.0999755859375,140325,0.0,0.0,1068.9795559865593,1065.3443226479228,1,0.0
2025-05-15 00:00:00+05:30,1077.0,1088.0,1046.800048828125,1058.199951171875,202851,0.0,0.0,1067.0196278384349,1064.6639063168707,1,0.0
2025-05-16 00:00:00+05:30,1060.0,1090.0,1051.0,1079.199951171875,1177218,0.0,0.0,1069.2342320808784,1066.048291541157,1,0.0
2025-05-19 00:00:00+05:30,1048.199951171875,1074.9000244140625,990.0,1068.5999755859375,376416,0.0,0.0,1069.118912718162,1066.2913090692311,1,0.0
2025-05-20 00:00:00+05:30,1068.5999755859375,1088.5999755859375,1050.0,1055.5,119229,0.0,0.0,1066.6427467694052,1065.2635653483521,1,0.0
2025-05-21 00:00:00+05:30,1055.5,1082.800048828125,1043.699951171875,1075.199951171875,221782,0.0,0.0,1068.1986021153089,1066.2098878077352,1,0.0
2025-05-22 00:00:00+05:30,1075.199951171875,1088.0,1059.0,1080.5,90109,0.0,0.0,1070.4352199125253,1067.5708508736652,1,0.0
2025-05-23 00:00:00+05:30,1080.5,1098.5999755859375,1069.699951171875,1088.699951171875,121252,0.0,0.0,1073.756080141498,1069.5831461401615,1,0.0
2025-05-26 00:00:00+05:30,1090.0,1104.0,1083.9000244140625,1092.0999755859375,91362,0.0,0.0,1077.0913338586688,1071.7276060873783,1,0.0
2025-05-27 00:00:00+05:30,1100.0,1100.0,1084.199951171875,1092.199951171875,66728,0.0,0.0,1079.8383551883426,1073.6773532382826,1,0.0
2025-05-28 00:00:00+05:30,1092.199951171875,1119.0,1087.0999755859375,1108.800048828125,130132,0.0,0.0,1085.104117668303,1077.0223718658867,1,0.0
2025-05-29 00:00:00+05:30,1055.0,1099.0,1055.0,1066.5,319130,0.0,0.0,1081.7215508195206,1076.0202412119927,1,0.0
2025-05-30 00:00:00+05:30,1066.5999755859375,1080.0,1032.5,1047.699951171875,358137,0.0,0.0,1075.5358054290396,1073.3230707319815,1,0.0
2025-06-02 00:00:00+05:30,1047.5,1069.5999755859375,1006.5999755859376,1022.5,209388,0.0,0.0,1065.8929317146687,1068.4827782813165,-1,-2.0
2025-06-03 00:00:00+05:30,1034.699951171875,1045.0,1010.0999755859376,1014.2000122070312,107808,0.0,0.0,1056.4942190769164,1063.3129910361465,-1,0.0
2025-06-04 00:00:00+05:30,1014.0,1031.9000244140625,1001.0999755859376,1021.7999877929688,135934,0.0,0.0,1050.1861770252895,1059.3593716796533,-1,0.0
2025-06-05 00:00:00+05:30,1021.7999877929688,1072.9000244140625,1021.5,1063.699951171875,190368,0.0,0.0,1052.643226870123,1059.772760202722,-1,0.0
2025-06-06 00:00:00+05:30,1063.699951171875,1069.800048828125,1044.0,1055.0999755859375,209682,0.0,0.0,1053.0899084548166,1059.3277330963617,-1,0.0
2025-06-09 00:00:00+05:30,1055.0,1061.5,1022.4000244140624,1027.0,248184,0.0,0.0,1048.346288735759,1056.2489013728987,-1,0.0
2025-06-10 00:00:00+05:30,1028.0,1030.5999755859375,1003.5999755859376,1015.0,155584,0.0,0.0,1042.283327147439,1052.3204345754798,-1,0.0
2025-06-11 00:00:00+05:30,1010.0,1024.9000244140625,995.7000122070312,1002.2999877929688,415296,0.0,0.0,1035.0136290829898,1047.5565825009548,-1,0.0
2025-06-12 00:00:00+05:30,1015.0,1043.9000244140625,997.4000244140624,1009.2999877929688,336846,0.0,0.0,1030.3384215757133,1043.9130972906705,-1,0.0
2025-06-13 00:00:00+05:30,996.0,1007.4000244140624,974.9000244140624,1004.5,284738,0.0,0.0,1025.6405267437653,1040.1594689772733,-1,0.0
2025-06-16 00:00:00+05:30,1004.5,1013.7999877929688,980.5999755859376,993.5,126051,0.0,0.0,1019.7967946085353,1035.7157100270567,-1,0.0
2025-06-17 00:00:00+05:30,985.0,1008.5999755859376,982.2000122070312,995.0999755859376,115331,0.0,0.0,1015.3064638771539,1031.8475448421882,-1,0.0
2025-06-18 00:00:00+05:30,1002.7999877929688,1020.5,986.5,1009.5999755859376,534042,0.0,0.0,1014.2689205514782,1029.7287287225454,-1,0.0
2025-06-19 00:00:00+05:30,1015.0,1018.5,982.0,990.7000122070312,132445,0.0,0.0,1009.9836644888514,1026.0117081020203,-1,0.0
2025-06-20 00:00:00+05:30,983.2000122070312,999.0,975.9000244140624,983.0,1026900,0.0,0.0,1005.0775436726966,1021.915354949447,-1,0.0
2025-06-23 00:00:00+05:30,983.0,1004.0999755859376,980.0,982.5,191635,0.0,0.0,1000.9725357322062,1018.1615116209282,-1,0.0
2025-06-24 00:00:00+05:30,987.5,994.2000122070312,973.9000244140624,985.4000244140624,62496,0.0,0.0,998.1411700379981,1015.0413699821792,-1,0.0
2025-06-25 00:00:00+05:30,980.0,1007.0,973.4000244140624,976.9000244140624,405245,0.0,0.0,994.2791435609188,1011.4088608804537,-1,0.0
