Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,403.34731277631766,407.28166134263415,399.91095492768494,400.956787109375,255119,0.0,0.0,400.956787109375,400.956787109375,0,
2025-01-22 00:00:00+05:30,400.7077581359512,400.8073684336286,388.65567203686857,396.4745788574219,409562,0.0,0.0,400.14184015447444,400.5299101329985,-1,-1.0
2025-01-23 00:00:00+05:30,390.5481613266792,397.1718360236389,376.6533601710208,383.6754760742188,1026580,0.0,0.0,397.14795577624614,398.92472593692423,-1,0.0
2025-01-24 00:00:00+05:30,384.1734761374779,386.763161455367,375.7569076639545,377.8486022949219,386029,0.0,0.0,393.6389824160054,396.91747606625734,-1,0.0
2025-01-27 00:00:00+05:30,373.0178142181402,373.0178142181402,351.1048852120012,354.6906433105469,466712,0.0,0.0,386.5574662150129,392.8958729466659,-1,0.0
2025-01-28 00:00:00+05:30,354.9894227383268,357.8779389473273,339.50097917842794,353.694580078125,541234,0.0,0.0,380.582396008306,389.16241648299535,-1,0.0
2025-01-29 00:00:00+05:30,358.57518572679925,365.99571214569687,353.8937753099813,364.4020385742188,258321,0.0,0.0,377.6405128384719,386.80428525358803,-1,0.0
2025-01-30 00:00:00+05:30,368.53562277584285,370.4779172708125,356.38389548775865,359.6210327148437,231620,0.0,0.0,374.3642437250849,384.2154040594219,-1,0.0
2025-01-31 00:00:00+05:30,355.58706084340207,370.2786831051393,355.58706084340207,369.03363037109375,162375,0.0,0.0,373.39504129708655,382.7695208510097,-1,0.0
2025-02-01 00:00:00+05:30,370.1292762669582,372.5197713944083,356.68270697865734,369.7308654785156,500340,0.0,0.0,372.72882751189184,381.5277441488674,-1,0.0
2025-02-03 00:00:00+05:30,368.53562457766935,378.1474260041872,364.8502561731741,373.8146362304688,478369,0.0,0.0,372.9262472789058,380.7931624423532,-1,0.0
2025-02-04 00:00:00+05:30,374.4620714005389,387.4604097488185,373.814619663214,381.982177734375,718143,0.0,0.0,374.57278008899107,380.9064019939743,-1,0.0
2025-02-05 00:00:00+05:30,383.32685349672784,384.8707067751847,374.01385268344006,375.8565368652344,208586,0.0,0.0,374.8061904119444,380.42546245790385,-1,0.0
2025-02-06 00:00:00+05:30,380.38851698914647,383.4762539444218,374.6612742354311,382.231201171875,275666,0.0,0.0,376.15619236829536,380.59743757352015,-1,0.0
2025-02-07 00:00:00+05:30,381.1853633482686,384.9205216105127,374.5616583791192,382.8288269042969,264648,0.0,0.0,377.36939864756835,380.809950843118,-1,0.0
