Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1417.6591744680318,1441.1034892914704,1390.515675739099,1402.9127197265625,350319,0.0,0.0,1402.9127197265625,1402.9127197265625,0,
2025-01-22 00:00:00+05:30,1399.7135902809623,1428.8564873510077,1350.4253891884364,1417.859130859375,437710,0.0,0.0,1405.6302490234375,1404.336187453497,1,1.0
2025-01-23 00:00:00+05:30,1411.6607012294262,1425.7572886394562,1395.664545974702,1403.2626953125,220444,0.0,0.0,1405.1997847123578,1404.2339501067354,1,0.0
2025-01-24 00:00:00+05:30,1408.66141033108,1425.1574452994707,1371.670301614082,1380.8680419921875,389247,0.0,0.0,1400.7758314905086,1402.0086255243975,-1,-2.0
2025-01-27 00:00:00+05:30,1370.7205261437275,1390.1157658510533,1304.2365089727507,1317.6832275390625,428890,0.0,0.0,1385.6680853175185,1393.97763524008,-1,0.0
2025-01-28 00:00:00+05:30,1319.6827939467785,1330.6801505630017,1244.6008654569416,1311.78466796875,663925,0.0,0.0,1372.2347367086516,1386.1497335951915,-1,0.0
2025-01-29 00:00:00+05:30,1315.733778296788,1342.6272161094855,1304.686384994429,1324.9315185546875,444101,0.0,0.0,1363.634151589749,1380.3194274008576,-1,0.0
2025-01-30 00:00:00+05:30,1364.722037044441,1506.5878418544692,1352.124967101725,1424.107666015625,8564481,0.0,0.0,1374.6293360308173,1384.4897358403593,-1,0.0
2025-01-31 00:00:00+05:30,1413.11021321185,1482.5935081362993,1404.662293076993,1465.8475341796875,1981977,0.0,0.0,1391.2144629669756,1392.238097586962,-1,0.0
2025-02-01 00:00:00+05:30,1469.4467695161522,1517.6351354077024,1419.7087273642858,1452.15087890625,1519573,0.0,0.0,1402.293811319571,1397.9440767602275,1,2.0
2025-02-03 00:00:00+05:30,1424.6574948900177,1444.2028447766522,1361.672637221196,1369.920654296875,716314,0.0,0.0,1396.4077827699898,1395.2751793827656,1,0.0
2025-02-04 00:00:00+05:30,1379.3683449397524,1399.613477920518,1351.0752199739336,1363.8720703125,431527,0.0,0.0,1390.4921986868098,1392.2844070903593,-1,-2.0
2025-02-05 00:00:00+05:30,1372.4700718034055,1394.6646868202863,1362.172498776086,1368.321044921875,356504,0.0,0.0,1386.461079820458,1390.002182121932,-1,0.0
2025-02-06 00:00:00+05:30,1372.919936325111,1378.668554299893,1341.627410532952,1356.2239990234375,332601,0.0,0.0,1380.9634287664542,1386.785212303028,-1,0.0
2025-02-07 00:00:00+05:30,1354.4243935758384,1368.32107719843,1339.6779386540863,1350.1754150390625,274605,0.0,0.0,1375.3656080887467,1383.298564944555,-1,0.0
2025-02-10 00:00:00+05:30,1346.8262612524252,1361.8226562735167,1320.5325331657214,1332.9796142578125,241579,0.0,0.0,1367.6590637558495,1378.50628392677,-1,0.0
2025-02-11 00:00:00+05:30,1329.6803930791884,1329.6803930791884,1284.7412436482794,1288.940185546875,332808,0.0,0.0,1353.3465404451267,1369.9761793191608,-1,0.0
2025-02-12 00:00:00+05:30,1288.690211388844,1288.690211388844,1208.8594263483196,1246.6502685546875,599118,0.0,0.0,1333.9472182832287,1358.230854484449,-1,0.0
2025-02-13 00:00:00+05:30,1249.6995421519018,1264.4960335473688,1223.2059118582815,1228.70458984375,396452,0.0,0.0,1314.8121949305962,1345.8950197567635,-1,0.0
2025-02-14 00:00:00+05:30,1234.703159068928,1240.401740217473,1149.8235409725137,1170.8685302734375,744703,0.0,0.0,1288.6406195383854,1329.225830282161,-1,0.0
2025-02-17 00:00:00+05:30,1157.7217359141905,1179.766486178689,1122.180229661055,1146.2745361328125,612513,0.0,0.0,1262.7558771010085,1311.8018975060327,-1,0.0
2025-02-18 00:00:00+05:30,1147.8240208777247,1159.7211850288877,1087.088622610048,1103.334716796875,631598,0.0,0.0,1233.7702115911661,1291.9478802956369,-1,0.0
2025-02-19 00:00:00+05:30,1096.7363572914082,1193.9629851369775,1087.7385202671396,1175.5673828125,821988,0.0,0.0,1223.1878790859541,1280.864023392481,-1,0.0
2025-02-20 00:00:00+05:30,1167.7192829360752,1224.7055835588117,1152.023105089711,1210.5589599609375,526912,0.0,0.0,1220.8917119723146,1274.1683030656673,-1,0.0
