Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,2849.042265044435,2851.1683194155084,2761.029505034385,2801.03076171875,66325,0.0,0.0,2801.03076171875,2801.03076171875,0,
2025-01-22 00:00:00+05:30,2803.5028889528976,2877.720435057629,2728.7908891651664,2830.945068359375,184999,0.0,0.0,2806.4697265625,2803.8797433035716,1,1.0
2025-01-23 00:00:00+05:30,2798.608019466842,2892.554225067319,2794.6523897573484,2863.826416015625,85845,0.0,0.0,2816.898215553977,2809.588950228529,1,0.0
2025-01-24 00:00:00+05:30,2873.7154263073157,2873.7154263073157,2754.107123916021,2765.529052734375,39116,0.0,0.0,2807.5583677685945,2805.3927695148,1,0.0
2025-01-27 00:00:00+05:30,2765.529139494145,2765.529139494145,2612.742940573482,2636.2294921875,94521,0.0,0.0,2776.407663117486,2789.2819811979143,-1,-2.0
2025-01-28 00:00:00+05:30,2639.492927260395,2645.228397228565,2504.952022649662,2540.156982421875,165208,0.0,0.0,2733.4529939001022,2765.5557908382916,-1,0.0
2025-01-29 00:00:00+05:30,2540.156816993177,2619.615620671078,2537.635296348015,2598.799072265625,118488,0.0,0.0,2708.9704626938333,2749.674198593276,-1,0.0
2025-01-30 00:00:00+05:30,2597.958837187371,2680.829087672571,2597.958837187371,2647.156982421875,94810,0.0,0.0,2697.7316480989316,2739.9106541959995,-1,0.0
2025-01-31 00:00:00+05:30,2662.089254911712,2733.785042159569,2624.560266976742,2664.5615234375,303118,0.0,0.0,2691.7007163423077,2732.7345465047138,-1,0.0
2025-02-01 00:00:00+05:30,2679.9391471476606,2723.451074260021,2656.8480619820866,2688.44384765625,48037,0.0,0.0,2691.108558399388,2728.516384709622,-1,0.0
2025-02-03 00:00:00+05:30,2679.0984105411594,3045.7358324308925,2636.8226188060653,2949.66357421875,408790,0.0,0.0,2738.1185612756353,2749.5780218057293,-1,0.0
2025-02-04 00:00:00+05:30,2867.831401949739,2886.175682134911,2734.9715988760813,2766.5673828125,319746,0.0,0.0,2743.291074282338,2751.1960561873266,-1,0.0
