Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,5924.331362868164,5973.989004027206,5795.221398379704,5846.52587890625,41407,0.0,0.0,5846.52587890625,5846.52587890625,0,
2025-01-22 00:00:00+05:30,5797.218005755738,5837.992269128619,5690.416640980279,5722.25732421875,38337,0.0,0.0,5823.931596235795,5834.690778459822,-1,-1.0
2025-01-23 00:00:00+05:30,5700.397966229217,5898.030394405261,5651.08977101783,5840.337890625,36142,0.0,0.0,5826.914558852014,5835.228598666029,-1,0.0
2025-01-24 00:00:00+05:30,5869.084022222698,5909.907995582591,5781.247390597596,5833.400390625,31630,0.0,0.0,5828.093800992557,5835.054483614502,-1,0.0
2025-01-27 00:00:00+05:30,5758.339726020453,5774.8090942346325,5563.6023135817,5669.8046875,60888,0.0,0.0,5799.313962175727,5819.316407794073,-1,0.0
2025-01-28 00:00:00+05:30,5610.714404670417,5702.04453764077,5369.562830412541,5635.41845703125,333469,0.0,0.0,5769.514779422185,5801.802317245232,-1,0.0
2025-01-29 00:00:00+05:30,5666.461124003863,6648.634410250084,5666.461124003863,6274.33056640625,393613,0.0,0.0,5861.299467964742,5846.80500764152,1,2.0
2025-01-30 00:00:00+05:30,6278.322739542745,6412.07397119596,6134.590072691528,6186.693359375,64291,0.0,0.0,5920.461993675698,5879.1753268542325,1,0.0
2025-01-31 00:00:00+05:30,6194.9284369349,6335.217322604496,6138.982196671361,6256.21435546875,36441,0.0,0.0,5981.507877638071,5915.083805769901,1,0.0
2025-02-01 00:00:00+05:30,6198.471618306556,6325.884548541231,6162.488737275805,6246.482421875,24383,0.0,0.0,6029.685067499329,5946.645578732292,1,0.0
2025-02-03 00:00:00+05:30,6212.545264401713,6219.781805019669,6113.629142755804,6169.6748046875,16888,0.0,0.0,6055.137746988087,5967.886457394693,1,0.0
2025-02-04 00:00:00+05:30,6338.211655481907,6338.211655481907,6108.6386348896485,6232.00927734375,25919,0.0,0.0,6087.296207052753,5993.041011675556,1,0.0
2025-02-05 00:00:00+05:30,6288.304537872084,6343.2024346312855,6228.415923225684,6316.052734375,19987,0.0,0.0,6128.888302929525,6023.804032885026,1,0.0
2025-02-06 00:00:00+05:30,6339.309432350445,6344.349862196419,6228.4155893661045,6275.1787109375,18138,0.0,0.0,6155.486558930975,6047.744478413832,1,0.0
