Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,98.787451417859,98.9818162827052,96.67856223464582,97.49490356445312,21920285,0.0,0.0,97.49490356445312,97.49490356445312,0,
2025-01-22 00:00:00+05:30,97.49491027556844,97.9516758953975,93.5395249458678,95.43460845947266,34811690,0.0,0.0,97.12030445445667,97.2986849830264,-1,-1.0
2025-01-23 00:00:00+05:30,95.13334107012116,97.18392242648352,94.47249010103928,96.62997436523438,18589650,0.0,0.0,97.03115352914352,97.23499825752239,-1,0.0
2025-01-24 00:00:00+05:30,96.45503631855856,96.97983035300938,93.79219910482897,94.87094116210938,26893329,0.0,0.0,96.63838764422822,97.00984996272115,-1,0.0
2025-01-27 00:00:00+05:30,94.26840426635796,94.4627691443882,91.994304052316,92.82036590576172,35584897,0.0,0.0,95.94420187359795,96.61085148110595,-1,0.0
2025-01-28 00:00:00+05:30,94.75432343831385,97.32969884031544,93.05360481249797,96.9701156616211,41891053,0.0,0.0,96.13073165323851,96.64506711734549,-1,0.0
2025-01-29 00:00:00+05:30,97.47547542527896,97.5726578630674,94.55995780435792,95.01671600341795,34295362,0.0,0.0,95.92818335327112,96.4899860588762,-1,0.0
2025-01-30 00:00:00+05:30,95.51235712900572,95.76503740167966,93.29656489898206,93.80191802978516,31403759,0.0,0.0,95.54158965809185,96.23397957991514,-1,0.0
2025-01-31 00:00:00+05:30,94.25867854901924,99.00125842011846,93.64642254422895,98.3501205444336,57911997,0.0,0.0,96.0522316374267,96.43551681463119,-1,0.0
2025-02-01 00:00:00+05:30,99.11787810487968,99.11787810487968,95.1041848711122,96.5522232055664,29973719,0.0,0.0,96.14313919527028,96.44663170900597,-1,0.0
2025-02-03 00:00:00+05:30,95.3860204971108,96.54250412182144,94.5502381785044,95.55123138427734,27155760,0.0,0.0,96.03551959327156,96.36135548760323,-1,0.0
2025-02-04 00:00:00+05:30,96.55222082755051,97.89336363816786,95.93024434694766,96.26067352294922,21734744,0.0,0.0,96.07645667139477,96.35176672906475,-1,0.0
2025-02-05 00:00:00+05:30,97.3782843378761,98.35012353252374,97.13532453921418,97.43659973144533,27382286,0.0,0.0,96.32375540958577,96.4550841578629,-1,0.0
2025-02-06 00:00:00+05:30,97.96139229292848,98.16547763094796,96.60081595825416,96.91180419921876,22650204,0.0,0.0,96.43067337133722,96.49858130465869,-1,0.0
2025-02-07 00:00:00+05:30,97.08673547403384,97.44631122498878,95.40545043180798,96.47447204589844,29397431,0.0,0.0,96.43863676671198,96.49628518477677,-1,0.0
2025-02-10 00:00:00+05:30,96.45504277691651,97.02842435887588,95.09446638330044,95.54151153564452,17224807,0.0,0.0,96.27552308833607,96.40535436104989,-1,0.0
2025-02-11 00:00:00+05:30,95.49292045645508,95.95939911341438,92.33444310314503,92.5385284423828,23377744,0.0,0.0,95.59606951634456,96.03708522593874,-1,0.0
2025-02-12 00:00:00+05:30,92.71345964899288,93.59782945098878,89.31202250453487,92.9758529663086,28356228,0.0,0.0,95.1196665072471,95.74553929645016,-1,0.0
2025-02-13 00:00:00+05:30,92.97585433306187,93.93798047796685,91.83880425040472,91.97486114501952,13174852,0.0,0.0,94.54788371411482,95.38642709155201,-1,0.0
2025-02-14 00:00:00+05:30,92.6648683807097,92.80092527869354,88.44708971412118,89.65216827392578,21224323,0.0,0.0,93.65775363408045,94.84030720415903,-1,0.0
2025-02-17 00:00:00+05:30,89.6327325943593,90.857244646739,87.62102574882726,90.55597686767578,19598957,0.0,0.0,93.09379422200686,94.43227574354158,-1,0.0
2025-02-18 00:00:00+05:30,90.38104365398992,90.80865526543724,88.72892001537997,89.27314758300781,12784429,0.0,0.0,92.39913119673432,93.94093020444313,-1,0.0
2025-02-19 00:00:00+05:30,88.43736600701352,90.95442594207788,88.03890838140713,90.24498748779295,14782674,0.0,0.0,92.00746870419951,93.58893566000026,-1,0.0
2025-02-20 00:00:00+05:30,90.0409033004596,93.37431205072946,89.40920633798879,92.9564208984375,21619032,0.0,0.0,92.18000546678823,93.52869615889905,-1,0.0
2025-02-21 00:00:00+05:30,92.84951385510196,93.57839322211072,91.16822885280224,91.59584045410156,12976716,0.0,0.0,92.07379364629975,93.34461466320406,-1,0.0
2025-02-24 00:00:00+05:30,90.86696341405307,91.97485948711432,90.1672380174787,91.3431625366211,12552679,0.0,0.0,91.94095162635817,93.15400017495807,-1,0.0
2025-02-25 00:00:00+05:30,91.3528811983196,92.1206350257955,90.05062028064401,90.49766540527344,17127179,0.0,0.0,91.67853594979731,92.90101591117858,-1,0.0
2025-02-27 00:00:00+05:30,90.86696404934018,91.207106282124,89.02046810981366,89.37033081054688,27169438,0.0,0.0,91.25886228811541,92.56476018730889,-1,0.0
2025-02-28 00:00:00+05:30,88.719197955986,88.719197955986,84.5500070627992,84.92902374267578,39944640,0.0,0.0,90.10798255258092,91.83754719258192,-1,0.0
2025-03-03 00:00:00+05:30,85.32748055900555,86.20212986465789,83.08252707474338,84.83184051513672,29508306,0.0,0.0,89.14868400031833,91.17033703282524,-1,0.0
2025-03-04 00:00:00+05:30,84.06409247958399,86.05636584520708,83.05337880164477,84.6374740600586,19363016,0.0,0.0,88.32846401118019,90.54815960684748,-1,0.0
2025-03-05 00:00:00+05:30,84.55000760473987,87.59186153093879,84.55000760473987,87.21284484863281,26622932,0.0,0.0,88.1256241634443,90.2305105822556,-1,0.0
2025-03-06 00:00:00+05:30,87.96116417903512,89.40920244694033,87.95144371139239,88.42764282226562,25378584,0.0,0.0,88.18053664686636,90.05880889082799,-1,0.0
2025-03-07 00:00:00+05:30,88.34990435844021,89.17596618737312,87.95144673139393,88.60257720947266,16424249,0.0,0.0,88.25727129461295,89.92012015927034,-1,0.0
2025-03-10 00:00:00+05:30,88.43736546841254,88.91356459101614,85.79396170984276,86.10494995117188,20754269,0.0,0.0,87.86594014126001,89.55677061564191,-1,0.0
2025-03-11 00:00:00+05:30,85.32748174897041,86.38678288103279,84.30704765875275,85.68705749511719,11731107,0.0,0.0,87.46977966014313,89.18822650892527,-1,0.0
2025-03-12 00:00:00+05:30,86.04664313883815,86.48396781038298,83.28661597191936,84.45282745361328,20128306,0.0,0.0,86.92124289531951,88.73723612270507,-1,0.0
2025-03-13 00:00:00+05:30,84.98733694156891,85.37607411301938,83.90859481270265,84.74437713623047,14771127,0.0,0.0,86.52544912093967,88.35696383827892,-1,0.0
2025-03-17 00:00:00+05:30,84.93874645581222,85.47325356011862,84.18071307601963,85.00677490234375,15182408,0.0,0.0,86.24932653574041,88.03789822533271,-1,0.0
2025-03-18 00:00:00+05:30,85.00677490234375,85.00677490234375,85.00677490234375,85.00677490234375,0,0.0,0.0,86.02340805694101,87.74921981361948,-1,0.0
2025-03-19 00:00:00+05:30,86.97961001906678,88.75807756766248,86.59087284892176,88.45680236816406,20155513,0.0,0.0,86.46584338625428,87.816608628338,-1,0.0
2025-03-20 00:00:00+05:30,89.07878268041274,90.2158327400239,88.3499032963731,88.72891998291016,16000840,0.0,0.0,86.87731185837353,87.90349542401155,-1,0.0
2025-03-21 00:00:00+05:30,88.7289244820049,90.79893936840377,88.43736974778764,90.51710510253906,22838586,0.0,0.0,87.53909244822181,88.15241063149037,-1,0.0
2025-03-24 00:00:00+05:30,91.54724587515928,93.57839357443406,91.01273878606705,93.22853088378906,25103209,0.0,0.0,88.57353580014312,88.63585065551881,-1,0.0
2025-03-25 00:00:00+05:30,93.7824856797375,93.8796681198127,90.87668845858298,91.1682357788086,20148506,0.0,0.0,89.04529943262776,88.87703019107022,1,2.0
2025-03-26 00:00:00+05:30,91.21682667468323,92.0720424899106,90.07977660551232,90.24498748779295,19904559,0.0,0.0,89.26342453356688,89.00731183837715,1,0.0
2025-03-27 00:00:00+05:30,90.07977950507832,94.03516482645928,89.33145915494029,93.6950225830078,62010832,0.0,0.0,90.06916963346522,89.45376048072293,1,0.0
2025-03-28 00:00:00+05:30,93.69501853642056,95.22080574647272,92.81064132709724,93.4228973388672,21712434,0.0,0.0,90.67893830717466,89.83177351483191,1,0.0
2025-04-01 00:00:00+05:30,92.32472191038649,94.46276513617764,92.285847453521,93.52980041503906,13402932,0.0,0.0,91.1972768722409,90.18396655294688,1,0.0
2025-04-02 00:00:00+05:30,93.97684705661418,94.85150381377532,92.1011971163582,94.59882354736328,14393929,0.0,0.0,91.81573990408133,90.60442912384369,1,0.0
2025-04-03 00:00:00+05:30,93.8310788075482,97.08673868217208,93.64642698476514,96.21208190917967,25310675,0.0,0.0,92.6150748140992,91.13849129387569,1,0.0
2025-04-04 00:00:00+05:30,96.2995383622552,96.54249815113712,93.32571291899472,93.8893814086914,21189363,0.0,0.0,92.84676692220687,91.40048082862005,1,0.0
2025-04-07 00:00:00+05:30,88.41792988839217,92.60655428819376,87.54327316297511,92.2469711303711,28484870,0.0,0.0,92.73771314187309,91.48109895259634,1,0.0
2025-04-08 00:00:00+05:30,93.78248109695748,94.8223487254922,92.2858478663902,94.18093872070312,22062343,0.0,0.0,93.00011779256945,91.7382265495589,1,0.0
2025-04-09 00:00:00+05:30,93.97684778176476,94.3364309554125,91.88739943100856,93.06332397460938,17823534,0.0,0.0,93.01160982566762,91.86442630432562,1,0.0
2025-04-11 00:00:00+05:30,94.65714081893248,94.65714081893248,93.1993819995892,93.3743133544922,11396866,0.0,0.0,93.07755592181755,92.00822507100816,1,0.0
2025-04-15 00:00:00+05:30,95.62897564801976,95.62897564801976,93.47149150796758,93.86994171142578,23242204,0.0,0.0,93.22162606538268,92.1855314177146,1,0.0
2025-04-16 00:00:00+05:30,94.17121746772143,96.30926068525336,93.69501834841144,96.04686737060548,29347045,0.0,0.0,93.73530630269592,92.55327769894231,1,0.0
2025-04-17 00:00:00+05:30,95.99827265357553,97.2811000697764,95.67756394588918,96.697998046875,24865290,0.0,0.0,94.2739775289103,92.94801297017399,1,0.0
2025-04-21 00:00:00+05:30,97.2811006565582,99.9925328646763,97.09645625382812,99.41915130615234,28222350,0.0,0.0,95.20946367022702,93.56431185931478,1,0.0
2025-04-22 00:00:00+05:30,99.95366114684998,101.80015712656537,99.76901673905977,100.46873474121094,31806010,0.0,0.0,96.16569477404228,94.2218759433049,1,0.0
2025-04-23 00:00:00+05:30,101.26563730375666,101.49888404016237,98.56392563068437,100.1091537475586,34299231,0.0,0.0,96.8826873146816,94.78256906751953,1,0.0
2025-04-24 00:00:00+05:30,100.00225650764916,100.99352924257924,99.5649244130415,99.8078842163086,25468633,0.0,0.0,97.41454129679559,95.26117051026134,1,0.0
2025-04-25 00:00:00+05:30,100.47845084338556,100.47845084338556,95.75531190046256,96.49391174316406,31662135,0.0,0.0,97.24715410522623,95.37857443720445,1,0.0
2025-04-28 00:00:00+05:30,96.49391432714272,100.05084191664824,96.43560634823852,99.29280853271484,24194152,0.0,0.0,97.61909127386052,95.75135863677686,1,0.0
2025-04-29 00:00:00+05:30,100.4007038477742,101.99451951829764,99.3219617590664,99.73985290527344,22707240,0.0,0.0,98.00468429775377,96.13121523377653,1,0.0
2025-04-30 00:00:00+05:30,99.4483021588286,99.4483021588286,96.74659050381338,97.38800048828124,14741011,0.0,0.0,97.89255996875876,96.25090906753887,1,0.0
2025-05-02 00:00:00+05:30,97.38800297233853,98.79717422677344,96.3092608934259,96.697998046875,13300520,0.0,0.0,97.67536689205261,96.29348897033279,1,0.0
2025-05-05 00:00:00+05:30,96.60081481933594,97.73786486684344,96.40644253693436,96.60081481933594,11864456,0.0,0.0,97.4799937879223,96.32275809880927,1,0.0
2025-05-06 00:00:00+05:30,97.15476198498506,97.39772177491868,91.36260148271276,91.80964660644533,27001134,0.0,0.0,96.4490215731083,95.89293795667938,1,0.0
2025-05-07 00:00:00+05:30,91.54724553048324,94.16149523280887,90.19638969679056,91.59584045410156,89567019,0.0,0.0,95.56662500601617,95.48369057548149,1,0.0
2025-05-08 00:00:00+05:30,92.81064520994111,93.10219994081646,88.34018629530318,88.7872314453125,65955601,0.0,0.0,94.33400799497915,94.84593256308445,-1,-2.0
2025-05-09 00:00:00+05:30,87.46552628636219,89.7493468787083,86.93101177101661,89.38005065917969,35798578,0.0,0.0,93.43328847937924,94.32537238176019,-1,0.0
2025-05-12 00:00:00+05:30,92.81064225674594,93.24796692459864,91.88739799592598,93.08275604248048,31855906,0.0,0.0,93.36955530903401,94.20702796849545,-1,0.0
2025-05-13 00:00:00+05:30,93.08275667576468,95.54150864657989,92.71346045183311,94.92925262451172,26387953,0.0,0.0,93.65313663912087,94.27581126906843,-1,0.0
2025-05-14 00:00:00+05:30,95.5803846940121,95.67756713197446,94.46276812108324,95.12361907958984,17627909,0.0,0.0,93.9204970828425,94.35655487007047,-1,0.0
2025-05-15 00:00:00+05:30,95.58038537441912,95.69700874953098,94.99728332794936,95.55123138427734,14979089,0.0,0.0,94.21699422855792,94.47033358570921,-1,0.0
2025-05-16 00:00:00+05:30,95.92052577411258,96.74659502316412,95.77475582620434,96.12461853027344,15230863,0.0,0.0,94.56383501068801,94.62788453281057,-1,0.0
2025-05-19 00:00:00+05:30,96.26067681424132,100.00225629363858,96.212081887874,98.06829833984376,39689793,0.0,0.0,95.2010101614436,94.95554299062326,1,2.0
2025-05-20 00:00:00+05:30,99.030414919572,99.37055715307947,97.37828384825126,97.66011810302734,30343187,0.0,0.0,95.648120696277,95.21312157275698,1,0.0
2025-05-21 00:00:00+05:30,97.68927552173685,99.25393726534271,97.19364285603176,99.0304183959961,19338345,0.0,0.0,96.26308391440773,95.5766736511607,1,0.0
2025-05-22 00:00:00+05:30,98.92351268695384,99.35112430600532,96.48419422802452,97.5435028076172,18817135,0.0,0.0,96.49588734953672,95.76399071368037,1,0.0
2025-05-23 00:00:00+05:30,97.94195218498292,98.01970109951732,96.74659413583088,97.55321502685548,14814597,0.0,0.0,96.68812874541285,95.93439302922086,1,0.0
2025-05-26 00:00:00+05:30,98.15575678100608,98.6319559011979,97.37828247434862,98.11688232421876,13008222,0.0,0.0,96.94790212337756,96.14224915255399,1,0.0
2025-05-27 00:00:00+05:30,98.35012582976296,99.76901761188996,97.29082464183556,99.14703369140624,21239984,0.0,0.0,97.3477442266555,96.42841910863515,1,0.0
2025-05-28 00:00:00+05:30,99.41915192547468,99.71069923322786,98.84576294883428,99.40943145751952,13261838,0.0,0.0,97.72259645044895,96.71232504662414,1,0.0
2025-05-29 00:00:00+05:30,99.9050700591519,100.2840867438716,98.65139663486958,99.42886352539062,20854888,0.0,0.0,98.03282682771106,96.97104299698286,1,0.0
2025-05-30 00:00:00+05:30,99.8175988567298,103.25791035987714,98.25293722187776,102.84001922607422,60718136,0.0,0.0,98.90686180923163,97.52999311403917,1,0.0
2025-06-02 00:00:00+05:30,103.5008738702661,106.12483672087755,103.01495427463104,105.40567779541016,57785074,0.0,0.0,100.08846471580954,98.28005832178879,1,0.0
2025-06-03 00:00:00+05:30,106.12483888319484,106.89259274968671,104.95863479572688,106.35808563232422,48035394,0.0,0.0,101.22839579153947,99.04939425612548,1,0.0
2025-06-04 00:00:00+05:30,106.42611486964212,108.11711303337243,105.59033254875987,106.45526885986328,46696794,0.0,0.0,102.17873634941651,99.75471564695765,1,0.0
2025-06-05 00:00:00+05:30,107.01893443779932,107.19386578885208,105.44455227832468,105.9499053955078,19273632,0.0,0.0,102.86440344870584,100.34473371824815,1,0.0
2025-06-06 00:00:00+05:30,106.30948615659736,108.65162211403306,105.25018502084208,107.07723999023438,50759755,0.0,0.0,103.63037372898376,100.98592479177064,1,0.0
2025-06-09 00:00:00+05:30,108.07823316580564,109.71092326738088,107.64090850528586,109.04035186767578,30600259,0.0,0.0,104.61400611783684,101.75301308471398,1,0.0
2025-06-10 00:00:00+05:30,109.57486504872348,109.57486504872348,108.06851138822262,108.6224594116211,22892516,0.0,0.0,105.34281580761579,102.40724606822896,1,0.0
2025-06-11 00:00:00+05:30,108.6224602600344,108.72936316139754,106.63019441958696,107.19386291503906,23164768,0.0,0.0,105.67936982714728,102.86311433935373,1,0.0
2025-06-12 00:00:00+05:30,107.3882299316794,107.72837216348624,104.56989481255448,104.97806549072266,26281617,0.0,0.0,105.55185994779734,103.06453825853173,1,0.0
2025-06-13 00:00:00+05:30,102.2374760606827,104.37552664874676,102.2374760606827,103.60777282714844,16086387,0.0,0.0,105.1983895622248,103.11627488411426,1,0.0
2025-06-16 00:00:00+05:30,103.50087296161604,103.98679255298516,101.85846237013428,103.78270721435548,19801768,0.0,0.0,104.9409927717031,103.17974462985151,1,0.0
2025-06-17 00:00:00+05:30,104.22975304698411,105.36680311891506,102.72339933782992,102.89833068847656,16226787,0.0,0.0,104.5695996656619,103.15294330210152,1,0.0
2025-06-18 00:00:00+05:30,102.89832751037812,103.49114999067392,102.04311171948883,102.50959777832033,15465092,0.0,0.0,104.19505386796342,103.09167229983665,1,0.0
2025-06-19 00:00:00+05:30,102.12086262231723,102.89832951613204,99.66211068785684,100.08000183105467,22033703,0.0,0.0,103.44686258852546,102.80484654090503,1,0.0
2025-06-20 00:00:00+05:30,101.0,104.1500015258789,100.5199966430664,103.04000091552734,27593358,2.9,0.0,103.37288773888943,102.82724219563097,1,0.0
2025-06-23 00:00:00+05:30,102.08999633789062,104.3000030517578,102.08999633789062,103.91000366210938,13950918,0.0,0.0,103.47054517947487,102.93036233529558,1,0.0
2025-06-24 00:00:00+05:30,105.08000183105467,106.62000274658205,105.0,105.22000122070312,16440497,0.0,0.0,103.78862809606181,103.14842318152488,1,0.0
2025-06-25 00:00:00+05:30,105.62000274658205,106.25,105.13999938964844,105.94000244140624,12173043,0.0,0.0,104.17978706794261,103.41428787294215,1,0.0
2025-06-26 00:00:00+05:30,106.0,106.54000091552734,104.9000015258789,106.25,15388837,0.0,0.0,104.55618941922577,103.68435569456672,1,0.0
2025-06-27 00:00:00+05:30,107.0,108.48999786376952,106.12999725341795,106.33999633789062,34112048,0.0,0.0,104.88051794989211,103.93727385107377,1,0.0
2025-06-30 00:00:00+05:30,107.06999969482422,110.6500015258789,106.6999969482422,110.5,46860515,0.0,0.0,105.90224195900264,104.56229538906673,1,0.0
2025-07-01 00:00:00+05:30,110.6500015258789,113.48999786376952,109.30999755859376,113.06999969482422,45219119,0.0,0.0,107.20547063824291,105.37255294199602,1,0.0
2025-07-02 00:00:00+05:30,113.0999984741211,114.16999816894533,112.4000015258789,113.8499984741211,33831963,0.0,0.0,108.41356660840258,106.17992870696031,1,0.0
2025-07-03 00:00:00+05:30,113.01000213623048,114.05999755859376,109.91000366210938,110.2300033569336,47921007,0.0,0.0,108.74382783540821,106.56565010219586,1,0.0
2025-07-04 00:00:00+05:30,110.4000015258789,111.0999984741211,109.86000061035156,110.8499984741211,14099494,0.0,0.0,109.12676795153781,106.97368328047446,1,0.0
2025-07-07 00:00:00+05:30,110.8499984741211,112.75,110.62999725341795,112.51000213623048,19932784,0.0,0.0,109.74190143966374,107.50095174292741,1,0.0
2025-07-08 00:00:00+05:30,112.38999938964844,112.8499984741211,111.37999725341795,112.01000213623048,15179741,0.0,0.0,110.15428338449405,107.93038511371817,1,0.0
2025-07-09 00:00:00+05:30,111.8000030517578,112.6999969482422,110.8000030517578,111.0,13299578,0.0,0.0,110.30805004185876,108.22272938860216,1,0.0
2025-07-10 00:00:00+05:30,111.3000030517578,111.5,109.25,109.76000213623048,9936541,0.0,0.0,110.20840496810817,108.36913631694772,1,0.0
2025-07-11 00:00:00+05:30,109.73999786376952,111.0999984741211,108.6500015258789,110.20999908447266,23104885,0.0,0.0,110.20869480744716,108.54445658052151,1,0.0
2025-07-14 00:00:00+05:30,110.41999816894533,112.4499969482422,110.1500015258789,110.72000122070312,17983635,0.0,0.0,110.30165960985732,108.75165130815785,1,0.0
2025-07-15 00:00:00+05:30,110.83000183105467,113.12999725341795,110.75,112.23999786376952,20906645,0.0,0.0,110.65408474693227,109.08387478964468,1,0.0
2025-07-16 00:00:00+05:30,112.37000274658205,115.70999908447266,111.86000061035156,114.97000122070312,38340707,0.0,0.0,111.43879683307242,109.6444582592693,1,0.0
2025-07-17 00:00:00+05:30,115.0999984741211,115.5999984741211,113.0999984741211,113.79000091552734,22239170,0.0,0.0,111.86628848442784,110.03927184557959,1,0.0
2025-07-18 00:00:00+05:30,113.98999786376952,114.80999755859376,113.0999984741211,113.3499984741211,15854726,0.0,0.0,112.13605393709935,110.35457914353593,1,0.0
2025-07-21 00:00:00+05:30,113.5,113.8000030517578,111.66999816894533,112.5999984741211,11198845,0.0,0.0,112.22040748928512,110.56842860359166,1,0.0
2025-07-22 00:00:00+05:30,113.0999984741211,113.0999984741211,109.12000274658205,109.33000183105467,17927369,0.0,0.0,111.69487918778867,110.45048319668338,1,0.0
2025-07-23 00:00:00+05:30,109.5999984741211,110.25,108.18000030517578,109.91999816894533,15531241,0.0,0.0,111.37217354799897,110.39996081308928,1,0.0
2025-07-24 00:00:00+05:30,110.33999633789062,111.0500030517578,108.25,110.66999816894533,18292039,0.0,0.0,111.24450529726194,110.42567865650415,1,0.0
2025-07-25 00:00:00+05:30,110.5999984741211,111.3499984741211,108.0500030517578,108.41000366210938,13476837,0.0,0.0,110.72914136359783,110.23370960941894,1,0.0
2025-07-28 00:00:00+05:30,108.36000061035156,109.37999725341795,106.52999877929688,106.79000091552734,13900856,0.0,0.0,110.0129340094032,109.90573735285783,1,0.0
2025-07-29 00:00:00+05:30,106.25,109.5,106.25,109.29000091552734,13189443,0.0,0.0,109.88149162869848,109.84709578739778,1,0.0
2025-07-30 00:00:00+05:30,109.5500030517578,111.1500015258789,107.61000061035156,108.0999984741211,49635403,0.0,0.0,109.55758378241167,109.68070556708571,-1,-2.0
2025-07-31 00:00:00+05:30,107.1999969482422,107.44000244140624,103.91999816894533,105.37999725341795,42679661,0.0,0.0,108.7980225953219,109.27111429911736,-1,0.0
2025-08-01 00:00:00+05:30,105.3000030517578,105.37999725341795,103.0,103.18000030517578,15311997,0.0,0.0,107.7765639971135,108.69100820445625,-1,0.0
2025-08-04 00:00:00+05:30,103.12000274658205,104.9499969482422,103.0,104.66000366210938,14966403,0.0,0.0,107.20991666347638,108.30710300994703,-1,0.0
2025-08-05 00:00:00+05:30,104.9000015258789,105.13999938964844,103.31999969482422,103.66000366210938,12126864,0.0,0.0,106.5644779359551,107.86452211967676,-1,0.0
2025-08-06 00:00:00+05:30,103.8000030517578,104.8000030517578,102.8499984741211,103.83000183105467,15512043,0.0,0.0,106.06730046233685,107.48028209218894,-1,0.0
2025-08-07 00:00:00+05:30,103.5,104.94000244140624,102.58999633789062,104.69000244140624,13506257,0.0,0.0,105.81688264034946,107.21454117306678,-1,0.0
2025-08-08 00:00:00+05:30,104.69000244140624,104.87999725341795,103.5,103.9499969482422,8369676,0.0,0.0,105.47744887814812,106.90363219927397,-1,0.0
2025-08-11 00:00:00+05:30,103.98999786376952,106.75,103.83999633789062,106.54000091552734,18974904,0.0,0.0,105.67064015767161,106.86900064844096,-1,0.0
2025-08-12 00:00:00+05:30,106.86000061035156,107.25,106.06999969482422,106.6500015258789,12072884,0.0,0.0,105.84870586098202,106.84814358914934,-1,0.0
2025-08-13 00:00:00+05:30,107.0,107.37999725341795,106.16000366210938,106.63999938964844,8965266,0.0,0.0,105.99257741164863,106.82832033205402,-1,0.0
