Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,516.9201777554588,528.2647999771912,498.8181006240789,502.6160888671875,2831202,0.0,0.0,502.6160888671875,502.6160888671875,0,
2025-01-22 00:00:00+05:30,506.0194812767005,518.893149073788,496.4998395336362,513.3688354492188,3205134,0.0,0.0,504.57113370028407,503.6401599702381,1,1.0
2025-01-23 00:00:00+05:30,516.8215567673687,555.3932485218995,516.6242469460418,540.941162109375,3610776,0.0,0.0,511.1838661383006,507.19263636444157,1,0.0
2025-01-24 00:00:00+05:30,542.5195474352478,546.3175053698923,512.9741947530445,515.2924194335938,1355635,0.0,0.0,511.9308758283538,507.9640442757894,1,0.0
2025-01-27 00:00:00+05:30,509.9160960078901,509.9160960078901,470.6538228420844,478.3977661132813,2599224,0.0,0.0,505.8339467892497,505.1482082603124,1,0.0
2025-01-28 00:00:00+05:30,487.3254953866519,509.4228698689517,463.64976281725984,489.7917175292969,2980578,0.0,0.0,502.9171778328946,503.68568533354903,-1,-2.0
2025-01-29 00:00:00+05:30,490.6795774197885,513.9607216981848,486.6349668709788,507.795166015625,1418342,0.0,0.0,503.8040847752092,504.0770644461277,-1,0.0
2025-01-30 00:00:00+05:30,509.32418265207167,519.1890711799464,497.190381804886,501.6788940429688,995237,0.0,0.0,503.4176864602564,503.84866726487445,-1,0.0
2025-01-31 00:00:00+05:30,502.6160606192586,507.9431244038394,492.3565827729087,499.7552490234375,1577718,0.0,0.0,502.7517887444711,503.4588179085471,-1,0.0
2025-02-01 00:00:00+05:30,500.1498590429588,516.7228600815716,479.433592692067,505.7728576660156,1624064,0.0,0.0,503.3010740029338,503.6792026473536,-1,0.0
2025-02-03 00:00:00+05:30,496.20389050131166,509.8174245604403,491.7646906856936,502.3694458007813,1176432,0.0,0.0,503.13168705708785,503.55446390006097,-1,0.0
2025-02-04 00:00:00+05:30,506.0688366546453,527.1797244901338,499.1634139322622,523.2830810546875,1864367,0.0,0.0,506.7955768748332,505.4333798195492,1,2.0
2025-02-05 00:00:00+05:30,525.7985827099537,534.7262951960425,490.8275392287012,497.9795837402344,2582663,0.0,0.0,505.19266903217886,504.7234944786621,1,0.0
