Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,806.2854689109759,824.6056373146205,794.8664013094042,812.3922119140625,398041,0.0,0.0,812.3922119140625,812.3922119140625,0,
2025-01-22 00:00:00+05:30,819.243601599004,821.1798903660928,777.1420329423938,795.313232421875,405197,0.0,0.0,809.2869429154829,810.765642438616,-1,-1.0
2025-01-23 00:00:00+05:30,795.4125486267634,798.7886451573105,783.69560398261,791.142822265625,110289,0.0,0.0,805.9880118882359,808.8968024221407,-1,0.0
2025-01-24 00:00:00+05:30,786.4261652030293,797.84523199575,763.8859081954062,770.29052734375,311006,0.0,0.0,799.4975601528748,805.2200143194368,-1,0.0
2025-01-27 00:00:00+05:30,769.5457994024315,769.5457994024315,720.6920410482777,730.1251831054688,494783,0.0,0.0,786.88440068971,798.0681256323923,-1,0.0
2025-01-28 00:00:00+05:30,730.8202895476219,745.168607625216,691.4493081306988,712.5001220703125,812805,0.0,0.0,773.3599863952741,789.9187919598132,-1,0.0
2025-01-29 00:00:00+05:30,714.9329583403788,738.5158163411899,710.1171147382497,734.0474853515625,210374,0.0,0.0,766.212258932781,784.5977151399799,-1,0.0
2025-01-30 00:00:00+05:30,734.9411460811361,785.0360507774478,734.1467276750454,774.1134643554688,667912,0.0,0.0,767.648841736906,783.5992150652645,-1,0.0
2025-01-31 00:00:00+05:30,770.7870074993128,777.4895032166982,743.6791480523432,758.0274658203125,720522,0.0,0.0,765.8995006611617,781.1638103752691,-1,0.0
2025-02-01 00:00:00+05:30,754.7010441758501,776.496580520009,733.5013216225686,773.9645385742188,354083,0.0,0.0,767.3658711908084,780.4781654418358,-1,0.0
2025-02-03 00:00:00+05:30,764.2831675516791,768.6025297276778,743.5302292539587,759.1197509765625,387459,0.0,0.0,765.8665766064,778.4440307308574,-1,0.0
2025-02-04 00:00:00+05:30,759.1197169323583,771.4324743203995,752.2682524718881,762.1978759765625,296283,0.0,0.0,765.1995401282477,776.896777897115,-1,0.0
2025-02-05 00:00:00+05:30,773.3191125418567,781.7592930241825,765.9712270735544,777.6881713867188,147511,0.0,0.0,767.4702003570605,776.9721487056487,-1,0.0
2025-02-06 00:00:00+05:30,778.482575855809,784.5396226757048,767.5599886945669,777.7378540039062,99692,0.0,0.0,769.3370464746688,777.0450730197686,-1,0.0
2025-02-07 00:00:00+05:30,779.7294266147643,791.4801261241803,759.0163199028797,778.1859130859375,459928,2.25,0.0,770.9459313130812,777.1537244546417,-1,0.0
2025-02-10 00:00:00+05:30,766.7837151654155,777.7377682392072,749.4065915423125,757.6221313476562,140562,0.0,0.0,768.5234222284585,775.2935727301669,-1,0.0
2025-02-11 00:00:00+05:30,748.858936411812,749.9543174588388,727.0503872228392,735.614501953125,193210,0.0,0.0,762.5399821783978,771.5146136085439,-1,0.0
2025-02-12 00:00:00+05:30,731.929939952545,732.2286747107684,696.6280007606956,726.7516479492188,333906,0.0,0.0,756.033012318547,767.2514740219415,-1,0.0
2025-02-13 00:00:00+05:30,730.6354034472555,740.3446784439699,720.2788191386734,736.7098999023438,111574,0.0,0.0,752.5197191519645,764.3427526772178,-1,0.0
2025-02-14 00:00:00+05:30,732.0793315393654,741.8881641628554,703.7979329155679,730.6353759765625,222351,0.0,0.0,748.5407476655278,761.1325263247745,-1,0.0
2025-02-17 00:00:00+05:30,719.6813707961267,729.4404250779863,704.9432009847244,719.631591796875,168755,0.0,0.0,743.2845375075908,757.1800563697365,-1,0.0
