Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,918.7184234043676,931.0555194673328,885.8857320780033,893.9446411132812,619377,0.0,0.0,893.9446411132812,893.9446411132812,0,
2025-01-22 00:00:00+05:30,930.2595693340148,930.2595693340148,842.6062588025586,906.8289794921876,5778917,0.0,0.0,896.2872480912642,895.1717209588913,1,1.0
2025-01-23 00:00:00+05:30,902.1030653878267,902.6005304000925,871.1607051894723,879.2694091796875,1248016,0.0,0.0,893.1930955618866,893.6572150751576,-1,-2.0
2025-01-24 00:00:00+05:30,876.4835922959495,880.1648454270244,846.7848954740084,859.0225830078125,1216979,0.0,0.0,886.9802750975094,890.3586786877914,-1,0.0
2025-01-27 00:00:00+05:30,855.6398188772517,855.6398188772517,772.2646951829591,809.1765747070312,2477977,0.0,0.0,872.834147753786,882.6270497372428,-1,0.0
2025-01-28 00:00:00+05:30,812.8081071206393,857.6296932111862,787.1389242717574,838.7757568359375,2026691,0.0,0.0,866.64171304145,878.4507361275947,-1,0.0
2025-01-29 00:00:00+05:30,829.0254642146857,871.8571907247397,823.2548820694647,866.7333374023438,536749,0.0,0.0,866.6583720161578,877.3347933918566,-1,0.0
2025-01-30 00:00:00+05:30,870.5637953369481,878.075505082999,846.6854740934205,857.3312377929688,804099,0.0,0.0,864.9625294301234,875.4296928586292,-1,0.0
2025-01-31 00:00:00+05:30,861.8083983143338,882.5029306535133,849.6702398851188,873.74755859375,581299,0.0,0.0,866.5598074598736,875.2694895953073,-1,0.0
2025-02-01 00:00:00+05:30,885.4877387920659,917.07676767594,869.1708617869615,889.417724609375,864269,0.0,0.0,870.7157923961465,876.616940549028,-1,0.0
2025-02-03 00:00:00+05:30,883.2988757095767,891.4573141674116,867.3302607426797,875.43896484375,568504,0.0,0.0,871.5745510229835,876.5047523866206,-1,0.0
2025-02-04 00:00:00+05:30,880.6623546215369,883.0004159396562,853.6499795788451,864.4449462890625,781683,0.0,0.0,870.2782592531796,875.3561994249484,-1,0.0
2025-02-05 00:00:00+05:30,867.728270874897,904.2421552756446,865.9871432804201,896.28271484375,657460,0.0,0.0,875.0063420878287,877.3492008934056,-1,0.0
2025-02-06 00:00:00+05:30,901.4066202485444,911.5051844897368,891.308056007352,902.4015502929688,614108,0.0,0.0,879.9872890342177,879.7351389314592,1,2.0
2025-02-07 00:00:00+05:30,911.355879638957,924.289969633833,876.5333296527523,884.343505859375,957992,0.0,0.0,880.7793284569736,880.1740310198321,1,0.0
2025-02-10 00:00:00+05:30,884.3435344791402,887.9750533855106,853.6997016447039,862.1068725585938,519165,0.0,0.0,877.38433647545,878.453349261619,-1,-2.0
