Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,30863.10651693325,31127.517761308234,30120.979907054243,30201.091796875,12806,0.0,0.0,30201.091796875,30201.091796875,0,
2025-01-22 00:00:00+05:30,30454.255245170018,30454.255245170018,29799.640094951686,30173.169921875,21434,0.0,0.0,30196.015092329544,30198.432570684527,-1,-1.0
2025-01-23 00:00:00+05:30,30152.74776002424,30942.478255007463,30046.538903444707,30575.509765625,17809,0.0,0.0,30265.014123837806,30234.34468448838,1,2.0
2025-01-24 00:00:00+05:30,30486.22206117306,30696.86311004233,29835.06003656548,29950.0,15495,0.0,0.0,30207.738828594564,30207.26423834663,1,0.0
2025-01-27 00:00:00+05:30,29943.586493293147,29943.636594537023,28902.072200760747,29306.287109375,32267,0.0,0.0,30043.838516009186,30121.456892730283,-1,-2.0
2025-01-28 00:00:00+05:30,29253.354407873067,29740.344266977976,28964.32612015488,29398.041015625,29454,0.0,0.0,29926.420788666604,30052.56014252978,-1,0.0
2025-01-29 00:00:00+05:30,28611.71488270081,28813.919653186887,27654.40727269013,27778.669921875,183316,0.0,0.0,29535.92063106813,29835.999169134084,-1,0.0
2025-01-30 00:00:00+05:30,27723.71541953011,28562.28304450082,27605.372430013384,28200.791015625,27625,0.0,0.0,29293.16979189665,29680.265059276076,-1,0.0
2025-01-31 00:00:00+05:30,28200.248099895813,28513.00318675398,28054.526705608623,28344.44140625,26318,0.0,0.0,29120.673721779076,29553.04375898788,-1,0.0
2025-02-01 00:00:00+05:30,28512.01547086997,28730.005973768915,28068.58479581649,28305.07421875,9383,0.0,0.0,28972.382903046513,29434.189517060462,-1,0.0
2025-02-03 00:00:00+05:30,28325.54805152158,28662.47506857468,27878.465739985037,28096.111328125,24413,0.0,0.0,28813.060798515326,29306.75349906661,-1,0.0
2025-02-04 00:00:00+05:30,28118.309193734087,28473.53857028233,27976.385860370985,28237.935546875,17251,0.0,0.0,28708.492570944356,29204.9613131436,-1,0.0
2025-02-05 00:00:00+05:30,28261.41780693439,28502.98866084996,27917.634635155944,27983.244140625,14484,0.0,0.0,28576.6292199772,29088.607296713257,-1,0.0
2025-02-06 00:00:00+05:30,28033.511892337538,28198.620545275957,27559.051175099004,27778.818359375,14983,0.0,0.0,28431.57269986771,28963.86549315723,-1,0.0
2025-02-07 00:00:00+05:30,27921.038515112035,28019.699428593,27467.19831309961,27669.6015625,17579,0.0,0.0,28293.032493073577,28840.602261666067,-1,0.0
2025-02-10 00:00:00+05:30,27842.109070189486,28117.37301174097,27220.545331202266,27325.767578125,33234,0.0,0.0,28117.166144901104,28696.33229180501,-1,0.0
2025-02-11 00:00:00+05:30,27437.598673765136,27437.598673765136,26650.48117439247,26858.90234375,41878,0.0,0.0,27888.390908328176,28521.33896341882,-1,0.0
2025-02-12 00:00:00+05:30,26859.446380245885,27057.656535614777,26283.563414178923,27023.716796875,17532,0.0,0.0,27731.177433518504,28378.708280890838,-1,0.0
2025-02-13 00:00:00+05:30,27023.71693695212,27265.13941635897,26813.47092015341,26984.154296875,12420,0.0,0.0,27595.355045037864,28245.89361574647,-1,0.0
2025-02-14 00:00:00+05:30,26984.647223325865,27193.80835256262,26538.79818556334,26642.935546875,15110,0.0,0.0,27422.187863553707,28093.230942520615,-1,0.0
2025-02-17 00:00:00+05:30,26460.8566831367,26772.821717091345,26146.17847409337,26550.884765625,13329,0.0,0.0,27263.769118475757,27946.340830435318,-1,0.0
2025-02-18 00:00:00+05:30,26618.71395039765,26914.64658396145,26276.36058713642,26616.345703125,36286,0.0,0.0,27146.055770230163,27819.674627834334,-1,0.0
2025-02-19 00:00:00+05:30,26550.637698587758,27220.44700723158,26420.256919604763,26929.890625,15846,0.0,0.0,27106.75301655195,27734.933294231065,-1,0.0
2025-02-20 00:00:00+05:30,26934.42905287723,27179.749796659617,26787.22774254145,27050.798828125,17645,0.0,0.0,27096.57952774705,27669.777630792392,-1,0.0
2025-02-21 00:00:00+05:30,27023.22410144895,27224.98566876353,26802.22365607748,26968.072265625,20941,0.0,0.0,27073.214570997585,27602.948548395496,-1,0.0
2025-02-24 00:00:00+05:30,26869.41017875889,26869.41017875889,26435.94386132975,26636.8671875,26865,0.0,0.0,26993.87868308893,27510.940799738783,-1,0.0
2025-02-25 00:00:00+05:30,26688.76273477972,26948.73423234411,26555.323854151316,26800.79296875,25766,0.0,0.0,26958.77218957276,27443.307672977946,-1,0.0
2025-02-27 00:00:00+05:30,26922.589994379206,26974.97855389492,26337.53077909532,26462.978515625,19778,0.0,0.0,26868.627885218622,27349.942991325286,-1,0.0
2025-02-28 00:00:00+05:30,26131.329404861972,26462.583420103325,25958.42615491098,26188.552734375,30508,0.0,0.0,26744.977857792506,27239.33439542526,-1,0.0
2025-03-03 00:00:00+05:30,26188.55200930421,26667.94575746666,25912.30146068286,26334.126953125,17747,0.0,0.0,26670.277693307504,27153.124162825236,-1,0.0
2025-03-04 00:00:00+05:30,26149.43289901129,26290.913031427524,25717.54475913054,25908.05859375,31707,0.0,0.0,26531.692402478868,27034.546489579974,-1,0.0
2025-03-05 00:00:00+05:30,25656.770357994592,26758.369549979623,25656.770357994592,26710.912109375,37194,0.0,0.0,26564.277803732708,27003.724167655688,-1,0.0
2025-03-06 00:00:00+05:30,26933.441977721865,26946.21779485289,26490.454489242537,26707.55859375,31682,0.0,0.0,26590.328856463122,26975.517922521813,-1,0.0
2025-03-07 00:00:00+05:30,26707.55804587795,27025.097794653742,26490.45394582411,26671.3984375,18774,0.0,0.0,26605.068780288006,26946.554162043543,-1,0.0
2025-03-10 00:00:00+05:30,26643.37897039683,26885.098201937184,26253.816749367717,26440.482421875,17291,0.0,0.0,26575.143987849275,26898.35685345606,-1,0.0
2025-03-11 00:00:00+05:30,26293.13283772948,26668.192677092247,26046.480559701995,26621.23046875,18143,0.0,0.0,26583.52334801304,26871.96386443644,-1,0.0
2025-03-12 00:00:00+05:30,26539.785278722004,26761.77233030983,26184.605996181486,26448.12890625,17579,0.0,0.0,26558.906176783395,26831.598630323446,-1,0.0
2025-03-13 00:00:00+05:30,26391.79278920072,26448.127782059382,25930.5029448202,26025.119140625,8806,0.0,0.0,26461.853988390958,26754.791059875974,-1,0.0
2025-03-17 00:00:00+05:30,26025.81126544421,26401.31429940237,25859.96073597175,25993.0546875,16075,0.0,0.0,26376.617751865328,26682.244738697307,-1,0.0
2025-03-18 00:00:00+05:30,25993.0546875,25993.0546875,25993.0546875,25993.0546875,0,0.0,0.0,26306.87901288981,26616.607590964228,-1,0.0
2025-03-19 00:00:00+05:30,26970.93245175642,27301.29811718972,26944.29400656501,27188.283203125,20377,0.0,0.0,26467.1343202053,26671.052887360493,-1,0.0
2025-03-20 00:00:00+05:30,27190.996901841896,27501.728667151085,27134.760183132385,27253.94140625,17337,0.0,0.0,26610.190154031607,26726.566079635682,-1,0.0
2025-03-21 00:00:00+05:30,27304.40756851824,27467.147973102103,26992.588983383688,27064.908203125,76189,0.0,0.0,26692.866162957675,26758.78913901562,-1,0.0
