Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,64.10590354293876,64.95429335745291,62.87621321935365,63.200321197509766,32761209,0.0,0.0,63.200321197509766,63.200321197509766,0,
2025-01-22 00:00:00+05:30,63.2956480657376,63.87712973840969,60.83626728027557,62.61884307861328,28101558,0.0,0.0,63.094597903164946,63.14494232904343,-1,-1.0
2025-01-23 00:00:00+05:30,62.43771611390063,65.83127515099461,61.88483077538253,64.90662384033203,36174380,0.0,0.0,63.42405716446805,63.31272152059472,1,2.0
2025-01-24 00:00:00+05:30,64.90662873456091,65.24979846898636,63.29564515802725,63.64834213256836,20736866,0.0,0.0,63.464836249577196,63.344685388401736,1,0.0
2025-01-27 00:00:00+05:30,62.866680751924726,62.90481153134259,61.00785070969473,61.417747497558594,13695938,0.0,0.0,63.09263829466472,63.16116749403572,-1,-2.0
2025-01-28 00:00:00+05:30,61.57979721255448,62.418659805583175,59.96880998065964,60.90299224853516,17269379,0.0,0.0,62.69452083173206,62.94610318494043,-1,0.0
2025-01-29 00:00:00+05:30,61.19849470586325,62.91434334246594,61.15083668816454,62.68556594848633,14177669,0.0,0.0,62.69289267114193,62.92129011480195,-1,0.0
2025-01-30 00:00:00+05:30,62.733223078407605,63.27657392685878,61.227097377261856,61.99922561645508,16385610,0.0,0.0,62.566771388471594,62.83347444829272,-1,0.0
2025-01-31 00:00:00+05:30,61.96109551182678,63.20032033114419,60.91252458078245,63.00966644287109,15982195,0.0,0.0,62.64729776199877,62.850254638252565,-1,0.0
2025-02-01 00:00:00+05:30,62.723700084439216,63.66741324874516,61.05551664892437,61.37008285522461,14471957,0.0,0.0,62.41507686985801,62.70928589701181,-1,0.0
2025-02-03 00:00:00+05:30,60.2547822535637,60.483563286406,57.7858707286272,59.3777961730957,22975253,0.0,0.0,61.86284401590123,62.392001161400756,-1,0.0
2025-02-04 00:00:00+05:30,59.9592776516707,61.43680712120596,59.911612360875054,60.99831771850586,10065010,0.0,0.0,61.70565741637479,62.25926940493458,-1,0.0
2025-02-05 00:00:00+05:30,61.4558769089741,62.58070942230353,61.198495971808434,62.09455108642578,15215384,0.0,0.0,61.776365356384055,62.243581946028975,-1,0.0
2025-02-06 00:00:00+05:30,62.88574998293875,62.88574998293875,60.92205847273404,62.08501815795898,28483272,0.0,0.0,61.83248404757949,62.22848063287945,-1,0.0
2025-02-07 00:00:00+05:30,62.39005531569433,64.05823869068833,62.28519749316424,63.54349136352539,36994940,0.0,0.0,62.143576286842375,62.353719750083826,-1,0.0
2025-02-10 00:00:00+05:30,63.72460398726891,63.77226927887927,60.84579928248213,61.12224197387695,17442057,0.0,0.0,61.957879139030474,62.23643615234984,-1,0.0
2025-02-11 00:00:00+05:30,61.44634126431008,61.44634126431008,58.16717073114705,58.62472915649414,19356222,0.0,0.0,61.35185186947841,61.89246405750644,-1,0.0
2025-02-12 00:00:00+05:30,58.66286273975273,60.45496574897683,57.32831454140591,59.96881103515625,26450865,0.0,0.0,61.10038989960165,61.7092590077588,-1,0.0
2025-02-13 00:00:00+05:30,60.05460378651268,61.3891519918646,59.587510823734114,60.22618865966797,13322870,0.0,0.0,60.94144421961371,61.56801421270253,-1,0.0
2025-02-14 00:00:00+05:30,60.82673256936308,61.67511874175597,58.43407898210072,59.03462600708008,16824284,0.0,0.0,60.594749999153045,61.32673914550039,-1,0.0
2025-02-17 00:00:00+05:30,58.63426086434255,59.81628954051619,57.557093646965065,59.63517379760742,15735076,0.0,0.0,60.420281598872016,61.1656376837963,-1,0.0
2025-02-18 00:00:00+05:30,59.67330269265902,60.31198052251734,58.07184631601138,60.12133026123047,19156564,0.0,0.0,60.36592681020991,61.06617983402812,-1,0.0
2025-02-19 00:00:00+05:30,59.76862946012349,62.12314872536552,59.20621319102697,61.91343307495117,17999735,0.0,0.0,60.64729158561741,61.146870618877934,-1,0.0
2025-02-20 00:00:00+05:30,61.96109560237944,64.24889135608466,61.5797950979782,63.98198318481445,22692394,0.0,0.0,61.25359914910778,61.416881339443314,-1,0.0
2025-02-21 00:00:00+05:30,63.96291067833658,64.95428902674175,63.20031698374155,64.56346130371094,21758577,0.0,0.0,61.855392268126536,61.716555621754516,1,2.0
2025-02-24 00:00:00+05:30,63.867589808810095,63.91525509834527,62.44725290762747,62.97153472900391,14696915,0.0,0.0,62.058327261013325,61.836077441492556,1,0.0
2025-02-25 00:00:00+05:30,62.97153541546095,63.676943890220336,61.694187096257295,61.77997589111328,11145339,0.0,0.0,62.0077179210315,61.83073443669453,1,0.0
2025-02-27 00:00:00+05:30,62.05641585026932,62.34239303264411,61.10316827262247,62.1422119140625,13567524,0.0,0.0,62.03217137430986,61.86039895834862,1,0.0
2025-02-28 00:00:00+05:30,61.29382829521992,61.37961709490981,58.94883625554471,59.55891418457031,29187533,0.0,0.0,61.58248824890267,61.6412099322745,-1,-2.0
2025-03-03 00:00:00+05:30,59.77815847781173,60.388236384025255,58.23389832316485,60.11179733276367,15912361,0.0,0.0,61.31508990051376,61.49555158946394,-1,0.0
2025-03-04 00:00:00+05:30,59.67330014294596,60.65514767389812,58.28155947681511,59.35873031616211,23007590,0.0,0.0,60.959388157904364,61.29204480153044,-1,0.0
2025-03-05 00:00:00+05:30,59.53031547067822,62.53304333597298,59.33013434026213,62.38052749633789,35187796,0.0,0.0,61.21777712852864,61.395709820083525,-1,0.0
2025-03-06 00:00:00+05:30,62.93340383891997,64.47766758104049,62.48538357252339,63.77226638793945,23440671,0.0,0.0,61.68222972114878,61.622048540831706,1,2.0
2025-03-07 00:00:00+05:30,63.72460411949789,64.99242524285928,63.22891854015263,63.991512298583984,20227573,0.0,0.0,62.102099280682445,61.847711755855734,1,0.0
2025-03-10 00:00:00+05:30,64.63019383372354,65.29746428227162,62.34239801016916,62.847618103027344,27188563,0.0,0.0,62.23764815747243,61.94294093177684,1,0.0
2025-03-11 00:00:00+05:30,61.67512450988343,62.58071420655027,60.73141130443539,62.13268661499024,20081328,0.0,0.0,62.21856424065748,61.961011949225735,1,0.0
2025-03-12 00:00:00+05:30,62.53304595215425,63.20032368749358,60.30244624981505,61.76091766357422,26201008,0.0,0.0,62.13535577209688,61.94195535059225,1,0.0
2025-03-13 00:00:00+05:30,62.199409535081074,62.29473284611159,60.66468022757169,60.81719970703125,14456872,0.0,0.0,61.89569103299403,61.834835765491206,1,0.0
2025-03-17 00:00:00+05:30,61.54166649191516,62.41865986479552,61.11270795476581,61.87530899047852,19708040,0.0,0.0,61.891985207082115,61.83869035834714,1,0.0
2025-03-18 00:00:00+05:30,61.87530899047852,61.87530899047852,61.87530899047852,61.87530899047852,0,0.0,0.0,61.88895316769964,61.84217784712155,1,0.0
2025-03-19 00:00:00+05:30,64.47766751222838,65.95520421116387,63.629277724386064,65.56436920166016,40126978,0.0,0.0,62.557210628419725,62.19667226183951,1,0.0
2025-03-20 00:00:00+05:30,66.79406175883814,67.01331191574798,64.75411239365194,65.57390594482422,38783316,0.0,0.0,63.10570068594782,62.51831356498091,1,0.0
2025-03-21 00:00:00+05:30,65.7218409265766,66.66861325096488,65.24845852652125,66.5798568725586,31798886,2.3,0.0,63.73736544714978,62.905127213321634,1,0.0
2025-03-24 00:00:00+05:30,67.2603442841088,69.51879379850081,66.73764777441953,68.572021484375,37067380,0.0,0.0,64.61639381755435,63.444831429612435,1,0.0
2025-03-25 00:00:00+05:30,68.73967825413465,68.91719853541412,67.06310367204458,67.25048828125,25114038,0.0,0.0,65.09532008368083,63.807274939292206,1,0.0
2025-03-26 00:00:00+05:30,67.26034048984232,67.75345151256633,66.42205325606695,66.81654357910156,23133011,0.0,0.0,65.40826981012096,64.09387195260737,1,0.0
