Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,6604.131342022586,6620.311227335295,6447.609426250794,6509.14306640625,6803,0.0,0.0,6509.14306640625,6509.14306640625,0,
2025-01-22 00:00:00+05:30,6541.651833739314,6661.880822921053,6438.847335743335,6580.6328125,15416,0.0,0.0,6522.141202059658,6515.951613653274,1,1.0
2025-01-23 00:00:00+05:30,6581.47927585449,6610.453812866585,6464.088086156962,6543.3447265625,10606,0.0,0.0,6525.996388332902,6518.560481549391,1,0.0
2025-01-24 00:00:00+05:30,6549.915946742093,6623.148887031663,6393.294854707354,6474.2939453125,6822,0.0,0.0,6516.595944147374,6514.344620955401,1,0.0
2025-01-27 00:00:00+05:30,6470.958367661664,6720.875362627517,6217.20788729113,6564.9013671875,17157,0.0,0.0,6525.378748336488,6519.159549167982,1,0.0
2025-01-28 00:00:00+05:30,6402.256178513072,6496.84627757353,6262.860243055556,6322.103515625,9943,0.0,0.0,6488.419615116217,6500.3923078781745,-1,-2.0
2025-01-29 00:00:00+05:30,6341.51907798466,6443.078969012206,6322.103216464689,6384.68212890625,4899,0.0,0.0,6469.558253987132,6489.372290833229,-1,0.0
2025-01-30 00:00:00+05:30,6416.19558002741,6687.02196081069,6351.476040501994,6433.271484375,16254,0.0,0.0,6462.960659512199,6484.0293568848265,-1,0.0
2025-01-31 00:00:00+05:30,6457.018788810197,6613.639882772165,6392.299248135923,6551.60888671875,6764,0.0,0.0,6479.078519004299,6490.465502583295,-1,0.0
2025-02-01 00:00:00+05:30,6571.52230739144,6620.261292307692,6458.113860563916,6545.68408203125,3340,0.0,0.0,6491.188621372836,6495.724414911672,-1,0.0
2025-02-03 00:00:00+05:30,6540.656241761692,6661.880917882028,6370.991576689347,6401.16064453125,17134,0.0,0.0,6474.8198983107295,6486.718341542108,-1,0.0
2025-02-04 00:00:00+05:30,6308.462321272692,6481.910883784754,6308.462321272692,6356.10595703125,4196,0.0,0.0,6453.235545350824,6474.279066826788,-1,0.0
