Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,743.3657181198532,753.6546993498413,724.7569363701283,728.5968627929688,363183,0.0,0.0,728.5968627929688,728.5968627929688,0,
2025-01-22 00:00:00+05:30,728.5968228517321,745.3348579712989,707.7727139445395,738.491943359375,575535,0.0,0.0,730.3959683504971,729.5392514183408,1,1.0
2025-01-23 00:00:00+05:30,740.4611374752689,856.2982125575861,735.6366809683553,824.003662109375,28279244,0.0,0.0,747.4155490339294,738.535861960344,1,0.0
2025-01-24 00:00:00+05:30,828.7296689187921,835.7202360226669,812.2869988622915,818.9329833984375,4037755,0.0,0.0,760.4187189183854,746.1927306687339,1,0.0
2025-01-27 00:00:00+05:30,818.9329850021079,829.025035613796,789.6906409668771,804.8041381835938,2929743,0.0,0.0,768.4887951484232,751.7747694796731,1,0.0
2025-01-28 00:00:00+05:30,804.9521404762195,809.2456495703404,756.1941160062444,776.0328979492188,2650893,2.0,0.0,769.8604502031133,754.0850674291537,1,0.0
2025-01-29 00:00:00+05:30,778.6484963592188,843.0505914474711,775.8848333572164,839.447998046875,3242129,0.0,0.0,782.5127316292518,762.2148703451271,1,0.0
2025-01-30 00:00:00+05:30,846.8505525383152,863.5803045232285,825.3831871330607,848.8739013671875,3518108,0.0,0.0,794.578398854331,770.4681113948471,1,0.0
2025-01-31 00:00:00+05:30,858.694580078125,868.5646327227012,840.3363062560215,858.694580078125,1498890,0.0,0.0,806.2358863495663,778.870632221826,1,0.0
2025-02-01 00:00:00+05:30,864.5179648882611,972.1508806207764,848.8738947648028,955.1743774414062,16374623,0.0,0.0,833.3156120026281,795.6614650998813,1,0.0
2025-02-03 00:00:00+05:30,934.694034641628,934.694034641628,870.5386890748847,880.013916015625,4322067,0.0,0.0,841.8062127322638,803.6950318537616,1,0.0
2025-02-04 00:00:00+05:30,893.2398187274429,911.4500790139928,845.912901366352,873.598388671875,2380187,0.0,0.0,847.5866083576476,810.3524944078677,1,0.0
2025-02-05 00:00:00+05:30,883.3697393772621,911.0058876482826,878.4840511166593,883.8139038085938,1404539,0.0,0.0,854.1733893487287,817.3488191126987,1,0.0
2025-02-06 00:00:00+05:30,893.1411086972373,939.7277100705776,890.870948342518,907.8967895507812,6852122,0.0,0.0,863.9412802945565,825.972435344897,1,0.0
2025-02-07 00:00:00+05:30,899.2604818059207,915.940895047451,894.4735303197764,908.3409423828124,895837,0.0,0.0,872.0139461287847,833.8170550627938,1,0.0
2025-02-10 00:00:00+05:30,908.0941910027526,914.9045514954668,872.9568273177871,892.2034301757812,925682,0.0,0.0,875.6847614100568,839.3776622164116,1,0.0
2025-02-11 00:00:00+05:30,887.8112412989972,909.1305310566172,867.1828070374872,883.8632202148438,1675242,0.0,0.0,877.171753920018,843.6143820257862,1,0.0
2025-02-12 00:00:00+05:30,882.5801205257436,889.7852469160383,843.8895020667918,850.2063598632812,1440149,0.0,0.0,872.2689550006113,844.2421894388809,1,0.0
2025-02-13 00:00:00+05:30,850.255698233942,886.9229077115664,847.8375232844355,853.2660522460938,1481897,0.0,0.0,868.8138817725171,845.1016049443298,1,0.0
2025-02-14 00:00:00+05:30,858.4478285415314,868.5646324996236,807.9131469658764,819.4611206054688,1022712,0.0,0.0,859.8406524694174,842.6596540549144,1,0.0
