Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,803.3295432282245,828.2366849407309,799.3916533104391,804.1663208007812,1296074,0.0,0.0,804.1663208007812,804.1663208007812,0,
2025-01-22 00:00:00+05:30,795.5029429236113,796.2905088579265,776.4042136448921,786.4950561523438,1340656,0.0,0.0,800.9533635919744,802.4833432152158,-1,-1.0
2025-01-23 00:00:00+05:30,787.5779681454312,805.7907086587943,784.8214572744083,786.44580078125,717266,0.0,0.0,798.3156248991153,800.9559582215047,-1,0.0
2025-01-24 00:00:00+05:30,786.4458182930355,794.2231749366221,768.873008522469,770.7435302734375,834302,0.0,0.0,793.3025167853557,798.0785841312127,-1,0.0
2025-01-27 00:00:00+05:30,767.8885288676097,769.2668143646523,744.2611895178371,748.248291015625,1044493,0.0,0.0,785.1108393726773,793.3328419297281,-1,0.0
2025-01-28 00:00:00+05:30,753.1213983712411,763.1630290336766,725.6545939250835,742.390625,1197217,0.0,0.0,777.3435276685541,788.481202222135,-1,0.0
2025-01-29 00:00:00+05:30,745.2456332213704,772.7124381901283,744.3595839949865,769.2667846679688,689657,0.0,0.0,775.875028941175,786.6512576931668,-1,0.0
2025-01-30 00:00:00+05:30,774.2875567450619,778.2254464170013,763.2614536461464,765.082763671875,440309,0.0,0.0,773.9127988922113,784.5971154054247,-1,0.0
2025-01-31 00:00:00+05:30,767.4454921340051,777.7332413311244,764.9350993851692,775.3704833984375,562277,0.0,0.0,774.1778324387979,783.7183885476164,-1,0.0
2025-02-01 00:00:00+05:30,777.7332689259158,784.3784582490171,760.1111872785708,763.5076293945312,566170,0.0,0.0,772.2377955216584,781.7935543425607,-1,0.0
2025-02-03 00:00:00+05:30,758.2899288496519,762.1786071689314,746.5746822852267,756.3209838867188,531189,0.0,0.0,769.3438297698511,779.3675952515281,-1,0.0
2025-02-04 00:00:00+05:30,760.0127314697345,768.2823240854652,751.8908337564893,757.7976684570312,519038,0.0,0.0,767.2445277129747,777.3133165091951,-1,0.0
2025-02-05 00:00:00+05:30,760.1604550584092,786.7904238208022,760.1604550584092,782.1633911132812,769632,0.0,0.0,769.9570483312123,777.7752283762509,-1,0.0
2025-02-06 00:00:00+05:30,786.5443092608692,790.5314108347661,771.8264334924739,773.0078125,521817,0.0,0.0,770.5117327255373,777.3211887689888,-1,0.0
2025-02-07 00:00:00+05:30,773.7461129743214,777.4870961647191,762.9661279235927,764.541259765625,443249,0.0,0.0,769.4261921873713,776.1040526734304,-1,0.0
2025-02-10 00:00:00+05:30,767.8885254537277,774.1891732872947,755.1888065747129,757.4038696289062,446340,0.0,0.0,767.2403153585594,774.3230828596661,-1,0.0
2025-02-11 00:00:00+05:30,754.1058970978507,757.3546441670787,733.4319756369435,735.1055908203125,643480,0.0,0.0,761.3976381697873,770.5880836178229,-1,0.0
2025-02-12 00:00:00+05:30,737.1729345695001,739.7325989087171,714.0378327468583,727.0820922851562,832761,0.0,0.0,755.1584480089454,766.4446558718546,-1,0.0
2025-02-13 00:00:00+05:30,727.0329201901048,739.141919571858,724.6701622235735,726.4422607421875,492851,0.0,0.0,749.937323051353,762.6349039547434,-1,0.0
