Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1552.6453644683272,1579.7576417361106,1535.6189440634014,1543.6578369140625,265316,0.0,0.0,1543.6578369140625,1543.6578369140625,0,
2025-01-22 00:00:00+05:30,1544.756372075624,1560.3347296360805,1518.942218688755,1557.0892333984375,225920,0.0,0.0,1546.0999090021305,1544.937017531622,1,1.0
2025-01-23 00:00:00+05:30,1560.7341828756005,1591.641244106459,1550.847877755013,1581.3555908203125,206974,0.0,0.0,1552.5100329690727,1548.4054530829258,1,0.0
2025-01-24 00:00:00+05:30,1582.8034619216878,1584.8006902648067,1507.907399054731,1513.749267578125,699633,0.0,0.0,1545.4626210798092,1545.1048639872304,1,0.0
2025-01-27 00:00:00+05:30,1500.0183033272056,1511.0030590723502,1428.1180839044407,1440.5509033203125,541410,0.0,0.0,1526.3877633053553,1535.1473439237143,-1,-2.0
2025-01-28 00:00:00+05:30,1440.700610820908,1441.8990209627011,1372.3954992787012,1380.833740234375,355223,0.0,0.0,1499.923395474268,1520.4508102390155,-1,0.0
2025-01-29 00:00:00+05:30,1383.5799771117115,1452.4343775911316,1374.5424698215802,1441.2999267578125,791584,0.0,0.0,1489.2645829803669,1512.9126308598532,-1,0.0
2025-01-30 00:00:00+05:30,1451.985048138372,1477.2500361821192,1433.7103595010683,1452.7340087890625,344361,0.0,0.0,1482.6226604001297,1507.181333519778,-1,0.0
2025-01-31 00:00:00+05:30,1453.482971263873,1471.5578639429882,1426.9697154357011,1441.2999267578125,295083,0.0,0.0,1475.1094361015266,1500.9069138281623,-1,0.0
2025-02-01 00:00:00+05:30,1449.9377674232758,1467.912822136804,1407.99597309171,1415.3857421875,111487,0.0,0.0,1464.2505826626125,1492.7620403385754,-1,0.0
2025-02-03 00:00:00+05:30,1402.0543540163876,1433.0113945965215,1389.1223487280492,1426.6202392578125,189537,0.0,0.0,1457.408702043558,1486.4628211880265,-1,0.0
2025-02-04 00:00:00+05:30,1423.0252349316072,1470.409429958871,1423.0252349316072,1466.015625,393939,0.0,0.0,1458.9735971265472,1484.5154691701193,-1,0.0
2025-02-05 00:00:00+05:30,1466.0155825591496,1499.219503746307,1450.437103969974,1489.383056640625,520151,0.0,0.0,1464.5025897654702,1484.979048929215,-1,0.0
2025-02-06 00:00:00+05:30,1497.0225062342456,1522.3373515432145,1457.9767158275854,1512.8006591796875,622678,0.0,0.0,1473.2840569316916,1487.6287260959266,-1,0.0
2025-02-07 00:00:00+05:30,1512.800677902852,1530.3262839946683,1482.1931282533187,1505.1612548828125,217861,0.0,0.0,1479.0799111046226,1489.2984907422967,-1,0.0
2025-02-10 00:00:00+05:30,1497.9212764274923,1498.869911142105,1434.3594592175232,1445.943359375,162035,0.0,0.0,1473.0550835174186,1485.169430612078,-1,0.0
2025-02-11 00:00:00+05:30,1444.9947943662476,1445.5440809545598,1405.499552712086,1417.932373046875,208407,0.0,0.0,1463.0327725227742,1478.765901320154,-1,0.0
2025-02-12 00:00:00+05:30,1426.8200475189506,1428.8172759606618,1387.5244804073625,1417.83251953125,204290,0.0,0.0,1454.8145447061333,1472.962722102163,-1,0.0
2025-02-13 00:00:00+05:30,1415.4357221963987,1522.7367639752024,1410.1929979029494,1488.8338623046875,2202647,0.0,0.0,1460.9998751785977,1474.4742592643083,-1,0.0
2025-02-14 00:00:00+05:30,1494.9254432167925,1515.7965041790062,1441.050256398396,1461.871337890625,1260734,0.0,0.0,1461.158322944421,1473.2739810382432,-1,0.0
2025-02-17 00:00:00+05:30,1441.199936691125,1491.3802992666112,1434.5592499110064,1474.7034912109375,507336,0.0,0.0,1463.6210808110602,1473.4101248642141,-1,0.0
2025-02-18 00:00:00+05:30,1474.7034906986908,1479.19725450986,1449.5883196849272,1471.0086669921875,234360,0.0,0.0,1464.9642782985377,1473.1814145906878,-1,0.0
2025-02-19 00:00:00+05:30,1471.0086627615408,1471.0086627615408,1428.2179477395582,1465.8157958984375,245262,0.0,0.0,1465.1190996803375,1472.4799270961878,-1,0.0
2025-02-20 00:00:00+05:30,1459.075212636168,1501.815950017737,1452.4344036921443,1494.6258544921875,251702,0.0,0.0,1470.483964191583,1474.5890630386639,-1,0.0
2025-02-21 00:00:00+05:30,1496.1237148187506,1505.9101825373425,1415.1361292495244,1442.947509765625,487901,0.0,0.0,1465.477336114136,1471.5755817745649,-1,0.0
2025-02-24 00:00:00+05:30,1442.9475154034574,1461.022529642161,1422.575883584989,1436.7061767578125,372729,0.0,0.0,1460.246216231168,1468.2546860586835,-1,0.0
2025-02-25 00:00:00+05:30,1436.7062003282554,1460.672941120727,1387.075123364304,1415.435791015625,417539,0.0,0.0,1452.0988661919785,1463.224315102202,-1,0.0
2025-02-27 00:00:00+05:30,1415.9350604015617,1432.661847800784,1345.033454112321,1366.8531494140625,759594,0.0,0.0,1436.59964495963,1454.0461088461886,-1,0.0
2025-02-28 00:00:00+05:30,1361.3607559452032,1373.1444518137866,1335.1471342004302,1353.4716796875,283716,0.0,0.0,1421.4854694556063,1444.4675917834563,-1,0.0
2025-03-03 00:00:00+05:30,1348.1291379796323,1367.6520938863878,1315.7241567197648,1353.2220458984375,188261,0.0,0.0,1409.0739378997573,1435.777539794407,-1,0.0
2025-03-04 00:00:00+05:30,1349.077837156015,1349.077837156015,1320.717290715258,1340.6895751953125,109593,0.0,0.0,1396.6404174080399,1426.721543165922,-1,0.0
2025-03-05 00:00:00+05:30,1340.6895257417798,1368.750560020949,1333.6992264316095,1362.90869140625,150870,0.0,0.0,1390.5073763168052,1420.64412871262,-1,0.0
2025-03-06 00:00:00+05:30,1368.1014260310735,1394.6645388277982,1343.235908579185,1360.2623291015625,194079,0.0,0.0,1385.0082768231246,1414.8934811306144,-1,0.0
2025-03-07 00:00:00+05:30,1360.2623546998825,1364.1069949834057,1321.5160750423838,1331.2525634765625,133695,0.0,0.0,1375.2345107601132,1406.9276794492762,-1,0.0
2025-03-10 00:00:00+05:30,1323.1637823914082,1355.5687636223474,1309.1831839359518,1325.1610107421875,140769,0.0,0.0,1366.1302380295813,1399.1403776676486,-1,0.0
2025-03-11 00:00:00+05:30,1298.2983094071724,1325.1610560232923,1281.3718473163924,1292.206787109375,280154,0.0,0.0,1352.6896105895437,1388.9562261859085,-1,0.0
2025-03-12 00:00:00+05:30,1292.2068092593668,1321.665928944955,1276.228981633285,1314.1263427734375,304976,0.0,0.0,1345.6781073502516,1381.829570622816,-1,0.0
2025-03-13 00:00:00+05:30,1324.162462774334,1337.593775344428,1291.50782636683,1297.49951171875,120840,0.0,0.0,1336.9183626899785,1373.7981364414763,-1,0.0
2025-03-17 00:00:00+05:30,1301.5438117728163,1328.1569049630195,1294.753308256552,1315.8739013671875,219037,0.0,0.0,1333.0920969949254,1368.2815426248774,-1,0.0
2025-03-18 00:00:00+05:30,1315.8739013671875,1315.8739013671875,1315.8739013671875,1315.8739013671875,0,0.0,0.0,1329.9615159717002,1363.2903386955736,-1,0.0
2025-03-19 00:00:00+05:30,1345.1832364559705,1367.1027682381196,1340.0902067816503,1357.416259765625,215189,0.0,0.0,1334.9532875705956,1362.7309026070072,-1,0.0
2025-03-20 00:00:00+05:30,1365.1555239780582,1412.889207258427,1355.269219502256,1400.2567138671875,217469,0.0,0.0,1346.8266378063395,1366.304789393691,-1,0.0
2025-03-21 00:00:00+05:30,1412.040417283431,1432.3123334207291,1388.6229640740885,1405.10009765625,314521,0.0,0.0,1357.4218123245048,1369.9995806567917,-1,0.0
2025-03-24 00:00:00+05:30,1418.5814677728142,1476.850582669182,1409.0446532867074,1450.9864501953125,164425,0.0,0.0,1374.4335646646516,1377.7126158509366,-1,0.0
2025-03-25 00:00:00+05:30,1461.9712124157595,1461.9712124157595,1395.26373401775,1444.7451171875,227617,0.0,0.0,1387.2174833051695,1384.096663597276,1,2.0
2025-03-26 00:00:00+05:30,1457.9767236421812,1462.6701615948173,1413.0390848997852,1431.2637939453125,153103,0.0,0.0,1395.225903421559,1388.5887712494698,1,0.0
2025-03-27 00:00:00+05:30,1402.3039558776516,1491.8795986551856,1397.3608644696249,1468.0128173828125,169854,0.0,0.0,1408.4598877781505,1396.152966119312,1,0.0
2025-03-28 00:00:00+05:30,1459.225033049364,1508.6064576057845,1418.531503470742,1499.8187255859375,325369,0.0,0.0,1425.0705855613844,1406.0258955923239,1,0.0
2025-04-01 00:00:00+05:30,1491.5800701514404,1491.879581259897,1381.5826956278054,1388.9224853515625,424983,0.0,0.0,1418.4982037050531,1404.396999378918,1,0.0
2025-04-02 00:00:00+05:30,1404.0015292998012,1433.5606059526783,1384.9780026950848,1413.9876708984375,162222,0.0,0.0,1417.678106831123,1405.3103966664914,1,0.0
2025-04-03 00:00:00+05:30,1428.966878233491,1513.0502633367814,1428.966878233491,1495.5245361328125,547719,0.0,0.0,1431.8320030677937,1413.9022194728077,1,0.0
2025-04-04 00:00:00+05:30,1478.947623569965,1489.68272617184,1356.6173846183642,1397.3109130859375,945827,0.0,0.0,1425.555441252911,1412.3220950550105,1,0.0
2025-04-07 00:00:00+05:30,1166.5810746222649,1348.8281684566657,1166.5810746222649,1299.2470703125,258829,0.0,0.0,1402.5902829001088,1401.5530450795334,1,0.0
2025-04-08 00:00:00+05:30,1324.1624596832628,1365.6549294089111,1304.2401546950946,1357.666015625,444011,0.0,0.0,1394.4222343046345,1397.3733279886255,-1,-2.0
2025-04-09 00:00:00+05:30,1341.6881255258438,1347.9294641286376,1268.240004087708,1293.0555419921875,425780,0.0,0.0,1375.9919266114623,1387.4383007508695,-1,0.0
2025-04-11 00:00:00+05:30,1326.109626267163,1353.4716786572994,1305.5881784004182,1329.10546875,139931,0.0,0.0,1367.4671160911964,1381.882792941263,-1,0.0
2025-04-15 00:00:00+05:30,1344.1347352858872,1373.8934876953213,1315.1749230100395,1366.104248046875,172458,0.0,0.0,1367.2193219013197,1380.3800743798927,-1,0.0
