Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1602.4279969867907,1602.4279969867907,1504.6350100327088,1517.564208984375,613109,0.0,0.0,1517.564208984375,1517.564208984375,0,
2025-01-22 00:00:00+05:30,1527.5481990808282,1529.4950254866408,1446.7279689316265,1455.5137939453125,781536,0.0,0.0,1506.282315340909,1511.6546456473213,-1,-1.0
2025-01-23 00:00:00+05:30,1449.673220810858,1540.2777971115363,1447.6764257408704,1525.50146484375,648821,0.0,0.0,1509.7767061596073,1512.9733903326955,-1,0.0
2025-01-24 00:00:00+05:30,1525.6013567000773,1541.3261174083104,1493.1534377783264,1514.369384765625,573197,0.0,0.0,1510.6117386334286,1513.1063421834506,-1,0.0
2025-01-27 00:00:00+05:30,1493.602760922165,1517.3646717776264,1447.726441447198,1481.572021484375,716328,0.0,0.0,1505.3317900608733,1510.1030735454433,-1,0.0
2025-01-28 00:00:00+05:30,1472.6363418052476,1522.5562177986458,1468.243368342889,1511.8734130859375,954481,0.0,0.0,1506.5211760654306,1510.2716773112047,-1,0.0
2025-01-29 00:00:00+05:30,1521.557806815992,1577.4680674339024,1515.01825436884,1554.4549560546875,167936,0.0,0.0,1515.23640879075,1514.4796086201077,1,2.0
2025-01-30 00:00:00+05:30,1551.609545772532,1625.3411775042723,1551.4597617711067,1596.58740234375,440775,0.0,0.0,1530.027498527659,1522.2993984985499,1,0.0
2025-01-31 00:00:00+05:30,1577.268422264502,1656.2914870407826,1568.5324441228051,1639.1690673828125,917562,0.0,0.0,1549.8714201376868,1533.429843154194,1,0.0
2025-02-01 00:00:00+05:30,1637.4717697175463,1782.1395966435507,1613.709981553785,1761.5726318359375,801148,0.0,0.0,1588.3625495373685,1555.1577277905506,1,0.0
2025-02-03 00:00:00+05:30,1747.195618599574,1846.586138110359,1733.817067773644,1819.1800537109373,1397529,0.0,0.0,1630.3293684780174,1580.3027112115396,1,0.0
2025-02-04 00:00:00+05:30,1819.379863620619,1821.9756728179036,1757.978415662242,1781.3408203125,559998,0.0,0.0,1657.7859960842868,1599.4491977925836,1,0.0
2025-02-05 00:00:00+05:30,1768.1619796214384,1772.6047997644544,1686.293384291705,1697.2757568359375,504015,0.0,0.0,1664.9659525845868,1608.7660129395697,1,0.0
2025-02-06 00:00:00+05:30,1667.323835029783,1692.2837726799294,1595.4891832225396,1613.010986328125,693704,0.0,0.0,1655.5195950834118,1609.1702961194321,1,0.0
2025-02-07 00:00:00+05:30,1615.407229978612,1662.3319146566064,1608.8178305477063,1641.115966796875,698041,0.0,0.0,1652.9007535767687,1612.2127409458553,1,0.0
2025-02-10 00:00:00+05:30,1620.6987186150632,1642.3638957236674,1582.759613425094,1619.550537109375,694793,0.0,0.0,1646.8370778554245,1612.9115786757143,1,0.0
2025-02-11 00:00:00+05:30,1619.5506202302477,1619.999850380675,1529.5450561602383,1574.2733154296875,686439,0.0,0.0,1633.6436665052904,1609.2317440808547,1,0.0
2025-02-12 00:00:00+05:30,1570.529229527304,1607.4199682474532,1542.5740996447396,1597.4859619140625,541332,0.0,0.0,1627.0695383977945,1608.113098160208,1,0.0
2025-02-13 00:00:00+05:30,1602.1784196451,1614.8580193946716,1577.5180496598275,1597.5858154296875,415833,0.0,0.0,1621.7088614945023,1607.1104998049204,1,0.0
2025-02-14 00:00:00+05:30,1599.432820691416,1606.3716346779952,1535.036180907024,1567.084716796875,663525,0.0,0.0,1611.7771988222064,1603.298520470821,1,0.0
2025-02-17 00:00:00+05:30,1530.0941280061024,1615.3571764842804,1500.192049939376,1542.5740966796875,1060324,0.0,0.0,1599.1948166144755,1597.5152420145225,1,0.0
2025-02-18 00:00:00+05:30,1551.1103621404852,1603.626047298702,1536.0845525946952,1597.5858154296875,1060913,0.0,0.0,1598.902270944514,1597.5219632921574,1,0.0
2025-02-19 00:00:00+05:30,1578.516460039879,1607.4200197191103,1547.5161680525596,1551.809326171875,578298,0.0,0.0,1590.3399173494886,1593.1683788045113,-1,-2.0
2025-02-20 00:00:00+05:30,1553.5065211388624,1598.6840083377915,1543.2729466904862,1595.1396484375,306609,0.0,0.0,1591.2125957291269,1593.3561187695577,-1,0.0
2025-02-21 00:00:00+05:30,1591.4456002358047,1603.1767707519718,1561.5436441380896,1584.856201171875,548071,0.0,0.0,1590.0568876278082,1592.5466028078738,-1,0.0
2025-02-24 00:00:00+05:30,1570.4793205896897,1587.6517094203205,1547.516177313426,1570.8287353515625,445813,0.0,0.0,1586.560859941218,1590.4782344787013,-1,0.0
2025-02-25 00:00:00+05:30,1556.5017442746214,1582.4600799713116,1523.5046572641415,1559.9461669921875,785080,0.0,0.0,1581.721824859576,1587.570418527605,-1,0.0
2025-02-27 00:00:00+05:30,1549.562898986958,1564.888276339501,1492.2548577287944,1509.42724609375,1307347,0.0,0.0,1568.5773559930622,1580.1282116291425,-1,0.0
2025-02-28 00:00:00+05:30,1508.0794191153077,1552.358323729289,1462.7023016296405,1545.619140625,1165867,0.0,0.0,1564.4031350170508,1576.8416334382719,-1,0.0
2025-03-03 00:00:00+05:30,1543.722233456163,1553.7062088940495,1499.8926787836006,1545.9686279296875,481651,0.0,0.0,1561.051406455712,1573.9013471993592,-1,0.0
2025-03-04 00:00:00+05:30,1512.5723134247055,1557.4502352942573,1481.4722048496467,1549.4132080078125,601184,0.0,0.0,1558.9353703742754,1571.569143466831,-1,0.0
2025-03-05 00:00:00+05:30,1547.516208892376,1587.5020796849274,1542.6740051298143,1576.0205078125,645873,0.0,0.0,1562.0417589994072,1571.9930829283232,-1,0.0
2025-03-06 00:00:00+05:30,1581.4617172274743,1598.584259563558,1560.046138556566,1573.1251220703125,428061,0.0,0.0,1564.0569159213899,1572.1008961799414,-1,0.0
2025-03-07 00:00:00+05:30,1582.3602407597537,1603.4264038829024,1547.51614322447,1557.64990234375,515001,0.0,0.0,1562.892004361819,1570.724611052685,-1,0.0
2025-03-10 00:00:00+05:30,1565.8866905706425,1629.9339156829285,1545.7189875955607,1549.21337890625,1104212,0.0,0.0,1560.4049815517155,1568.6759222768342,-1,0.0
2025-03-11 00:00:00+05:30,1552.0089820425458,1661.533143862024,1537.5322176555294,1654.1949462890625,1138230,0.0,0.0,1577.4577024130513,1576.8205912303797,1,2.0
2025-03-12 00:00:00+05:30,1644.4106485537727,1651.99844516697,1594.989972381044,1598.93359375,335942,0.0,0.0,1581.36240992886,1578.9265914703435,1,0.0
2025-03-13 00:00:00+05:30,1598.4843980249943,1602.627650232923,1547.5161558829698,1561.992919921875,593633,0.0,0.0,1577.8406844730446,1577.3138608466797,1,0.0
2025-03-17 00:00:00+05:30,1561.9929836266106,1572.4761580133663,1521.8074818107134,1557.849609375,552695,0.0,0.0,1574.2059435461272,1575.4601226112818,-1,-2.0
2025-03-18 00:00:00+05:30,1557.849609375,1557.849609375,1557.849609375,1557.849609375,0,0.0,0.0,1571.232064605922,1573.782930874493,-1,0.0
2025-03-19 00:00:00+05:30,1615.407164612675,1623.743759412344,1539.578922786328,1553.1571044921875,2650134,0.0,0.0,1567.9457082216068,1571.8185664571306,-1,0.0
2025-03-20 00:00:00+05:30,1560.894717277904,1630.2333767422442,1549.9621912381,1621.3975830078125,1057945,0.0,0.0,1577.6642309100077,1576.5403775571954,1,2.0
2025-03-21 00:00:00+05:30,1626.3896091764575,1685.045465247125,1620.449192503011,1663.4801025390625,1251677,0.0,0.0,1593.267116660745,1584.8203513649923,1,0.0
2025-03-24 00:00:00+05:30,1668.7714724495168,1699.2725651867363,1665.2770811580046,1678.9552001953125,437165,0.0,0.0,1608.8467682124844,1593.785575063118,1,0.0
2025-03-25 00:00:00+05:30,1687.2918378251054,1695.7782168910896,1644.9099111219225,1654.644287109375,432210,0.0,0.0,1617.1735898301008,1599.5816428770472,1,0.0
2025-03-26 00:00:00+05:30,1652.347954033061,1683.2982782475774,1632.7294176963385,1638.9195556640625,384448,0.0,0.0,1621.127401799912,1603.3281107615248,1,0.0
2025-03-27 00:00:00+05:30,1622.5457379294855,1669.270668277795,1604.5246141221296,1658.0386962890625,669385,0.0,0.0,1627.8385462524848,1608.5386427165283,1,0.0
2025-03-28 00:00:00+05:30,1647.2561475235505,1674.961679626935,1632.379999604811,1640.666748046875,479237,0.0,0.0,1630.1709465787374,1611.5984622717995,1,0.0
2025-04-01 00:00:00+05:30,1656.591143985866,1656.591143985866,1583.2089236556196,1598.5343017578125,231375,0.0,0.0,1624.4188293385691,1610.3542565085627,1,0.0
2025-04-02 00:00:00+05:30,1598.5342064653848,1657.3398433545296,1591.196009244748,1644.41064453125,786508,0.0,0.0,1628.0537048281476,1613.597722034533,1,0.0
