Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,102.48065432753532,102.91985415326154,99.62583312130504,99.92351531982422,11790436,0.0,0.0,99.92351531982422,99.92351531982422,0,
2025-01-22 00:00:00+05:30,100.52863835909544,101.98288550863631,99.7966337108496,100.92391967773438,20175578,0.0,0.0,100.10540702126242,100.01879192533947,1,1.0
2025-01-23 00:00:00+05:30,100.75311849831124,102.16344709221096,99.55262765316466,101.37776184082033,9187844,0.0,0.0,100.33674426118203,100.14821763157575,1,0.0
2025-01-24 00:00:00+05:30,101.01664253617054,101.83648417671536,99.38182915910372,99.69903564453124,19779840,0.0,0.0,100.22079723997278,100.10543839471437,1,0.0
2025-01-27 00:00:00+05:30,98.5766274849866,98.91335081978973,95.3314098062184,96.27812957763672,13457514,0.0,0.0,99.50394857409349,99.74093279308792,-1,-2.0
2025-01-28 00:00:00+05:30,96.9906105956652,101.36312139878083,96.1463673657688,99.90886688232422,23240006,0.0,0.0,99.57757008468089,99.75692651587232,-1,0.0
2025-01-29 00:00:00+05:30,99.72343774361744,100.80192043851284,99.21103299277276,100.54815673828124,12922486,0.0,0.0,99.75404038533549,99.83228177514937,-1,0.0
2025-01-30 00:00:00+05:30,100.54815564223377,103.18825420546467,100.22607925482598,102.64169311523438,14928366,0.0,0.0,100.27906815440801,100.09984475991936,1,2.0
2025-01-31 00:00:00+05:30,102.30983956663982,106.87267120149365,101.92919777176604,105.81370544433594,13116114,0.0,0.0,101.2853658434858,100.64402196795905,1,0.0
2025-02-01 00:00:00+05:30,106.33586970142348,107.88284604031892,99.5575071194026,100.6994400024414,27247028,0.0,0.0,101.17883387238682,100.64929987600499,1,0.0
2025-02-03 00:00:00+05:30,100.69944151033238,100.91415661695092,97.42493747044374,99.50871276855467,21291626,0.0,0.0,100.87517548987188,100.5406725324383,1,0.0
2025-02-04 00:00:00+05:30,101.50463815432592,103.45177307652492,101.00687293994125,103.2956085205078,13829256,0.0,0.0,101.31525422271477,100.80304738844491,1,0.0
2025-02-05 00:00:00+05:30,103.4078541081793,104.42778624833517,102.72465274541418,102.9784164428711,4982690,0.0,0.0,101.61764735365227,101.01022539362835,1,0.0
2025-02-06 00:00:00+05:30,102.97841536796903,103.6860183676618,101.67056319903772,102.37816619873048,4793854,0.0,0.0,101.75592350730285,101.14050547030475,1,0.0
2025-02-07 00:00:00+05:30,102.47089380273717,105.52579812195523,101.89016889427224,103.48106384277344,7877896,0.0,0.0,102.06958538647932,101.36341579149223,1,0.0
2025-02-10 00:00:00+05:30,102.96865340570176,103.45665650241126,101.77792465831682,102.04145050048828,2787106,0.0,0.0,102.06446995266276,101.42799052568233,1,0.0
2025-02-11 00:00:00+05:30,101.77304302589036,102.23176710891008,98.01542082859798,99.4111099243164,7088702,0.0,0.0,101.58204085659979,101.23590665888558,1,0.0
2025-02-12 00:00:00+05:30,99.55262956892372,107.79987874585404,97.42981316575782,107.0434799194336,73022266,0.0,0.0,102.57502977711502,101.78900887417586,1,0.0
2025-02-13 00:00:00+05:30,107.65348218195916,109.92757087037732,105.58922379688693,105.93083190917967,47542286,0.0,0.0,103.18517561930858,102.1834682108429,1,0.0
2025-02-14 00:00:00+05:30,105.99427247994572,106.73116193111444,103.34929655530566,104.35946655273438,15651978,0.0,0.0,103.39868306174964,102.3907061481659,1,0.0
2025-02-17 00:00:00+05:30,103.94465493716778,109.5566902976252,102.16344669260047,109.12236785888672,41594672,0.0,0.0,104.43935302486545,103.03181678728218,1,0.0
2025-02-18 00:00:00+05:30,108.99549452393794,109.01988872168094,106.1065096414159,108.47332763671876,14740792,0.0,0.0,105.17280295429332,103.55005591579996,1,0.0
2025-02-19 00:00:00+05:30,107.189883071327,110.37654287127494,106.85316717111938,110.00078582763672,12602396,0.0,0.0,106.05061802217392,104.16441114549869,1,0.0
2025-02-20 00:00:00+05:30,109.55181820536842,111.16710726914066,108.56604986194236,110.52782440185548,12749270,0.0,0.0,106.86465554575238,104.77045050324695,1,0.0
2025-02-21 00:00:00+05:30,110.3472586271502,111.45502774950565,107.4338795234406,108.59532928466795,11291962,0.0,0.0,107.17932349828247,105.13472467290609,1,0.0
2025-02-24 00:00:00+05:30,107.3606788201657,109.25413317491255,107.0190781495506,108.8686065673828,12662692,0.0,0.0,107.48646587448252,105.49033247238006,1,0.0
2025-02-25 00:00:00+05:30,108.8149257928535,111.45502426944876,108.19516723635364,110.8889389038086,19793824,0.0,0.0,108.10509733435998,106.00448546584944,1,0.0
2025-02-27 00:00:00+05:30,111.02070619367557,111.06462468592812,108.5074931858478,110.01053619384766,14564826,0.0,0.0,108.45154076335774,106.38601410661117,1,0.0
2025-02-28 00:00:00+05:30,108.33181197541464,108.53677238598414,103.12481973786636,103.9153823852539,26693850,0.0,0.0,107.62678469461159,106.15071584743428,1,0.0
2025-03-03 00:00:00+05:30,105.40866845591528,107.16059777877943,100.35295609693551,101.95360565185548,13489116,0.0,0.0,106.59529759592864,105.75099106690297,1,0.0
2025-03-04 00:00:00+05:30,100.528635983814,102.23664678936426,99.14270900300252,100.98247528076172,17913698,0.0,0.0,105.57478444771647,105.29684670631809,1,0.0
2025-03-05 00:00:00+05:30,100.52863770693834,103.7006578287592,100.45544022112314,102.09513092041016,22003930,0.0,0.0,104.9421201700244,104.99192139337448,-1,-2.0
2025-03-06 00:00:00+05:30,103.4566617798935,104.33506888804672,102.48065553668695,102.7734603881836,10167814,0.0,0.0,104.54781839150787,104.78063939288012,-1,0.0
2025-03-07 00:00:00+05:30,102.68561270571726,103.7738575474914,102.07073147263026,102.373291015625,8597008,0.0,0.0,104.15244977771098,104.55136811885582,-1,0.0
2025-03-10 00:00:00+05:30,102.60753310043874,103.79338455147472,100.4749618536484,100.9141616821289,9597488,0.0,0.0,103.56367012396879,104.2049675058342,-1,0.0
2025-03-11 00:00:00+05:30,99.5526296571603,99.96255046274555,96.43429023192915,97.5811004638672,25874734,0.0,0.0,102.47593018576849,103.57412302564687,-1,0.0
2025-03-12 00:00:00+05:30,97.60062525943871,98.03982509457148,94.13580008419392,95.7022933959961,31387772,0.0,0.0,101.24435986035533,102.82442496568012,-1,0.0
2025-03-13 00:00:00+05:30,95.9902034012743,96.7222080140644,95.41436334678735,95.95604705810548,10587842,0.0,0.0,100.28284844176443,102.1702937363873,-1,0.0
2025-03-17 00:00:00+05:30,96.38061195461422,97.5713407063787,95.78524757873195,96.8490982055664,17868720,0.0,0.0,99.65853021700116,101.66351320964245,-1,0.0
2025-03-18 00:00:00+05:30,96.8490982055664,96.8490982055664,96.8490982055664,96.8490982055664,0,0.0,0.0,99.14772439674029,101.20499749496854,-1,0.0
2025-03-19 00:00:00+05:30,99.8893543894613,101.4948812905201,99.5526310635678,100.37735748291016,15342412,0.0,0.0,99.37129404877116,101.12617463667726,-1,0.0
2025-03-20 00:00:00+05:30,101.04591697946717,102.23664569110188,100.37735513987558,101.2508773803711,9247912,0.0,0.0,99.71303647269842,101.13805108845763,-1,0.0
2025-03-21 00:00:00+05:30,101.2508808839329,103.60305939508456,100.1967998494294,102.89057159423828,15463156,0.0,0.0,100.29077013116022,101.30495780329389,-1,0.0
2025-03-24 00:00:00+05:30,103.45666045823322,104.77426738046226,102.91985405279266,103.71530151367188,9897916,0.0,0.0,100.91341220070778,101.5345143471394,-1,0.0
2025-03-25 00:00:00+05:30,104.6278616605138,105.0182656297775,101.75840849604862,102.50016784667967,16380024,0.0,0.0,101.20191322724813,101.62648134709562,-1,0.0
2025-03-26 00:00:00+05:30,103.1882535903062,107.16548330709604,101.77304758453823,104.91090393066406,58831436,0.0,0.0,101.87627517332375,101.93928349791166,-1,0.0
