Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1648.094531148375,1656.761183845172,1582.8960000511418,1597.83837890625,69443,0.0,0.0,1597.83837890625,1597.83837890625,0,
2025-01-22 00:00:00+05:30,1598.934101109243,1602.8191438639956,1560.5819960509689,1567.50537109375,82448,0.0,0.0,1592.3232865767045,1594.9495210193452,-1,-1.0
2025-01-23 00:00:00+05:30,1560.9805120279211,1623.6389117193266,1551.0687826884662,1601.573974609375,81271,0.0,0.0,1594.005229855372,1595.5804213612528,-1,0.0
2025-01-24 00:00:00+05:30,1603.7654702501447,1642.366615538517,1594.8000429573617,1614.7730712890625,60411,0.0,0.0,1597.7812010251337,1597.4082927829488,1,2.0
2025-01-27 00:00:00+05:30,1597.0414221645683,1606.6543769946204,1544.5439124771372,1601.673583984375,74913,0.0,0.0,1598.4889070177228,1597.8145109926083,1,0.0
2025-01-28 00:00:00+05:30,1592.85761180085,1600.6774325416327,1530.7471470055668,1571.191162109375,77571,0.0,0.0,1593.5256806707505,1595.27895395611,-1,-2.0
2025-01-29 00:00:00+05:30,1571.1911730020538,1605.5087885934956,1560.6319160201788,1569.8961181640625,110167,0.0,0.0,1589.2293965786253,1592.861541023534,-1,0.0
2025-01-30 00:00:00+05:30,1255.956787109375,1255.956787109375,1255.956787109375,1255.956787109375,328238,0.0,0.0,1528.634376675125,1560.7753739840905,-1,0.0
2025-01-31 00:00:00+05:30,1070.8705043737757,1212.3250268119857,1070.8705043737757,1135.421630859375,3056261,0.0,0.0,1457.1411501631706,1520.2654936864988,-1,0.0
2025-02-01 00:00:00+05:30,1169.4902283042286,1207.7427439080532,1138.7587589761386,1171.8311767578125,1006043,0.0,0.0,1405.2666095440145,1487.0812730266239,-1,0.0
2025-02-03 00:00:00+05:30,1165.50560149307,1219.2981677158273,1116.8432765544294,1176.96142578125,1151426,0.0,0.0,1363.7565761326027,1457.5460494794454,-1,0.0
2025-02-04 00:00:00+05:30,1185.578243528826,1215.0146587229362,1140.6016560885482,1145.5325927734375,676685,0.0,0.0,1324.079488249118,1427.8304821741115,-1,0.0
2025-02-05 00:00:00+05:30,1160.5248164432917,1162.2182374919637,1105.7360912034796,1125.111328125,1269398,0.0,0.0,1287.903459135642,1399.0000865503866,-1,0.0
2025-02-06 00:00:00+05:30,1131.9350896197664,1131.9350896197664,1095.7744830389242,1099.211181640625,477635,0.0,0.0,1253.5957723183662,1370.4487622732665,-1,0.0
2025-02-07 00:00:00+05:30,1104.142194076756,1113.7052921217455,1080.6826108839043,1104.0426025390625,505554,0.0,0.0,1226.4042869039474,1345.0767470604853,-1,0.0
2025-02-10 00:00:00+05:30,1104.0923432261468,1117.6400756601713,1051.0468985815423,1059.3150634765625,330582,0.0,0.0,1196.0244280989682,1317.8613486239212,-1,0.0
2025-02-11 00:00:00+05:30,1060.11198630046,1064.74414834154,1023.0549331746164,1030.526123046875,389109,0.0,0.0,1165.9338271804056,1290.4960890451548,-1,0.0
2025-02-12 00:00:00+05:30,1030.4762186302532,1030.4762186302532,991.8751335498106,996.0091552734376,398582,0.0,0.0,1135.0384322882296,1262.4497144002294,-1,0.0
2025-02-13 00:00:00+05:30,995.2122391648008,1044.6217423042615,993.1701261908464,1018.7216186523438,504651,0.0,0.0,1113.8899207180684,1239.2375148051926,-1,0.0
2025-02-14 00:00:00+05:30,1030.4761867307052,1030.4761867307052,983.2583068723932,998.5493774414062,680218,0.0,0.0,1092.9189128495843,1216.3148350562606,-1,0.0
2025-02-17 00:00:00+05:30,997.154778223662,1009.7063525103944,978.0783163379656,995.7601318359376,295306,0.0,0.0,1075.253679938012,1195.3096252257535,-1,0.0
2025-02-18 00:00:00+05:30,996.2084214801258,1006.0704161949236,962.2892324348744,979.1741333007812,303781,0.0,0.0,1057.7846714585155,1174.7252926614706,-1,0.0
2025-02-19 00:00:00+05:30,976.2852018765176,1013.09327348123,962.5880214336788,999.5953369140624,708533,0.0,0.0,1047.204792450433,1158.0462492569554,-1,0.0
2025-02-20 00:00:00+05:30,1006.1202070231446,1009.0588871146884,973.2469725362498,983.5571899414062,323373,0.0,0.0,1035.6325010851554,1141.4282436078554,-1,0.0
2025-02-21 00:00:00+05:30,983.5571593436014,1004.0282670050648,967.469234598342,975.587890625,364957,0.0,0.0,1024.7152991833088,1125.6339242761549,-1,0.0
2025-02-24 00:00:00+05:30,973.6454372530136,979.7717761455616,951.3314603547803,959.3505249023438,147836,0.0,0.0,1012.8307947685879,1109.7974100500776,-1,0.0
2025-02-25 00:00:00+05:30,965.5267441646012,978.7258459032454,952.576682081403,965.9252319335938,211385,0.0,0.0,1004.3025106167707,1096.0952978485077,-1,0.0
2025-02-27 00:00:00+05:30,970.756555557251,975.7373485565186,947.84490776062,956.312255859375,177750,0.0,0.0,995.5770097517897,1082.782627182876,-1,0.0
2025-02-28 00:00:00+05:30,956.3122650840296,956.8103443887608,908.496651829828,924.4849853515624,252168,0.0,0.0,982.6511871335664,1067.7066612941794,-1,0.0
2025-03-03 00:00:00+05:30,926.4275283185704,932.1056446845336,895.5466107079515,918.159423828125,643239,0.0,0.0,970.9254119871225,1053.4640672497933,-1,0.0
2025-03-04 00:00:00+05:30,907.6499270155908,944.159102996111,896.542734375,933.898681640625,642863,0.0,0.0,964.1932791968502,1042.0768876679676,-1,0.0
2025-03-05 00:00:00+05:30,933.8986615136768,960.2470679106548,925.9293929354268,954.4693603515624,244737,0.0,0.0,962.4252939522523,1033.7333136378338,-1,0.0
2025-03-06 00:00:00+05:30,976.2354082020483,997.2543299155086,942.2165683816686,980.6185302734376,532738,0.0,0.0,965.7331551015587,1028.6747628412247,-1,0.0
2025-03-07 00:00:00+05:30,978.676016975958,1009.9055643906036,962.8868668751728,992.8712768554688,625012,0.0,0.0,970.667359056815,1025.2649070330574,-1,0.0
2025-03-10 00:00:00+05:30,992.1739611613024,1001.0895927515556,953.2241843958308,959.0018920898438,264357,0.0,0.0,968.5463650628202,1018.9541437051323,-1,0.0
2025-03-11 00:00:00+05:30,958.8524474939344,965.7259661486506,923.2397775727532,934.9446411132812,645249,0.0,0.0,962.4369607083586,1010.9532386963846,-1,0.0
2025-03-12 00:00:00+05:30,944.308563286392,945.3545176631824,919.4543938915884,936.3392944335938,712304,0.0,0.0,957.6919304765831,1003.847148766595,-1,0.0
2025-03-13 00:00:00+05:30,941.3200616699978,957.3083947076294,926.6765183941438,938.23193359375,1493988,0.0,0.0,954.1537492251589,997.5980806548955,-1,0.0
2025-03-17 00:00:00+05:30,945.3047109276924,955.216501108525,918.458224631102,928.8182983398438,770658,0.0,0.0,949.547303609647,991.0476251963191,-1,0.0
2025-03-18 00:00:00+05:30,928.8182983398438,928.8182983398438,928.8182983398438,928.8182983398438,0,0.0,0.0,945.7783935605918,985.1210226385596,-1,0.0
2025-03-19 00:00:00+05:30,955.1168360471592,978.2277273045128,950.3850827837208,961.6416625976562,829771,0.0,0.0,948.6626242946033,982.8848931108545,-1,0.0
2025-03-20 00:00:00+05:30,974.2430910424524,986.1471982311776,961.6416606877298,980.6185302734376,289934,0.0,0.0,954.4727890180277,982.6690490311005,-1,0.0
2025-03-21 00:00:00+05:30,980.6185758479462,996.8061535219858,972.898346495712,977.4806518554688,273914,0.0,0.0,958.6560368066533,982.1749159667546,-1,0.0
2025-03-24 00:00:00+05:30,979.9710322228436,1017.0779404315358,973.4462054899108,1000.790771484375,523837,0.0,0.0,966.316897657148,983.9478545874803,-1,0.0
2025-03-25 00:00:00+05:30,1016.0319455530644,1016.0319455530644,965.9749774144356,983.9556274414062,319039,0.0,0.0,969.523939436104,983.9485948592828,-1,0.0
2025-03-26 00:00:00+05:30,990.1318374748734,990.1318374748734,956.112997485298,965.7259521484376,261088,0.0,0.0,968.8333962928918,982.2131050772975,-1,0.0
2025-03-27 00:00:00+05:30,964.978850979205,991.0782185404588,955.3658961390504,981.7640991210938,252294,0.0,0.0,971.1844331707467,982.1703426052782,-1,0.0
2025-03-28 00:00:00+05:30,988.2391165964764,1010.4036452138188,976.2354177526164,986.097412109375,363653,0.0,0.0,973.8958838868608,982.544349224716,-1,0.0
2025-04-01 00:00:00+05:30,977.2315968131556,1062.104261779613,975.8868070093796,1043.5260009765625,641509,0.0,0.0,986.5559051758974,988.3521255820348,-1,0.0
2025-04-02 00:00:00+05:30,1041.9819164517903,1075.8513095295734,1032.6678576756792,1059.8629150390625,612445,0.0,0.0,999.8844524237455,995.1626769588946,1,2.0
2025-04-03 00:00:00+05:30,1055.9280912142965,1083.3224520712708,1039.98955398842,1075.2037353515625,231375,0.0,0.0,1013.5788675015303,1002.7856349010535,1,0.0
2025-04-04 00:00:00+05:30,1074.8053223554025,1074.8053223554025,1037.3996381626205,1058.3189697265625,363523,0.0,0.0,1021.7134315424452,1008.0745239320544,1,0.0
2025-04-07 00:00:00+05:30,954.319902301095,1031.024111567467,932.4044139392744,1026.2923583984375,494551,0.0,0.0,1022.5459636980801,1009.8095557859956,1,0.0
2025-04-08 00:00:00+05:30,1046.9627039376885,1084.8167312922385,1046.9627039376885,1076.448974609375,308316,0.0,0.0,1032.3465111364972,1016.1561671025079,1,0.0
2025-04-09 00:00:00+05:30,1065.8398242830506,1072.4643031618984,1052.9396193095488,1065.3916015625,209536,0.0,0.0,1038.3547093957704,1020.8452560986975,1,0.0
2025-04-11 00:00:00+05:30,1081.3301298266338,1117.6899177019652,1069.8743062494748,1102.29931640625,367290,0.0,0.0,1049.981001579494,1028.6027856517978,1,0.0
2025-04-15 00:00:00+05:30,1120.6784061079322,1120.6784061079322,1086.0618953414871,1101.3529052734375,194076,0.0,0.0,1059.3213477056654,1035.5313684729063,1,0.0
2025-04-16 00:00:00+05:30,1101.751401278931,1127.153445340968,1090.3454340563376,1095.9736328125,333248,0.0,0.0,1065.9853995432718,1041.2877746004867,1,0.0
2025-04-17 00:00:00+05:30,1095.9736730240973,1110.716869347474,1081.7286776157246,1100.6058349609375,262970,0.0,0.0,1072.2800241646655,1046.9371136824345,1,0.0
2025-04-21 00:00:00+05:30,1110.7168138471586,1110.7168138471586,1084.268754975534,1089.4488525390625,208327,0.0,0.0,1075.4016293236468,1050.985850716399,1,0.0
2025-04-22 00:00:00+05:30,1089.4488758291304,1112.709154789364,1066.9854507870518,1104.8394775390625,687546,0.0,0.0,1080.7539653628132,1056.1147675566526,1,0.0
2025-04-23 00:00:00+05:30,1105.7360491465618,1113.8547660799434,1073.9585653958552,1084.517822265625,328829,0.0,0.0,1081.4383029815062,1058.8198203860786,1,0.0
2025-04-24 00:00:00+05:30,1089.7975061274244,1204.355744888534,1071.0696758459212,1182.4901123046875,3182050,0.0,0.0,1099.8113592220845,1070.5979434259461,1,0.0
