Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,825.0,838.0,760.5,812.9,3694535,812.9,812.9,0,
2025-02-05,813.0,848.85,804.0,844.85,1786490,818.7090909090908,815.9428571428571,1,1.0
2025-02-06,849.8,851.6,805.6,814.55,1084153,817.9528925619834,815.8102040816326,1,0.0
2025-02-07,806.0,838.3,804.55,826.15,1540033,819.4432757325319,816.7949465500485,1,0.0
2025-02-10,826.2,835.75,804.15,824.85,911269,820.4263165084352,817.5620944976629,1,0.0
2025-02-11,826.9,827.8,777.1,780.75,1159653,813.2124407796288,814.0561807359808,-1,-2.0
2025-02-12,750.0,784.25,724.2,771.0,2290617,805.5374515469689,809.9555920944588,-1,0.0
2025-02-13,774.8,792.45,769.3,776.25,957211,800.2124603566109,806.7455357045103,-1,0.0
2025-02-14,773.8,776.05,712.05,747.6,2082706,790.6465584735906,801.112627542176,-1,0.0
2025-02-17,743.0,773.0,726.35,729.8,1680536,779.5835478420286,794.3209487286354,-1,0.0
2025-02-18,727.6,733.55,707.8,717.0,864364,768.2047209616597,786.9570488497177,-1,0.0
2025-02-19,718.0,754.9,713.4,743.65,924607,763.740226241358,782.8325680068874,-1,0.0
2025-02-20,739.85,770.6,738.4,766.9,390051,764.314730561111,781.31518057766,-1,0.0
2025-02-21,762.6,777.0,745.55,755.95,554308,762.7938704590908,778.8994490940734,-1,0.0
2025-02-24,745.05,754.9,739.5,748.8,311293,760.2495303756198,776.0328348946377,-1,0.0
2025-02-25,740.0,750.9,735.15,744.65,317762,757.413252125507,773.0439934761008,-1,0.0
2025-02-27,739.0,742.25,685.0,692.75,1317088,745.6562971935966,765.3969464783769,-1,0.0
2025-02-28,681.2,692.9,665.0,686.45,873091,734.89151588567,757.8781896709124,-1,0.0
2025-03-03,686.0,695.0,648.6,686.3,784864,726.0566948155481,751.0612192260636,-1,0.0
2025-03-04,666.55,708.85,666.55,698.7,607444,721.0827503036302,746.0744364426289,-1,0.0
2025-03-05,690.1,722.4,684.2,720.15,580288,720.9131593393338,743.6054424957118,-1,0.0
2025-03-06,724.8,732.55,710.95,716.7,426422,720.1471303685457,741.0430194008821,-1,0.0
2025-03-07,710.85,733.95,709.3,723.0,281511,720.6658339379011,739.3246366007982,-1,0.0
2025-03-10,722.6,737.5,691.7,698.25,491581,716.5902277673736,735.4127664483412,-1,0.0
2025-03-11,690.4,695.15,670.85,676.7,635747,709.3374590823964,729.8210744056421,-1,0.0
2025-03-12,682.05,729.85,678.3,714.6,4096631,710.2942847037789,728.3714482717714,-1,0.0
2025-03-13,700.0,706.55,665.0,671.6,4063235,703.2589602121827,722.9646436744599,-1,0.0
2025-03-17,684.0,730.0,673.1,718.3,13016515,705.9936947190586,722.5203918959398,-1,0.0
2025-03-18,722.8,745.25,718.3,739.0,3679755,711.9948411337751,724.0898783820409,-1,0.0
2025-03-19,738.0,772.65,735.9,765.4,1321960,721.7048700185433,728.0241756789894,-1,0.0
2025-03-20,773.0,848.3,773.0,831.1,20749142,741.5948936515354,737.840920852419,1,2.0
2025-03-21,830.05,861.65,823.2,839.05,4870240,759.3140038967108,747.4798807712363,1,0.0
2025-03-24,835.0,845.9,793.95,801.75,2461312,767.0296395518542,752.6484635549281,1,0.0
2025-03-25,806.8,813.9,777.3,780.9,932559,769.5515232696988,755.3390860735065,1,0.0
2025-03-26,772.05,786.0,756.15,761.45,769621,768.0785190388444,755.9210778760296,1,0.0
2025-03-27,759.85,813.35,754.4,798.05,1082565,773.5278792135999,759.9333561735505,1,0.0
2025-03-28,803.95,809.85,775.5,782.75,770276,775.2046284474909,762.1063698713076,1,0.0
2025-04-01,784.1,804.4,762.05,791.75,1217704,778.2128778206744,764.9295727407069,1,0.0
2025-04-02,800.4,805.0,764.1,767.25,1479963,776.2196273078245,765.1505658130205,1,0.0
2025-04-03,770.6,778.95,725.0,726.4,2054398,767.1615132518564,761.4600357355899,1,0.0
2025-04-04,731.55,740.0,682.0,689.4,1629674,753.0230562969734,754.5971751893433,-1,-2.0
2025-04-07,630.0,663.85,627.45,657.25,1001302,735.6097733338873,745.326015647501,-1,0.0
2025-04-08,686.0,686.0,662.65,664.6,842867,722.6989054549987,737.6378236810723,-1,0.0
2025-04-09,661.0,674.25,653.0,658.0,893755,710.9354680995443,730.0532690447797,-1,0.0
2025-04-11,680.45,682.5,657.0,660.05,1004159,701.6835648087181,723.386291040515,-1,0.0
2025-04-15,669.0,730.5,666.8,711.4,6734760,703.4501893889511,722.2447395128469,-1,0.0
2025-04-16,717.95,742.0,713.85,723.5,2255022,707.0956095000508,722.364288130671,-1,0.0
2025-04-17,724.0,725.05,709.1,710.9,719151,707.7873168636779,721.2724511658452,-1,0.0
2025-04-21,716.3,728.3,714.35,723.2,560800,710.5896228884637,721.4560272452885,-1,0.0
2025-04-22,724.25,756.5,717.0,741.2,1498138,716.1551459996521,723.3364056028802,-1,0.0
2025-04-23,743.0,754.6,733.0,738.55,840086,720.2269376360789,724.7853193549868,-1,0.0
2025-04-24,738.0,752.0,733.2,738.3,757091,723.5129489749736,726.072431797369,-1,0.0
2025-04-25,739.85,741.15,709.15,723.2,657326,723.456049161342,725.7988668642862,-1,0.0
2025-04-28,715.2,731.7,713.0,724.4,407142,723.6276765865525,725.6656414486399,-1,0.0
2025-04-29,732.0,735.5,712.0,714.2,393159,721.9135535708157,724.5736755963885,-1,0.0
2025-04-30,714.0,719.65,689.25,698.2,774830,717.601998376122,722.061896968161,-1,0.0
2025-05-02,700.0,717.0,698.45,703.2,633061,714.983453216827,720.2655258283361,-1,0.0
2025-05-05,706.05,708.0,695.15,700.55,349556,712.3591889955857,718.3878567018279,-1,0.0
2025-05-06,706.25,720.55,686.0,690.4,975321,708.3666091782064,715.722346539749,-1,0.0
2025-05-07,677.0,728.0,675.6,724.9,1092651,711.3726802367144,716.5964087740587,-1,0.0
2025-05-08,724.0,731.55,697.05,700.45,476510,709.3867383754936,715.0586555574816,-1,0.0
2025-05-09,693.0,699.0,677.2,694.85,401051,706.7436950344947,713.1340216948643,-1,0.0
2025-05-12,723.0,733.9,715.9,730.5,827957,711.0630232100411,714.7879243905915,-1,0.0
2025-05-13,739.9,751.7,729.95,732.95,886387,715.0424735354882,716.5176458772017,-1,0.0
2025-05-14,739.0,753.5,732.45,737.35,990430,719.0983874381266,718.5016796031825,1,2.0
2025-05-15,741.0,819.35,739.35,803.85,7661413,734.5077715402853,726.6300910695461,1,0.0
2025-05-16,803.85,806.5,785.3,800.6,1780312,746.5245403511424,733.674844301018,1,0.0
2025-05-19,815.0,844.0,808.0,816.2,2094205,759.1928057418437,741.5343829390163,1,0.0
2025-05-20,822.35,826.35,779.1,784.0,1061986,763.703204697872,745.5787274210147,1,0.0
2025-05-21,783.95,812.0,771.35,797.45,810432,769.8389856618952,750.5188486190133,1,0.0
2025-05-22,794.25,816.15,791.3,813.9,938431,777.8500791779143,756.5551487505359,1,0.0
2025-05-23,814.95,826.35,811.0,815.15,717956,784.631882963748,762.1356107742944,1,0.0
2025-05-26,820.0,875.0,808.65,861.45,3539009,798.5988133339756,771.5941240338855,1,0.0
