Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,1258.55,1283.1,1255.0,1279.15,506256,1279.15,1279.15,0,
2025-02-05,1298.0,1314.0,1280.85,1307.15,523102,1284.240909090909,1281.8166666666666,1,1.0
2025-02-06,1311.75,1325.0,1254.0,1258.45,738000,1279.5516528925618,1279.5912698412699,-1,-2.0
2025-02-07,1263.65,1289.9,1250.0,1262.55,535406,1276.4604432757324,1277.968291761149,-1,0.0
2025-02-10,1265.9,1339.5,1250.5,1325.95,1407759,1285.4585444983263,1282.5379782600871,1,2.0
2025-02-11,1310.0,1317.45,1271.0,1290.75,758287,1286.4206273168124,1283.3200755686503,1,0.0
2025-02-12,1291.25,1298.0,1251.0,1256.4,690707,1280.9623314410283,1280.7562588478265,1,0.0
2025-02-13,1260.0,1273.25,1214.05,1222.55,701355,1270.3419075426593,1275.212805624224,-1,-2.0
2025-02-14,1229.5,1233.7,1150.0,1167.95,809861,1251.7251970803577,1264.997300326679,-1,0.0
2025-02-17,1142.65,1174.4,1093.2,1129.0,834716,1229.411524883929,1252.0451764860427,-1,0.0
2025-02-18,1135.0,1135.05,1094.3,1113.0,762760,1208.2457930868509,1238.8027787254673,-1,0.0
2025-02-19,1115.0,1139.2,1095.0,1104.45,732833,1189.3738307074234,1226.0072759897087,-1,0.0
2025-02-20,1104.5,1126.85,1090.0,1104.1,677864,1173.8694978515282,1214.3970592287842,-1,0.0
2025-02-21,1104.8,1133.5,1076.1,1088.6,669243,1158.3659527876139,1202.416386921281,-1,0.0
2025-02-24,1088.0,1113.25,1059.2,1102.05,652502,1148.1266886444114,1192.8576834049684,-1,0.0
2025-02-25,1100.0,1112.55,1080.25,1095.6,499171,1138.5763816181548,1183.5950468902095,-1,0.0
2025-02-27,1095.0,1095.05,1076.0,1087.0,611107,1129.198857687581,1174.3955186149515,-1,0.0
2025-02-28,1072.4,1083.45,1040.5,1045.15,632664,1113.91724719893,1162.0864216040036,-1,0.0
2025-03-03,1045.15,1061.85,1025.5,1049.2,577556,1102.1504749809426,1151.3353338321938,-1,0.0
2025-03-04,1048.0,1056.0,1021.75,1044.5,708145,1091.6685704389529,1141.1605401338895,-1,0.0
2025-03-05,1045.25,1070.35,1027.0,1037.0,664100,1081.7288303591433,1131.2404886925667,-1,0.0
2025-03-06,1041.0,1053.25,1010.8,1015.05,791413,1069.605406657481,1120.174727864703,-1,0.0
2025-03-07,1022.95,1068.75,1013.5,1062.2,623034,1068.2589690833934,1114.6533252109218,-1,0.0
2025-03-10,1070.55,1078.7,1037.05,1057.8,517411,1066.3573383409582,1109.2387228098817,-1,0.0
2025-03-11,1049.0,1090.0,1045.1,1067.1,640506,1066.4923677335112,1105.2255111137024,-1,0.0
2025-03-12,1069.9,1118.5,1065.0,1074.8,684284,1068.0028463274182,1102.327843388588,-1,0.0
2025-03-13,1079.45,1094.0,1063.75,1081.65,505828,1070.4841469951602,1100.3585249706273,-1,0.0
2025-03-17,1089.8,1089.8,1060.15,1064.3,515355,1069.3597566324038,1096.9243797353295,-1,0.0
2025-03-18,1063.35,1090.9,1063.35,1085.9,508944,1072.3670736083302,1095.8744388081552,-1,0.0
2025-03-19,1085.95,1113.45,1080.85,1104.55,495212,1078.218514770452,1096.700682731188,-1,0.0
2025-03-20,1100.0,1121.25,1090.1,1116.2,500375,1085.1242393576424,1098.557760566313,-1,0.0
2025-03-21,1119.9,1203.85,1118.0,1157.95,1111734,1098.365286747162,1104.2141643219022,-1,0.0
2025-03-24,1161.0,1184.0,1150.4,1157.7,543760,1109.153416429496,1109.308053434102,-1,0.0
2025-03-25,1155.0,1161.0,1140.5,1148.95,539243,1116.3891588968604,1113.0834769165685,1,2.0
2025-03-26,1150.0,1158.0,1135.1,1141.25,467389,1120.9093118247038,1115.7660029245144,1,0.0
2025-03-27,1141.0,1143.45,1121.35,1136.25,483564,1123.6985278565758,1117.7168597888465,1,0.0
2025-03-28,1140.0,1150.0,1088.0,1093.7,569286,1118.244250064471,1115.4295398089564,1,0.0
2025-04-01,1080.0,1098.65,1072.2,1076.15,255788,1110.590750052749,1111.6886312557224,-1,-2.0
2025-04-02,1075.0,1120.0,1071.45,1105.25,356636,1109.6197045886126,1111.075428278987,-1,0.0
2025-04-03,1105.0,1158.9,1105.0,1118.35,375716,1111.2070310270467,1111.7682446333692,-1,0.0
2025-04-04,1120.0,1167.6,1091.0,1117.05,1738814,1112.269389022129,1112.2712689540008,-1,0.0
2025-04-07,1060.0,1079.45,1045.0,1053.75,327357,1101.6295001090145,1106.6978147679054,-1,0.0
2025-04-08,1063.5,1093.6,1056.05,1069.05,478508,1095.7059546346482,1103.1123085995334,-1,0.0
2025-04-09,1070.0,1081.25,1054.9,1069.5,356472,1090.9412356101666,1099.9111363519587,-1,0.0
2025-04-11,1072.0,1091.75,1068.0,1088.4,266459,1090.4791927719546,1098.8148376517722,-1,0.0
2025-04-15,1091.0,1134.0,1091.0,1130.7,289774,1097.7920668134173,1101.8515197801748,-1,0.0
2025-04-16,1141.1,1158.4,1121.0,1126.4,284655,1102.9935092109777,1104.189470277301,-1,0.0
2025-04-17,1127.0,1141.4,1119.0,1127.1,241193,1107.3765075362544,1106.3714254889867,1,2.0
2025-04-21,1127.5,1147.0,1120.1,1140.4,240512,1113.380778893299,1109.6122421090831,1,0.0
2025-04-22,1140.5,1167.5,1140.5,1156.8,246524,1121.275182730881,1114.1063142891703,1,0.0
2025-04-23,1165.0,1188.7,1155.5,1182.4,291377,1132.3887858707208,1120.610474833059,1,0.0
2025-04-24,1188.0,1192.3,1166.0,1172.1,235542,1139.6090066214988,1125.5142391346724,1,0.0
2025-04-25,1172.0,1180.7,1131.5,1136.9,315494,1139.1164599630445,1126.5985973123227,1,0.0
2025-04-28,1139.0,1158.0,1122.5,1144.6,255035,1140.1134672424907,1128.313016615911,1,0.0
2025-04-29,1144.6,1158.0,1137.8,1153.6,224162,1142.5655641074923,1130.721300747729,1,0.0
2025-04-30,1160.0,1172.1,1134.1,1148.1,331823,1143.5718251788571,1132.376414962231,1,0.0
2025-05-02,1148.0,1160.9,1128.0,1133.9,270852,1141.813311509974,1132.5215182991612,1,0.0
2025-05-05,1134.9,1146.3,1128.6,1139.2,230609,1141.338163962706,1133.1575641754316,1,0.0
2025-05-06,1140.0,1148.7,1126.0,1133.6,227435,1139.9312250603957,1133.1997009206284,1,0.0
2025-05-07,1133.6,1142.5,1110.6,1140.2,262042,1139.9800932312328,1133.8663960710448,1,0.0
2025-05-08,1141.0,1178.6,1131.0,1133.4,297667,1138.7837126437357,1133.821977397612,1,0.0
2025-05-09,1133.4,1158.0,1115.6,1150.4,301974,1140.8957648903292,1135.4008366930775,1,0.0
2025-05-12,1179.3,1204.0,1170.3,1195.8,307966,1150.8783530920875,1141.1531379604035,1,0.0
2025-05-13,1195.8,1196.6,1161.0,1164.4,256824,1153.3368343480715,1143.3671248213172,1,0.0
2025-05-14,1173.7,1186.4,1165.5,1172.7,349228,1156.8574099211494,1146.160731981192,1,0.0
2025-05-15,1173.1,1180.9,1162.9,1175.2,272271,1160.1924262991222,1148.9263765544117,1,0.0
2025-05-16,1181.0,1243.0,1173.2,1236.1,671895,1173.9938033356452,1157.2286264063725,1,0.0
2025-05-19,1247.0,1256.8,1221.0,1249.9,437914,1187.7949300018915,1166.0544715105275,1,0.0
2025-05-20,1249.9,1268.0,1233.0,1258.3,440001,1200.6140336379112,1174.8397599380964,1,0.0
2025-05-21,1260.0,1260.0,1201.0,1203.8,440637,1201.1933002492,1177.59787803923,1,0.0
2025-05-22,1209.6,1212.4,1191.0,1206.4,302358,1202.1399729311638,1180.340937273589,1,0.0
2025-05-23,1205.0,1209.0,1191.0,1195.2,266961,1200.878159670952,1181.7560861046757,1,0.0
2025-05-26,1191.0,1207.0,1182.9,1186.6,301930,1198.2821306398698,1182.2174112375637,1,0.0
2025-05-27,1190.0,1210.0,1186.6,1191.6,241071,1197.067197796257,1183.1109911197004,1,0.0
2025-05-28,1191.0,1227.5,1191.0,1213.1,303399,1199.9822527423921,1185.9670872035385,1,0.0
2025-05-29,1212.9,1234.0,1192.2,1226.4,309295,1204.7854795165026,1189.8178408032015,1,0.0
2025-05-30,1225.0,1229.5,1204.6,1212.2,234809,1206.1335741498658,1191.9494750124206,1,0.0
2025-06-02,1216.0,1234.1,1211.0,1229.2,329363,1210.327469758981,1195.4971440588567,1,0.0
2025-06-03,1231.1,1264.0,1225.0,1258.7,478422,1219.122475257348,1201.5164636722989,1,0.0
2025-06-04,1270.0,1270.0,1232.3,1234.5,387219,1221.918388846921,1204.6577528463658,1,0.0
2025-06-05,1234.5,1252.9,1227.9,1246.5,320147,1226.3877726929354,1208.6427287657596,1,0.0
2025-06-06,1250.0,1294.0,1250.0,1283.1,566980,1236.6990867487652,1215.733897454735,1,0.0
2025-06-09,1292.0,1299.5,1277.1,1286.1,448149,1245.6810709762624,1222.4354310304745,1,0.0
2025-06-10,1288.1,1298.0,1287.1,1293.4,326966,1254.3572398896692,1229.1939614085247,1,0.0
2025-06-11,1300.0,1308.0,1291.6,1301.4,504314,1262.9104690006386,1236.0707269886652,1,0.0
2025-06-12,1304.3,1309.5,1274.0,1282.7,311945,1266.508565545977,1240.5116101326018,1,0.0
2025-06-13,1261.0,1298.0,1256.0,1288.4,329420,1270.4888263557993,1245.0724091675922,1,0.0
2025-06-16,1294.9,1298.8,1270.5,1287.7,271081,1273.6181306547448,1249.1321797230596,1,0.0
2025-06-17,1297.0,1308.0,1272.0,1276.0,261117,1274.0511978084276,1251.6910197494349,1,0.0
2025-06-18,1290.0,1298.0,1265.8,1272.6,315665,1273.7873436614404,1253.6823512018698,1,0.0
2025-06-19,1271.0,1288.0,1245.4,1277.0,318232,1274.371462995724,1255.9030796588347,1,0.0
2025-06-20,1279.5,1283.5,1232.0,1243.0,587225,1268.667560632865,1254.6742149294219,1,0.0
2025-06-23,1236.0,1252.5,1231.0,1238.0,292633,1263.0916405177984,1253.086194459953,1,0.0
2025-06-24,1251.0,1263.9,1238.0,1241.9,279316,1259.2386149691076,1252.0208426066242,1,0.0
2025-06-25,1246.1,1255.7,1231.2,1251.9,300434,1257.904321338361,1252.0093337869457,1,0.0
2025-06-26,1264.6,1264.6,1245.0,1254.0,259716,1257.194444731386,1252.1989210453316,1,0.0
2025-06-27,1264.0,1264.2,1235.5,1241.9,314511,1254.4136365984066,1251.218071421967,1,0.0
2025-06-30,1242.0,1250.6,1224.0,1237.3,322319,1251.302066307787,1249.8925408103512,1,0.0
2025-07-01,1237.7,1258.0,1231.5,1246.8,298405,1250.4835087972804,1249.5980131141273,1,0.0
2025-07-02,1248.4,1261.0,1238.0,1246.9,307005,1249.8319617432294,1249.3410594842103,1,0.0
2025-07-03,1248.9,1254.0,1233.3,1236.9,278680,1247.4806959717332,1248.1561966761901,-1,-2.0
2025-07-04,1237.0,1258.0,1235.1,1249.8,271289,1247.9023876132362,1248.3127493736959,-1,0.0
