Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,1548.4,1588.3,1490.0,1521.75,1684885,1521.75,1521.75,0,
2025-02-05,1530.0,1572.05,1520.05,1527.0,595465,1522.7045454545455,1522.25,1,1.0
2025-02-06,1540.1,1541.0,1507.55,1523.8,360314,1522.9037190082643,1522.3976190476192,1,0.0
2025-02-07,1520.0,1520.0,1484.2,1492.8,452495,1517.4303155522161,1519.5787981859412,-1,-2.0
2025-02-10,1493.3,1590.0,1468.0,1502.35,2881334,1514.6884399972678,1517.9379602634706,-1,0.0
2025-02-11,1496.0,1501.0,1435.95,1451.3,607263,1503.1632690886736,1511.5914878574258,-1,0.0
2025-02-12,1440.0,1440.9,1362.05,1412.1,943374,1486.606311072551,1502.1161080614804,-1,0.0
2025-02-13,1417.1,1468.7,1402.2,1410.4,801247,1472.750618150269,1493.3812406270538,-1,0.0
2025-02-14,1423.5,1432.05,1340.0,1350.85,583800,1450.5868693956745,1479.8068367578107,-1,0.0
2025-02-17,1338.05,1362.35,1289.0,1294.65,828140,1422.2347113237338,1462.1728523046859,-1,0.0
2025-02-18,1301.15,1315.0,1210.0,1222.3,815372,1385.8829456285093,1439.3278187518586,-1,0.0
2025-02-19,1222.3,1405.55,1201.1,1351.8,4593601,1379.6860464233257,1430.9918360135862,-1,0.0
2025-02-20,1340.0,1374.4,1318.5,1347.55,934356,1373.8431288918118,1423.0449944884829,-1,0.0
2025-02-21,1344.0,1397.0,1312.0,1319.2,1016652,1363.908014547846,1413.1549950133892,-1,0.0
2025-02-24,1290.0,1374.45,1272.45,1337.85,2333905,1359.1701937209648,1405.9830907263997,-1,0.0
2025-02-25,1338.0,1387.7,1322.9,1331.2,1219387,1354.0847039535165,1398.8608916095998,-1,0.0
2025-02-27,1337.0,1346.45,1290.85,1309.9,596439,1346.0511214165135,1390.3884257420189,-1,0.0
2025-02-28,1285.0,1308.0,1246.0,1256.0,915025,1329.6781902498747,1377.589528052303,-1,0.0
2025-03-03,1262.7,1290.1,1184.9,1214.35,1109785,1308.709428386261,1362.0429063330362,-1,0.0
2025-03-04,1191.0,1331.05,1190.95,1263.8,3853810,1300.544077770577,1352.6864390632231,-1,0.0
2025-03-05,1270.35,1301.95,1257.2,1294.4,1099481,1299.426972721381,1347.1353496286306,-1,0.0
2025-03-06,1318.3,1343.75,1285.0,1297.2,845010,1299.022068590221,1342.3796020449515,-1,0.0
2025-03-07,1303.0,1399.0,1289.55,1385.15,4153076,1314.6816924829081,1346.4529732787657,-1,0.0
2025-03-10,1396.0,1423.0,1340.1,1360.5,1016946,1323.012293849652,1347.7907853474549,-1,0.0
2025-03-11,1342.45,1342.45,1295.65,1313.5,954381,1321.2827858769879,1344.524996266745,-1,0.0
2025-03-12,1321.75,1338.4,1288.75,1299.45,782310,1317.3131884448082,1340.2321394794358,-1,0.0
2025-03-13,1307.55,1372.65,1282.7,1303.35,2045313,1314.7744269093885,1336.7195547671085,-1,0.0
2025-03-17,1310.6,1355.0,1303.1,1336.55,1345787,1318.7336220167722,1336.7034066940507,-1,0.0
2025-03-18,1340.5,1379.8,1339.35,1367.8,1079993,1327.6547816500863,1339.664987008903,-1,0.0
2025-03-19,1372.0,1641.35,1372.0,1641.35,7963944,1384.6902758955252,1368.396893008055,1,2.0
2025-03-20,1710.0,1782.9,1648.0,1724.05,11603199,1446.3920439145206,1402.2686174834782,1,0.0
2025-03-21,1715.45,1732.25,1683.55,1701.6,2377276,1492.7934904755166,1430.7763681993376,1,0.0
