Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,3609.55,3737.0,3609.55,3721.3,108113,3721.3,3721.3,0,
2025-02-05,3712.05,3745.55,3650.0,3679.4,57183,3713.681818181818,3717.309523809524,-1,-1.0
2025-02-06,3697.85,3737.75,3666.2,3706.1,53374,3712.303305785124,3716.241950113379,-1,0.0
2025-02-07,3735.0,3735.0,3675.0,3701.5,28362,3710.3390683696466,3714.837954864486,-1,0.0
2025-02-10,3667.0,3766.05,3646.1,3735.8,51197,3714.9683286660747,3716.8343401154875,-1,0.0
2025-02-11,3745.8,3835.85,3579.0,3761.25,110001,3723.3831779995157,3721.0644029616315,1,2.0
2025-02-12,3737.9,3859.9,3601.05,3841.15,100939,3744.795327454149,3732.501126489095,1,0.0
2025-02-13,3840.0,3847.35,3746.2,3772.35,74689,3749.805267917031,3736.2962572996576,1,0.0
2025-02-14,3816.3,3816.3,3603.6,3681.9,82758,3737.4588555684795,3731.115661366357,1,0.0
2025-02-17,3692.55,3750.0,3575.3,3717.15,78612,3733.7663363742104,3729.7855983790846,1,0.0
2025-02-18,3709.9,3729.75,3578.1,3668.5,147262,3721.8997297607175,3723.948874723934,-1,-2.0
2025-02-19,3670.0,3711.15,3632.0,3660.2,41875,3710.6815970769503,3717.8775533216544,-1,0.0
2025-02-20,3640.0,3704.75,3623.0,3697.5,31356,3708.2849430629594,3715.9368339576877,-1,0.0
2025-02-21,3693.15,3725.8,3620.0,3704.3,47130,3707.560407960603,3714.828564056955,-1,0.0
2025-02-24,3650.05,3798.95,3618.2,3754.35,105048,3716.06760651322,3718.592510337245,-1,0.0
2025-02-25,3690.0,3745.95,3674.05,3696.15,54349,3712.4462235108163,3716.4551284003646,-1,0.0
2025-02-27,3707.85,3754.0,3580.5,3705.95,66498,3711.265091963395,3715.454639981282,-1,0.0
2025-02-28,3680.0,3680.0,3544.45,3584.85,124612,3688.2805297882323,3703.0161028402076,-1,0.0
2025-03-03,3584.85,3584.85,3275.0,3443.0,271311,3643.684069826735,3678.2526644744735,-1,0.0
2025-03-04,3400.0,3567.0,3400.0,3538.2,65355,3624.505148040056,3664.9143154769044,-1,0.0
2025-03-05,3517.75,3739.95,3517.75,3706.2,83955,3639.3587574873186,3668.846285431485,-1,0.0
2025-03-06,3769.8,3769.8,3677.2,3742.05,37827,3658.029892489624,3675.818067771343,-1,0.0
2025-03-07,3752.05,3780.0,3692.15,3730.6,99347,3671.2244574915103,3681.035394650263,-1,0.0
2025-03-10,3730.6,3846.0,3725.05,3817.45,115868,3697.810919765781,3694.027261826428,1,2.0
2025-03-11,3800.05,3875.0,3655.0,3831.95,128553,3722.1998434447296,3707.1627607001014,1,0.0
2025-03-12,3870.0,3889.6,3696.6,3840.9,75622,3743.7816900911425,3719.8996406334254,1,0.0
2025-03-13,3830.9,3856.95,3778.95,3840.05,52898,3761.2850191654798,3731.3425320016704,1,0.0
2025-03-17,3914.35,3925.0,3766.15,3848.65,46491,3777.1695611353925,3742.514671811035,1,0.0
2025-03-18,3899.9,3899.9,3800.0,3834.4,49679,3787.5750954744117,3751.2656554480795,1,0.0
2025-03-19,3855.0,3858.0,3782.1,3837.9,106314,3796.7250781154276,3759.516545405405,1,0.0
2025-03-20,3885.0,4011.25,3786.15,4004.2,210905,3834.4477911853496,3782.819731557271,1,0.0
2025-03-21,4000.0,4056.5,3900.05,3938.45,219195,3853.357283697104,3797.64166188515,1,0.0
2025-03-24,3933.75,4024.0,3846.75,3983.2,157950,3876.96505029763,3815.3138845627545,1,0.0
2025-03-25,3979.95,4019.0,3918.6,3985.2,74549,3896.644132061697,3831.4935146043968,1,0.0
2025-03-26,3972.0,4026.0,3921.6,3976.7,69272,3911.1997444141152,3845.322703689692,1,0.0
2025-03-27,3996.05,4038.0,3927.05,4005.75,73778,3928.3906999751853,3860.601493814483,1,0.0
2025-03-28,4006.65,4083.55,3970.1,4022.85,58979,3945.565118161515,3876.053732498818,1,0.0
2025-04-01,4029.1,4053.95,3977.0,4020.0,114961,3959.0987330412395,3889.7629008322638,1,0.0
2025-04-02,4020.0,4020.0,3901.0,3955.35,100338,3958.4171452155592,3896.0092912291907,1,0.0
2025-04-03,3893.0,3955.0,3851.15,3874.55,105026,3943.1685733581844,3893.965549207363,1,0.0
2025-04-04,3869.0,3891.95,3663.65,3844.2,93674,3925.17428729306,3889.225973092376,1,0.0
2025-04-07,3220.6,3740.0,3220.6,3671.05,124391,3878.9698714215942,3868.4473089883404,1,0.0
2025-04-08,3699.95,3774.0,3638.1,3708.9,63250,3848.048076617668,3853.252327179927,-1,-2.0
2025-04-09,3710.0,3710.0,3629.65,3685.15,44245,3818.4302445053645,3837.2425817342196,-1,0.0
2025-04-11,3725.0,3915.0,3716.55,3865.3,87773,3826.952018231662,3839.9147168071513,-1,0.0
2025-04-15,3945.2,3945.2,3875.0,3915.5,45246,3843.0516512804506,3847.1133152064704,-1,0.0
2025-04-16,3900.0,3972.1,3875.0,3930.5,74024,3858.951351047641,3855.0549042344255,1,2.0
2025-04-17,3960.0,3996.3,3892.0,3968.0,36902,3878.7783781298876,3865.8115800216233,1,0.0
2025-04-21,3985.0,3985.0,3925.0,3974.6,52829,3896.2004911971803,3876.1723819243257,1,0.0
2025-04-22,4000.0,4005.0,3918.2,3965.4,55359,3908.78222007042,3884.670250312485,1,0.0
2025-04-23,3950.0,3995.0,3911.0,3971.0,81422,3920.0945436939796,3892.892131235106,1,0.0
2025-04-24,3984.8,3999.0,3940.2,3967.0,38577,3928.622808476892,3899.9500234984293,1,0.0
2025-04-25,3987.0,4009.0,3824.6,3977.9,78745,3937.5822978447295,3907.373830784293,1,0.0
2025-04-28,3977.9,3995.0,3857.2,3917.4,112663,3933.9127891456874,3908.3287040429323,1,0.0
2025-04-29,3939.4,3964.3,3869.3,3930.3,69614,3933.2559183919257,3910.4212084197957,1,0.0
2025-04-30,3912.0,3964.0,3809.3,3892.7,101805,3925.882115047939,3908.733474284577,1,0.0
2025-05-02,3853.8,3890.0,3777.2,3873.1,105141,3916.2853668574044,3905.3398100669983,1,0.0
