Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-05-11,2758.0,2765.0,2744.05,2757.85,621067,2757.85,2757.85,-1,
2023-05-12,2760.8,2784.5,2756.85,2773.2,705516,2760.6409090909087,2759.3119047619048,1,2.0
2023-05-15,2774.0,2802.1,2764.25,2779.55,772914,2764.0789256198345,2761.239342403628,1,0.0
2023-05-16,2785.0,2800.8,2774.55,2790.25,548885,2768.837302779865,2764.002262174711,1,0.0
2023-05-17,2785.0,2790.0,2750.05,2762.4,539547,2767.666884092617,2763.8496657771198,1,0.0
2023-05-18,2782.0,2782.0,2716.1,2721.85,612441,2759.336541530323,2759.84969760787,-1,-2.0
2023-05-19,2719.95,2719.95,2683.05,2701.65,846419,2748.8480794339002,2754.3068692642637,-1,0.0
2023-05-22,2701.6,2734.0,2701.1,2712.55,559506,2742.2484286277368,2750.330024572429,-1,0.0
2023-05-23,2719.95,2726.4,2677.3,2683.45,713749,2731.5578052408755,2743.960498422674,-1,0.0
2023-05-24,2675.0,2722.0,2670.0,2707.25,814553,2727.1382042879886,2740.4642604776577,-1,0.0
2023-05-25,2714.45,2720.0,2682.0,2707.95,651488,2723.6494398719906,2737.3676642416904,-1,0.0
2023-05-26,2707.95,2759.7,2699.15,2742.15,811400,2727.013178077083,2737.823124790101,-1,0.0
2023-05-29,2745.0,2821.8,2745.0,2812.25,1107678,2742.510782063068,2744.9113986196153,-1,0.0
2023-05-30,2829.5,2841.9,2797.7,2802.5,1263691,2753.4179125970554,2750.3960273225093,1,2.0
2023-05-31,2802.5,2832.1,2790.1,2823.25,1394580,2766.1146557612274,2757.3345009108416,1,0.0
2023-06-01,2823.25,2837.65,2814.7,2827.25,538550,2777.2301728955495,2763.9931198717136,1,0.0
2023-06-02,2830.0,2871.0,2826.45,2861.65,1116501,2792.5792323690857,2773.2937751220265,1,0.0
2023-06-05,2875.0,2875.0,2840.0,2855.7,724102,2804.055735574706,2781.1419870151667,1,0.0
2023-06-06,2860.95,2893.0,2858.3,2881.45,1148132,2818.1274200156686,2790.6951311089606,1,0.0
2023-06-07,2895.0,2910.0,2870.0,2906.95,862821,2834.2769800128194,2801.7670233842978,1,0.0
2023-06-08,2906.9,2921.85,2871.05,2877.0,560514,2842.04480182867,2808.9320687762693,1,0.0
2023-06-09,2890.0,2919.95,2863.25,2876.25,727880,2848.2639287689117,2815.343300321387,1,0.0
2023-06-12,2884.95,2885.45,2833.25,2852.6,1112274,2849.052305356382,2818.8915574336356,1,0.0
2023-06-13,2859.9,2918.0,2855.1,2912.5,776313,2860.5882498370397,2827.806647201861,1,0.0
2023-06-14,2920.0,2928.2,2897.0,2907.05,617700,2869.0358407757594,2835.3536331826363,1,0.0
2023-06-15,2911.05,2924.65,2900.0,2908.0,564711,2876.120233361985,2842.2723347842903,1,0.0
2023-06-16,2911.8,2960.0,2911.8,2954.3,1022389,2890.334736387079,2852.9416362334055,1,0.0
2023-06-19,2967.0,3024.4,2963.35,2968.6,1382633,2904.5647843167008,2863.9567184968905,1,0.0
2023-06-20,2972.7,2986.35,2948.3,2974.0,672298,2917.189368986391,2874.4370310209965,1,0.0
2023-06-21,2974.0,2985.0,2958.15,2971.1,509602,2926.991301897956,2883.643028066616,1,0.0
2023-06-22,2975.0,2984.75,2955.8,2970.25,496441,2934.856519734691,2891.8913111078905,1,0.0
2023-06-23,2972.5,2981.0,2932.0,2939.15,869340,2935.6371525102018,2896.3921386214247,1,0.0
2023-06-26,2940.0,2981.0,2940.0,2972.6,839713,2942.3576702356195,2903.650030181289,1,0.0
2023-06-27,2973.0,2989.2,2940.7,2975.7,913730,2948.419912010961,2910.5119320687854,1,0.0
2023-06-28,2995.0,3044.4,2985.05,3028.1,1525117,2962.9072007362406,2921.7107956812824,1,0.0
2023-06-30,3046.0,3067.95,3029.15,3047.65,946112,2978.31498242056,2933.7050056163985,1,0.0
2023-07-03,3050.1,3054.0,3026.3,3038.3,429100,2989.2213492531855,2943.666433652932,1,0.0
