Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,321.0,326.4,312.0,319.05,703180,319.05,319.05,0,
2025-02-05,323.75,324.6,315.2,318.5,318734,318.95,318.997619047619,-1,-1.0
2025-02-06,319.0,331.4,311.65,317.85,756341,318.75,318.8883219954648,-1,0.0
2025-02-07,319.0,332.0,299.0,323.15,812371,319.54999999999995,319.29419609113484,1,2.0
2025-02-10,323.8,327.7,308.85,311.75,503143,318.1318181818181,318.5757012253125,-1,-2.0
2025-02-11,313.0,315.6,302.0,303.8,783699,315.5260330578512,317.1684915848066,-1,0.0
2025-02-12,298.1,310.8,291.75,296.6,327796,312.08493613824186,315.2095876243488,-1,0.0
2025-02-13,296.7,307.75,292.3,296.5,329129,309.25131138583424,313.4277221363156,-1,0.0
2025-02-14,297.0,306.4,295.6,299.85,685881,307.5419820429553,312.1346057423808,-1,0.0
2025-02-17,299.05,304.0,284.85,298.0,350439,305.80707621696337,310.78845281453505,-1,0.0
2025-02-18,301.0,314.65,294.55,307.05,243799,306.03306235933366,310.4324096893412,-1,0.0
2025-02-19,299.75,311.0,299.7,308.85,416576,306.5452328394548,310.28170400464205,-1,0.0
2025-02-20,309.0,321.1,304.0,317.45,623073,308.52791777773575,310.96439886134283,-1,0.0
2025-02-21,316.8,333.6,316.75,326.35,468758,311.76829636360196,312.42969420788165,-1,0.0
2025-02-24,325.0,331.2,310.2,311.7,386550,311.755878842947,312.3601995214167,-1,0.0
2025-02-25,313.7,328.0,312.5,320.45,672248,313.3366281442294,313.1306567098532,1,2.0
2025-02-27,318.25,323.85,302.4,307.55,263570,312.2845139361877,312.5991655946291,-1,-2.0
2025-02-28,309.85,315.0,300.15,310.25,474180,311.9146023114263,312.37543553799776,-1,0.0
2025-03-03,310.15,328.0,301.1,326.05,452089,314.48467461843967,313.6777750105694,1,2.0
2025-03-04,320.0,323.1,313.45,319.9,1569378,315.4692792332688,314.2703678667056,1,0.0
2025-03-05,316.7,323.85,307.3,310.1,328595,314.49304664540176,313.8731899746384,1,0.0
2025-03-06,314.3,346.0,312.8,326.3,5784420,316.6397654371469,315.05669569133954,1,0.0
2025-03-07,322.8,341.45,317.5,337.75,805282,320.4779899031202,317.2179627683548,1,0.0
