Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-05-11,2907.5,2927.9,2900.0,2911.7,126352,2911.7,2911.7,-1,
2023-05-12,2911.0,2970.0,2842.85,2867.55,375044,2903.672727272727,2907.4952380952377,-1,0.0
2023-05-15,2886.85,2949.0,2858.05,2937.85,248883,2909.8867768595037,2910.3861678004528,-1,0.0
2023-05-16,2958.55,2965.0,2905.5,2912.55,160225,2910.3709992486847,2910.5922470575524,-1,0.0
2023-05-17,2950.0,3019.05,2916.05,2961.1,992390,2919.594453930742,2915.4025092425472,1,2.0
2023-05-18,2989.1,3040.0,2966.05,2983.7,912471,2931.250007761516,2921.907032171828,1,0.0
2023-05-19,3005.3,3043.0,2992.0,3035.35,467483,2950.177279077604,2932.7111243459394,1,0.0
2023-05-22,3042.7,3273.2,3041.05,3231.55,1559023,3001.3359556089486,2961.171969646326,1,0.0
2023-05-23,3267.4,3305.0,3165.1,3275.65,929896,3051.2112364073214,2991.122258251438,1,0.0
2023-05-24,3330.0,3583.0,3260.0,3514.3,3665876,3135.409193424172,3040.948709846539,1,0.0
2023-05-25,3509.65,3627.75,3476.9,3597.85,1304189,3219.489340074322,3093.9869279563923,1,0.0
2023-05-26,3609.95,3684.25,3570.05,3661.2,783753,3299.800369151718,3148.007220531974,1,0.0
2023-05-29,3675.1,3739.5,3671.55,3717.0,556771,3375.654847487769,3202.1970090527384,1,0.0
2023-05-30,3715.5,3726.9,3652.4,3682.3,332863,3431.4085115809016,3247.921103428668,1,0.0
2023-05-31,3705.75,3900.0,3695.15,3878.75,1643397,3512.743327657101,3308.000045959271,1,0.0
2023-06-01,3893.05,4025.0,3855.15,3909.5,1483536,3584.880904446719,3365.285755867912,1,0.0
2023-06-02,3930.0,3989.0,3902.3,3966.15,962382,3654.202558183679,3422.5109219757296,1,0.0
2023-06-05,3992.95,4010.0,3965.0,3980.5,493727,3713.529365786646,3475.652738930422,1,0.0
2023-06-06,3988.0,4008.85,3845.55,3862.6,610250,3740.633117461801,3512.5048590322867,1,0.0
2023-06-07,3879.35,3942.65,3875.1,3922.55,344115,3773.708914286928,3551.556777219688,1,0.0
2023-06-08,3943.05,4094.2,3925.15,4067.4,1208269,3827.1072935074862,3600.6847031987654,1,0.0
2023-06-09,4080.0,4132.0,4056.25,4074.4,604080,3872.0696037788525,3645.800445751264,1,0.0
2023-06-12,4040.0,4200.0,3965.0,4185.05,979767,3928.9751303645157,3697.157546155905,1,0.0
2023-06-13,4207.85,4385.0,4189.0,4315.9,1654501,3999.325106661876,3756.0853989029615,1,0.0
2023-06-14,4340.0,4420.7,4321.05,4373.1,845916,4067.284178177898,3814.848694245537,1,0.0
2023-06-15,4373.5,4650.0,4335.1,4577.0,1116649,4159.959782145553,3887.4345328888194,1,0.0
2023-06-16,4584.95,4607.35,4461.1,4546.6,989858,4230.258003573634,3950.2121964232174,1,0.0
2023-06-19,4560.0,4723.9,4538.7,4655.15,1026103,4307.511093832973,4017.349130097197,1,0.0
2023-06-20,4682.0,4730.0,4482.55,4538.55,1027893,4349.518167681523,4066.9873081831784,1,0.0
2023-06-21,4580.0,4634.4,4551.65,4587.1,501241,4392.7148644667,4116.5218502609705,1,0.0
2023-06-22,4600.0,4628.6,4440.0,4446.9,810390,4402.566707290936,4147.986435950402,1,0.0
