Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,1161.0,1162.5,1135.0999755859375,1138.199951171875,1740322,0.0,0.0,1152.5035736570376,1146.1071454659923,1,0.0
2025-10-23 18:30:00,1140.0,1151.0,1131.5,1141.4000244140625,1320560,0.0,0.0,1150.4847465219511,1145.6588482229515,1,0.0
2025-10-26 18:30:00,1147.800048828125,1156.699951171875,1143.199951171875,1150.5999755859375,1275776,0.0,0.0,1150.5056972608577,1146.1294317813313,1,0.0
2025-10-27 18:30:00,1145.5999755859375,1186.4000244140625,1145.0,1184.199951171875,3451230,0.0,0.0,1156.631925244679,1149.7551955328115,1,0.0
2025-10-28 18:30:00,1189.199951171875,1223.9000244140625,1185.5,1207.9000244140625,3819737,0.0,0.0,1165.9533978209306,1155.2927982834071,1,0.0
2025-10-29 18:30:00,1207.9000244140625,1211.5999755859375,1199.4000244140625,1210.0,1273913,0.0,0.0,1173.9618709443976,1160.5030079707017,1,0.0
2025-10-30 18:30:00,1210.0,1216.0,1199.0,1206.0,1337807,0.0,0.0,1179.7869853181437,1164.8360548306348,1,0.0
2025-11-02 18:30:00,1213.9000244140625,1217.5,1190.0,1195.0,1486643,0.0,0.0,1182.552987987572,1167.7088115134316,1,0.0
2025-11-03 18:30:00,1202.5999755859375,1202.5999755859375,1175.199951171875,1181.4000244140625,1110884,0.0,0.0,1182.3433582469338,1169.0127365515868,1,0.0
2025-11-04 18:30:00,1181.4000244140625,1181.4000244140625,1181.4000244140625,1181.4000244140625,0,0.0,0.0,1182.1718430045937,1170.192478252775,1,0.0
2025-11-05 18:30:00,1181.4000244140625,1183.5,1161.5999755859375,1168.800048828125,1304994,0.0,0.0,1179.7406076997809,1170.0598659266177,1,0.0
2025-11-06 18:30:00,1160.0999755859375,1182.9000244140625,1151.199951171875,1171.699951171875,845047,0.0,0.0,1178.2786701492523,1170.2160645214042,1,0.0
2025-11-09 18:30:00,1174.0,1185.0,1172.0,1179.300048828125,740226,0.0,0.0,1178.4643753635928,1171.081205883949,1,0.0
2025-11-10 18:30:00,1187.0,1206.699951171875,1166.0999755859375,1191.5,1588730,0.0,0.0,1180.834488933849,1173.0258529426203,1,0.0
