Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,528.25,535.0,522.8499755859375,533.2999877929688,2656263,0.0,0.0,536.4745814808042,536.1193917313589,1,0.0
2025-10-23 18:30:00,533.0,538.0499877929688,528.25,531.1500244140625,2323758,0.0,0.0,535.506480195942,535.6461186535212,-1,-2.0
2025-10-26 18:30:00,531.0,535.8499755859375,527.7999877929688,529.3499755859375,2154794,0.0,0.0,534.3871157213957,535.046485980418,-1,0.0
2025-10-27 18:30:00,527.0,539.9000244140625,525.0999755859375,536.3499755859375,2738818,0.0,0.0,534.7439993331305,535.1706278476104,-1,0.0
2025-10-28 18:30:00,536.5,546.3499755859375,531.8499755859375,534.4500122070312,2691960,0.0,0.0,534.6905471283851,535.1019977866029,-1,0.0
2025-10-29 18:30:00,535.0,541.2999877929688,529.0,538.1500244140625,1726926,0.0,0.0,535.3195429985083,535.392286036837,-1,0.0
2025-10-30 18:30:00,538.0,540.0,525.5,527.4500122070312,2820568,0.0,0.0,533.8887192182397,534.635879005427,-1,0.0
2025-11-02 18:30:00,528.0,536.25,524.7999877929688,532.9000244140625,1781082,0.0,0.0,533.708956526571,534.4705595205351,-1,0.0
2025-11-03 18:30:00,534.0,535.4500122070312,525.9000244140625,528.0999755859375,1525398,0.0,0.0,532.6891418100921,533.8638372410496,-1,0.0
2025-11-04 18:30:00,528.0999755859375,528.0999755859375,528.0999755859375,528.0999755859375,0,0.0,0.0,531.8547479511549,533.3148980358009,-1,0.0
2025-11-05 18:30:00,526.1500244140625,531.9500122070312,515.5999755859375,517.3499755859375,2026463,0.0,0.0,529.2175166120244,531.7944292310519,-1,0.0
2025-11-06 18:30:00,522.0,523.9000244140625,511.2000122070313,519.1500244140625,1562135,0.0,0.0,527.3870634851222,530.5902002008625,-1,0.0
2025-11-09 18:30:00,521.0,527.0,519.5499877929688,522.5,878117,0.0,0.0,526.4985064878272,529.8197049436375,-1,0.0
2025-11-10 18:30:00,523.0,529.4500122070312,518.25,526.8499755859375,1434139,0.0,0.0,526.5624099602109,529.5368735762374,-1,0.0
2025-11-11 18:30:00,527.9000244140625,532.3499755859375,523.0499877929688,528.0499877929688,1747648,0.0,0.0,526.832878657076,529.3952654064024,-1,0.0
2025-11-12 18:30:00,527.5,532.9000244140625,525.4000244140625,528.2999877929688,1677794,0.0,0.0,527.0996257726928,529.290953252742,-1,0.0
2025-11-13 18:30:00,525.0499877929688,531.75,522.5499877929688,528.7999877929688,1755919,0.0,0.0,527.408782503652,529.2441946375255,-1,0.0
2025-11-16 18:30:00,528.0,535.5,526.8499755859375,527.6500244140625,1230818,0.0,0.0,527.4526446691812,529.0923689019576,-1,0.0
2025-11-17 18:30:00,526.7999877929688,528.5,520.9500122070312,526.9500122070312,2011169,0.0,0.0,527.3612569487902,528.8883349310122,-1,0.0
2025-11-18 18:30:00,526.0499877929688,528.7000122070312,512.3499755859375,513.6500244140625,2913764,0.0,0.0,524.8683055788397,527.4370672627313,-1,0.0
2025-11-19 18:30:00,516.0,517.2999877929688,503.5,504.8500061035156,3532744,0.0,0.0,521.2286147651444,525.2859185809012,-1,0.0
2025-11-20 18:30:00,506.0,507.6499938964844,483.0,484.5499877929688,6244965,0.0,0.0,514.559773497476,521.4063061249077,-1,0.0
2025-11-23 18:30:00,487.8999938964844,487.8999938964844,479.5,481.0,3561430,0.0,0.0,508.4579964979349,517.5580864939641,-1,0.0
2025-11-24 18:30:00,481.3999938964844,482.3999938964844,475.0,476.6000061035156,2950968,0.0,0.0,502.6656346080405,513.657316932969,-1,0.0
2025-11-25 18:30:00,476.6000061035156,489.6000061035156,473.7999877929688,487.25,1486994,0.0,0.0,499.862791952033,511.1423343679244,-1,0.0
2025-11-26 18:30:00,489.0,490.2000122070313,480.6499938964844,488.0,2266552,0.0,0.0,497.705920688027,508.93830252336016,-1,0.0
2025-11-27 18:30:00,489.5,489.5,483.4500122070313,488.6499938964844,1256225,0.0,0.0,496.0593885441101,507.0060826541339,-1,0.0
2025-11-30 18:30:00,488.7000122070313,493.3999938964844,484.1000061035156,491.7999877929688,1933563,0.0,0.0,495.2849520439026,505.5578831435467,-1,0.0
2025-12-01 18:30:00,488.0499877929688,490.5499877929688,480.0,484.1499938964844,2109674,0.0,0.0,493.26041419891743,503.5190365485884,-1,0.0
2025-12-02 18:30:00,482.2000122070313,484.8500061035156,468.1000061035156,470.2000122070313,2984285,0.0,0.0,489.06761383675627,500.3457961351068,-1,0.0
2025-12-03 18:30:00,470.2000122070313,473.2999877929688,457.8999938964844,459.8500061035156,6057866,0.0,0.0,483.7553215216216,496.48905422733617,-1,0.0
2025-12-04 18:30:00,459.8500061035156,465.0,448.6499938964844,461.9500122070313,4893964,0.0,0.0,479.7907198280597,493.1996216539738,-1,0.0
2025-12-07 18:30:00,461.8999938964844,470.8999938964844,449.5499877929688,453.8500061035156,3062061,0.0,0.0,475.07422642359705,489.4520392205968,-1,0.0
2025-12-08 18:30:00,453.5,456.8999938964844,442.7000122070313,451.2000122070313,21783593,0.0,0.0,470.7334602024033,485.8089890288287,-1,0.0
2025-12-09 18:30:00,452.0,470.7999877929688,448.8999938964844,451.1499938964844,5390865,0.0,0.0,467.17282996496346,482.5081323495578,-1,0.0
2025-12-10 18:30:00,452.1499938964844,460.0,448.1499938964844,457.7999877929688,2098580,0.0,0.0,465.4686768427826,480.1549757251207,-1,0.0
2025-12-11 18:30:00,457.7999877929688,485.1000061035156,457.7999877929688,482.2000122070313,5749586,0.0,0.0,468.5107378181005,480.3497411043503,-1,0.0
2025-12-14 18:30:00,484.1000061035156,487.7999877929688,478.8999938964844,486.4500122070313,3760447,0.0,0.0,471.7724240706333,480.9307193046056,-1,0.0
2025-12-15 18:30:00,484.0,484.9500122070313,472.1499938964844,478.5,1861838,0.0,0.0,472.99561969415447,480.69922222797646,-1,0.0
2025-12-16 18:30:00,477.7999877929688,482.5499877929688,473.0,475.25,1837506,0.0,0.0,473.4055070224901,480.1802486824549,-1,0.0
2025-12-17 18:30:00,475.25,475.25,467.6499938964844,472.0,1792598,0.0,0.0,473.1499602911282,479.401177379364,-1,0.0
2025-12-18 18:30:00,475.0,479.8999938964844,468.2999877929688,478.25,1533200,0.0,0.0,474.07724023819577,479.29154143847217,-1,0.0
2025-12-21 18:30:00,479.0,482.1000061035156,476.1000061035156,478.9500122070313,847804,0.0,0.0,474.963198777984,479.2590148450016,-1,0.0
2025-12-22 18:30:00,480.0,486.75,477.2000122070313,485.6499938964844,1158705,0.0,0.0,476.9062524358931,479.8676795165714,-1,0.0
2025-12-23 18:30:00,486.8999938964844,488.1000061035156,481.5499877929688,484.3500061035156,1822866,0.0,0.0,478.2596621936426,480.2945677629471,-1,0.0
2025-12-24 18:30:00,484.3500061035156,484.3500061035156,484.3500061035156,484.3500061035156,0,0.0,0.0,479.3669974499832,480.6807999858584,-1,0.0
2025-12-25 18:30:00,481.8999938964844,486.9500122070313,477.2999877929688,479.3999938964844,712818,0.0,0.0,479.3729968038925,480.558818453537,-1,0.0
