Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,2004.0,2016.800048828125,1975.4000244140625,1979.199951171875,541235,6.5,0.0,1957.9612105561464,1930.172824994167,1,0.0
2025-10-23 18:30:00,1985.0999755859373,1999.9000244140625,1964.800048828125,1993.9000244140625,466056,0.0,0.0,1964.4955403484948,1936.2420820817763,1,0.0
2025-10-26 18:30:00,2002.0,2013.9000244140625,1981.5,1986.4000244140625,334307,0.0,0.0,1968.4781738149616,1941.0190289705652,1,0.0
2025-10-27 18:30:00,1994.0,2024.5,1988.699951171875,2019.0,803330,0.0,0.0,1977.6639603940596,1948.4457881162257,1,0.0
2025-10-28 18:30:00,2030.0,2035.0,2008.0999755859373,2029.9000244140625,420554,0.0,0.0,1987.1614265795145,1956.2033344303052,1,0.0
2025-10-29 18:30:00,2029.9000244140625,2032.800048828125,2005.0,2014.0999755859373,213019,0.0,0.0,1992.059344580682,1961.7173002546515,1,0.0
2025-10-30 18:30:00,2010.0,2027.300048828125,1990.0,1993.699951171875,457405,0.0,0.0,1992.357636688172,1964.7632670086723,1,0.0
2025-11-02 18:30:00,1993.5999755859373,2017.0,1977.9000244140625,2007.5999755859373,335477,0.0,0.0,1995.12897103322,1968.842953539841,1,0.0
2025-11-03 18:30:00,2010.5,2059.0,2008.0999755859373,2040.0,669043,0.0,0.0,2003.2873399362709,1975.6198151074748,1,0.0
2025-11-04 18:30:00,2040.0,2040.0,2040.0,2040.0,0,0.0,0.0,2009.9623690387668,1981.7512612877151,1,0.0
2025-11-05 18:30:00,2030.0,2030.699951171875,1995.9000244140625,2001.0,369731,0.0,0.0,2008.3328473953543,1983.5844744984088,1,0.0
2025-11-06 18:30:00,1993.0999755859373,2027.5999755859373,1978.9000244140625,2020.199951171875,882415,0.0,0.0,2010.490502627449,1987.0716627530248,1,0.0
2025-11-09 18:30:00,2020.199951171875,2045.0,2001.0,2025.4000244140625,431101,0.0,0.0,2013.2013247704697,1990.721982911219,1,0.0
2025-11-10 18:30:00,2019.0999755859373,2026.9000244140625,1985.0,1996.0999755859373,196571,0.0,0.0,2010.0919885551,1991.2341726897632,1,0.0
2025-11-11 18:30:00,2003.9000244140625,2039.0,1996.699951171875,2028.5999755859373,457790,0.0,0.0,2013.4570771061613,1994.792820584637,1,0.0
2025-11-12 18:30:00,2044.4000244140625,2064.89990234375,2022.4000244140625,2033.800048828125,652557,0.0,0.0,2017.1557992374276,1998.5077947030643,1,0.0
2025-11-13 18:30:00,2043.9000244140625,2043.9000244140625,1995.300048828125,2005.0999755859373,406284,0.0,0.0,2014.963831300793,1999.1356214538143,1,0.0
2025-11-16 18:30:00,2015.0,2052.39990234375,2011.800048828125,2042.9000244140625,1067234,0.0,0.0,2020.043139139569,2003.303659830981,1,0.0
2025-11-17 18:30:00,2044.9000244140625,2044.9000244140625,2018.0999755859373,2025.800048828125,643993,0.0,0.0,2021.0898499920336,2005.446173068804,1,0.0
2025-11-18 18:30:00,2030.0,2049.89990234375,2015.0,2041.699951171875,551128,0.0,0.0,2024.837141115641,2008.8989138405248,1,0.0
2025-11-19 18:30:00,2049.89990234375,2059.39990234375,2030.4000244140625,2037.5999755859373,460201,0.0,0.0,2027.1576564738768,2011.6323482924693,1,0.0
2025-11-20 18:30:00,2045.0,2045.0,2001.199951171875,2004.0999755859373,372481,0.0,0.0,2022.965350857888,2010.914979463276,1,0.0
2025-11-23 18:30:00,2010.699951171875,2018.0,1973.4000244140625,1997.5,2667046,0.0,0.0,2018.3352870655444,2009.6373623715351,1,0.0
2025-11-24 18:30:00,1990.0999755859373,2020.800048828125,1985.0,1999.0,319182,0.0,0.0,2014.8197803263545,2008.6242802409129,1,0.0
2025-11-25 18:30:00,2003.699951171875,2026.0,1985.5,2010.300048828125,380955,0.0,0.0,2013.99801096304,2008.7838772492184,1,0.0
2025-11-26 18:30:00,2020.0,2028.699951171875,1974.0,1980.699951171875,528440,0.0,0.0,2007.943818273737,2006.1092176228049,1,0.0
2025-11-27 18:30:00,1980.699951171875,1980.699951171875,1953.0999755859373,1970.5,960439,0.0,0.0,2001.1358513148757,2002.7178635634905,-1,-2.0
2025-11-30 18:30:00,1979.9000244140625,1994.800048828125,1958.5,1991.4000244140625,625981,0.0,0.0,1999.365700969273,2001.639974120688,-1,0.0
2025-12-01 18:30:00,1999.0,1999.0,1952.199951171875,1986.699951171875,442390,0.0,0.0,1997.062837369746,2000.2171147922293,-1,0.0
2025-12-02 18:30:00,1984.0,1988.699951171875,1951.800048828125,1972.4000244140625,382195,0.0,0.0,1992.5786895596216,1997.567868089547,-1,0.0
2025-12-03 18:30:00,1976.0,1989.5999755859373,1956.5999755859373,1983.0,263790,0.0,0.0,1990.8371096396904,1996.1804520810183,-1,0.0
2025-12-04 18:30:00,1985.0,1991.699951171875,1969.699951171875,1974.4000244140625,425023,0.0,0.0,1987.848548689576,1994.1061256365465,-1,0.0
2025-12-07 18:30:00,1983.4000244140625,1983.5,1946.5999755859373,1961.0999755859373,415417,0.0,0.0,1982.9851717616416,1990.962682774584,-1,0.0
2025-12-08 18:30:00,1947.0,1966.800048828125,1928.5,1945.300048828125,452828,0.0,0.0,1976.1333312282748,1986.6138604939688,-1,0.0
2025-12-09 18:30:00,1935.0,1946.699951171875,1927.800048828125,1934.800048828125,882433,0.0,0.0,1968.6181889737015,1981.679211763888,-1,0.0
2025-12-10 18:30:00,1946.0,1948.0,1915.199951171875,1939.699951171875,347675,0.0,0.0,1963.360327555188,1977.6811869456008,-1,0.0
2025-12-11 18:30:00,1939.699951171875,1948.699951171875,1925.199951171875,1937.9000244140625,387063,0.0,0.0,1958.7311815295284,1973.8925047997404,-1,0.0
2025-12-14 18:30:00,1948.0,1956.699951171875,1922.699951171875,1951.800048828125,290054,0.0,0.0,1957.4709755838187,1971.788461373872,-1,0.0
2025-12-15 18:30:00,1959.0999755859373,1965.0999755859373,1940.0999755859373,1951.199951171875,454411,0.0,0.0,1956.3307893271017,1969.827650878444,-1,0.0
2025-12-16 18:30:00,1942.0,1960.4000244140625,1933.5,1947.0,589549,0.0,0.0,1954.6342821767196,1967.6535888900207,-1,0.0
2025-12-17 18:30:00,1947.4000244140625,1957.300048828125,1921.699951171875,1949.800048828125,336176,0.0,0.0,1953.755330658793,1965.9532517412688,-1,0.0
2025-12-18 18:30:00,1958.0,1958.800048828125,1925.5,1954.300048828125,475952,0.0,0.0,1953.8543703259445,1964.843422892398,-1,0.0
2025-12-21 18:30:00,1954.300048828125,1957.4000244140625,1935.5999755859373,1950.5999755859373,477977,0.0,0.0,1953.2626621913976,1963.4869041013064,-1,0.0
2025-12-22 18:30:00,1950.0,1963.4000244140625,1947.0,1960.0999755859373,219269,0.0,0.0,1954.5058100813137,1963.1643394807952,-1,0.0
2025-12-23 18:30:00,1957.0,1966.9000244140625,1952.0999755859373,1959.300048828125,381929,0.0,0.0,1955.3774898534607,1962.7963117995887,-1,0.0
2025-12-25 18:30:00,1959.300048828125,1962.4000244140625,1939.5999755859373,1950.0,141253,0.0,0.0,1954.399764425559,1961.5776154377231,-1,0.0
2025-12-28 18:30:00,1950.0,1953.0,1937.5,1943.199951171875,295613,0.0,0.0,1952.363434743071,1959.8273616981185,-1,0.0
2025-12-29 18:30:00,1935.0,1970.0,1930.0999755859373,1955.0,1535231,0.0,0.0,1952.8428102443304,1959.3676129649643,-1,0.0
2025-12-30 18:30:00,1957.0,1969.800048828125,1941.4000244140625,1962.0999755859373,262641,0.0,0.0,1954.525931215532,1959.6278379764856,-1,0.0
2025-12-31 18:30:00,1962.0999755859373,1967.0999755859373,1938.5,1956.9000244140625,213510,0.0,0.0,1954.9575845243555,1959.368046208636,-1,0.0
2026-01-01 18:30:00,1951.5,1993.4000244140625,1951.5,1973.9000244140625,197253,0.0,0.0,1958.401664504302,1960.752044132962,-1,0.0
2026-01-04 18:30:00,1979.0,1985.0999755859373,1963.5,1979.9000244140625,265979,0.0,0.0,1962.3104572151676,1962.5756613025903,-1,0.0
2026-01-05 18:30:00,1987.4000244140625,2015.0,1978.199951171875,2010.0,331204,0.0,0.0,1970.981283176046,1967.092264988058,1,2.0
2026-01-06 18:30:00,2015.0,2021.5,1961.0,1966.199951171875,630961,0.0,0.0,1970.1119500843783,1967.00728271985,1,0.0
2026-01-07 18:30:00,1966.0,1970.699951171875,1899.300048828125,1908.199951171875,563364,0.0,0.0,1958.8552230093776,1961.4065844771856,-1,-2.0
2026-01-08 18:30:00,1910.0999755859373,1930.9000244140625,1875.0999755859373,1896.0999755859373,588637,0.0,0.0,1947.4451780232976,1955.186907439924,-1,0.0
2026-01-11 18:30:00,1895.9000244140625,1915.0999755859373,1878.0999755859373,1910.300048828125,359635,0.0,0.0,1940.6915181696293,1950.9119685245144,-1,0.0
2026-01-12 18:30:00,1910.0,1920.0,1862.0,1885.5,421190,0.0,0.0,1930.6566966842424,1944.6822572364651,-1,0.0
2026-01-13 18:30:00,1881.0,1905.0,1830.0999755859373,1857.699951171875,1908268,0.0,0.0,1917.391833863812,1936.3982280874568,-1,0.0
2026-01-15 18:30:00,1850.5,1892.699951171875,1840.0,1870.199951171875,966834,0.0,0.0,1908.8114915561869,1930.0936302859727,-1,0.0
2026-01-18 18:30:00,1870.199951171875,1895.0999755859373,1858.4000244140625,1884.800048828125,607278,0.0,0.0,1904.445774696539,1925.779955861416,-1,0.0
2026-01-19 18:30:00,1884.0,1884.0,1850.0,1861.699951171875,715164,0.0,0.0,1896.673806782964,1919.6770982719356,-1,0.0
2026-01-20 18:30:00,1856.0,1863.0999755859373,1807.300048828125,1834.5999755859373,1772645,0.0,0.0,1885.3876556562316,1911.5745151589836,-1,0.0
