Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,21.52,21.59,21.31,21.36,50264490,21.65883166972243,21.87578285305091,-1,0.0
2025-12-30 05:30:00,21.4,21.48,21.15,21.37,267083134,21.60631682068199,21.827613057522253,-1,0.0
2025-12-31 05:30:00,21.4,21.78,21.39,21.6,64801196,21.60516830783072,21.805935623472514,-1,0.0
2026-01-01 05:30:00,21.66,21.7,21.44,21.49,32482816,21.584228615497857,21.77584651647513,-1,0.0
2026-01-02 05:30:00,21.5,22.34,21.48,22.29,114890325,21.712550685407336,21.824813514906072,-1,0.0
2026-01-05 05:30:00,22.35,22.91,22.18,22.83,153037809,21.915723288060548,21.92054556110549,-1,0.0
2026-01-06 05:30:00,22.8,23.2,22.67,22.81,121289455,22.07831905386772,22.005255507666877,1,2.0
2026-01-07 05:30:00,22.89,23.57,22.72,23.5,188593277,22.336806498619044,22.147612125984317,1,0.0
2026-01-08 05:30:00,23.49,23.5,22.62,22.72,137071427,22.406478044324672,22.202125256842947,1,0.0
2026-01-09 05:30:00,22.62,23.23,22.55,22.84,109751170,22.48530021808382,22.26287523238172,1,0.0
2026-01-12 05:30:00,22.8,23.04,22.46,22.96,113760125,22.57160926934131,22.329268067392984,1,0.0
2026-01-13 05:30:00,23.06,23.12,22.6,22.79,65671077,22.611316674915617,22.37314729906984,1,0.0
2026-01-14 05:30:00,22.8,23.06,22.67,22.95,69741380,22.672895461294598,22.428085651539384,1,0.0
2026-01-16 05:30:00,23.0,23.67,23.0,23.46,171164616,22.816005377422847,22.526363208535635,1,0.0
2026-01-19 05:30:00,23.99,23.99,22.66,22.76,195595177,22.805822581527785,22.54861433153224,1,0.0
2026-01-20 05:30:00,22.65,22.69,21.61,21.7,165413896,22.604763930340912,22.467793919005363,1,0.0
2026-01-21 05:30:00,21.68,22.02,21.51,21.66,133777591,22.432988670278927,22.39086116481438,1,0.0
2026-01-22 05:30:00,21.89,22.05,21.55,21.63,93938702,22.28699073022821,22.31839819673682,-1,-2.0
2026-01-23 05:30:00,21.73,21.76,20.8,20.92,120490912,22.038446961095808,22.185217416095217,-1,0.0
