Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,367.1,371.0,360.0,364.15,177931,367.2695089518703,370.45518806167433,-1,0.0
2025-12-30 05:30:00,364.15,366.55,361.0,364.1,134171,366.6932345969847,369.8499320558006,-1,0.0
2025-12-31 05:30:00,366.0,368.9,363.45,368.25,60714,366.9762828520784,369.6975575742958,-1,0.0
2026-01-01 05:30:00,368.25,370.2,364.55,366.1,45668,366.81695869715503,369.3549330434105,-1,0.0
2026-01-02 05:30:00,366.0,368.9,363.6,367.3,100885,366.9047843885813,369.1592251345143,-1,0.0
2026-01-05 05:30:00,369.7,371.05,361.6,363.9,166396,366.3584599542938,368.6583465502748,-1,0.0
2026-01-06 05:30:00,365.3,365.3,352.7,356.35,252555,364.538739962604,367.4861230692962,-1,0.0
2026-01-07 05:30:00,355.5,356.9,352.0,354.95,117570,362.795332696676,366.2922065865061,-1,0.0
2026-01-08 05:30:00,354.5,356.5,349.25,350.4,75915,360.5416358427349,364.77866310207696,-1,0.0
2026-01-09 05:30:00,350.1,352.0,344.6,346.6,102712,358.0067929622376,363.0473618542601,-1,0.0
2026-01-12 05:30:00,342.1,347.8,342.1,345.3,149936,355.6964669691035,361.3571369157592,-1,0.0
2026-01-13 05:30:00,347.05,347.45,342.65,346.3,163386,353.9880184292665,359.92312387616306,-1,0.0
2026-01-14 05:30:00,345.05,348.4,343.85,344.85,746477,352.3265605330362,358.48758826890946,-1,0.0
2026-01-16 05:30:00,344.25,346.7,337.9,340.85,176719,350.2399131633932,356.80781795758475,-1,0.0
2026-01-19 05:30:00,339.1,339.4,331.55,336.95,136105,347.8235653155035,354.91659719971955,-1,0.0
2026-01-20 05:30:00,337.95,337.95,327.05,329.45,214607,344.48291707632103,352.49120699022245,-1,0.0
2026-01-21 05:30:00,329.0,335.9,324.0,330.8,187905,341.9951139715354,350.4253777530584,-1,0.0
2026-01-22 05:30:00,335.7,336.9,329.2,330.45,149608,339.8960023403471,348.5229608241957,-1,0.0
2026-01-23 05:30:00,330.45,332.45,320.85,322.4,169171,336.7149110057385,346.03505979332,-1,0.0
2026-01-27 05:30:00,321.25,321.95,304.5,308.9,1661309,331.6576544592406,342.49838743205135,-1,0.0
2026-01-28 05:30:00,310.45,319.1,310.0,315.35,173477,328.6926263757423,339.91282672423694,-1,0.0
2026-01-29 05:30:00,315.55,317.0,306.25,309.6,289722,325.221239761971,337.02589084573816,-1,0.0
2026-01-30 05:30:00,308.75,316.9,306.8,314.55,400399,323.2810143507035,334.8853298128107,-1,0.0
2026-02-01 05:30:00,314.55,321.5,310.05,317.3,113543,322.1935571960301,333.21053649730493,-1,0.0
2026-02-02 05:30:00,315.2,328.0,311.7,325.05,250024,322.71291043311555,332.43334254518066,-1,0.0
