Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,74.92,75.45,73.31,73.51,8597963,75.68571278659921,75.58802942080544,1,0.0
2025-11-03 05:30:00,73.8,78.1,73.6,77.51,30486532,76.01740137085389,75.77107423787159,1,0.0
2025-11-04 05:30:00,78.0,78.9,76.52,76.97,14544831,76.19060112160773,75.88525764378858,1,0.0
2025-11-06 05:30:00,76.97,77.22,74.25,74.69,9013433,75.91776455404268,75.77142358247538,1,0.0
2025-11-07 05:30:00,74.31,75.33,73.12,74.87,7558179,75.72726190785309,75.68557371747772,1,0.0
2025-11-10 05:30:00,74.87,75.3,74.1,74.22,4309461,75.45321428824343,75.54599526819413,-1,-2.0
2025-11-11 05:30:00,74.44,78.8,74.15,78.3,30606710,75.97081169038098,75.80828143312803,1,2.0
2025-11-12 05:30:00,79.0,80.07,76.33,76.86,23059064,76.1324822921299,75.90844510616346,1,0.0
2025-11-13 05:30:00,76.81,77.69,75.42,75.69,8658321,76.05203096628809,75.88764081033837,1,0.0
2025-11-14 05:30:00,75.5,76.68,75.13,75.86,6635718,76.01711624514479,75.8850083522109,1,0.0
2025-11-17 05:30:00,75.9,76.56,75.51,76.22,5242709,76.054004200573,75.91691231866702,1,0.0
2025-11-18 05:30:00,76.2,76.36,74.18,74.32,8731102,75.73873070955973,75.76482543117493,-1,-2.0
2025-11-19 05:30:00,74.64,74.7,73.4,73.79,7723099,75.38441603509432,75.57674681868207,-1,0.0
2025-11-20 05:30:00,74.1,74.49,73.19,73.4,6554864,75.02361311962262,75.3694375978552,-1,0.0
2025-11-21 05:30:00,73.4,73.89,71.46,71.65,9266296,74.41022891605488,75.01520544567852,-1,0.0
2025-11-24 05:30:00,71.65,72.6,70.85,71.16,7976408,73.81927820404489,74.64804302228058,-1,0.0
2025-11-25 05:30:00,71.16,71.59,70.6,70.71,6408924,73.25395489421854,74.2729913058729,-1,0.0
2025-11-26 05:30:00,70.8,72.19,70.75,71.72,5181489,72.97505400436062,74.02984927674215,-1,0.0
2025-11-27 05:30:00,71.8,72.51,71.11,71.44,7997055,72.69595327629504,73.78319696467148,-1,0.0
2025-11-28 05:30:00,71.45,71.61,70.0,70.17,10637604,72.2366890442414,73.4390829680361,-1,0.0
2025-12-01 05:30:00,70.58,72.99,70.58,71.17,9866187,72.04274558165206,73.22297982822313,-1,0.0
2025-12-02 05:30:00,71.17,71.47,70.22,70.72,5732665,71.80224638498804,72.98460079696378,-1,0.0
2025-12-03 05:30:00,70.8,70.9,68.56,68.8,8915417,71.2563834058993,72.58606738772913,-1,0.0
2025-12-04 05:30:00,69.12,72.26,68.72,70.47,20826668,71.1134046048267,72.38453716032636,-1,0.0
2025-12-05 05:30:00,70.2,70.29,67.45,69.03,19958374,70.73460376758547,72.06505743077146,-1,0.0
2025-12-08 05:30:00,70.98,71.33,65.7,66.49,30628278,69.96285762802447,71.5340995802218,-1,0.0
2025-12-09 05:30:00,66.5,67.48,64.95,67.21,15322290,69.46233805929273,71.12228057258163,-1,0.0
2025-12-10 05:30:00,67.0,68.07,65.61,66.04,14627114,68.84009477578496,70.63825385138338,-1,0.0
2025-12-11 05:30:00,66.3,68.26,65.75,66.84,18204686,68.47644118018769,70.27651538934687,-1,0.0
2025-12-12 05:30:00,67.01,68.05,66.2,66.56,12579661,68.12799732924448,69.92256154274241,-1,0.0
2025-12-15 05:30:00,66.56,67.24,65.7,66.0,8696082,67.7410887239273,69.54898425295742,-1,0.0
2025-12-16 05:30:00,65.81,66.58,65.06,65.43,10204719,67.32089077412235,69.15670003839006,-1,0.0
2025-12-17 05:30:00,65.43,65.75,64.16,64.53,8998191,66.81345608791828,68.71606193949577,-1,0.0
2025-12-18 05:30:00,64.79,65.46,64.0,64.62,10156497,66.41464589011495,68.32596080240094,-1,0.0
2025-12-19 05:30:00,64.92,65.25,63.45,64.12,9656526,65.99743754645769,67.92539310693418,-1,0.0
2025-12-22 05:30:00,64.45,65.7,63.7,63.95,13302618,65.62517617437447,67.54678423960712,-1,0.0
2025-12-23 05:30:00,64.05,67.14,63.73,66.26,20754927,65.74059868812456,67.42423335964453,-1,0.0
2025-12-24 05:30:00,66.05,66.99,64.05,64.24,13934322,65.46776256301101,67.12097303967839,-1,0.0
2025-12-26 05:30:00,64.24,64.94,60.72,61.47,59247417,64.74089664246355,66.58278513113758,-1,0.0
2025-12-29 05:30:00,62.0,68.04,61.34,64.85,171871693,64.76073361656108,66.41775797579115,-1,0.0
2025-12-30 05:30:00,64.5,66.5,63.11,63.5,95495171,64.53150932264089,66.13987626381103,-1,0.0
2025-12-31 05:30:00,64.3,71.59,64.23,67.79,164483732,65.12396217306981,66.29703090535284,-1,0.0
2026-01-01 05:30:00,67.79,70.65,67.22,68.92,49902209,65.81415086887529,66.54683748579542,-1,0.0
