Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,1553.0,1565.0,1530.1,1559.4,139961,1537.1489708969589,1526.162583925414,1,0.0
2025-10-29 18:30:00,1561.5,1583.0,1547.6,1576.8,115487,1544.3582489156936,1530.9851949801364,1,0.0
2025-10-30 18:30:00,1585.0,1628.4,1572.5,1618.6,265514,1557.85674911284,1539.3294621248854,1,0.0
2025-11-02 18:30:00,1620.0,1661.4,1619.2,1656.4,247344,1575.7737038195964,1550.4790371606105,1,0.0
2025-11-03 18:30:00,1678.2,1686.0,1611.0,1619.2,267639,1583.6693940342152,1557.0238907643618,1,0.0
2025-11-05 18:30:00,1620.0,1660.0,1610.0,1654.4,360540,1596.5295042098123,1566.2978059296606,1,0.0
2025-11-06 18:30:00,1654.4,1705.5,1615.0,1701.2,321088,1615.5605034443918,1579.1456339363597,1,0.0
2025-11-09 18:30:00,1707.0,1732.0,1636.9,1647.9,258158,1621.4404119090475,1585.6936687995635,1,0.0
2025-11-10 18:30:00,1646.0,1655.0,1610.0,1612.6,127364,1619.8330642892208,1588.2561765329383,1,0.0
2025-11-11 18:30:00,1617.0,1629.0,1605.0,1611.3,79851,1618.2815980548169,1590.450826386944,1,0.0
2025-11-12 18:30:00,1618.9,1633.9,1589.9,1595.1,109027,1614.06676204485,1590.8936048262826,1,0.0
2025-11-13 18:30:00,1593.0,1602.9,1565.2,1573.8,77863,1606.7455325821495,1589.265642461875,1,0.0
2025-11-16 18:30:00,1579.3,1622.8,1576.3,1618.5,129360,1608.8827084763043,1592.0498669893154,1,0.0
2025-11-17 18:30:00,1635.0,1636.1,1568.0,1571.6,146470,1602.1040342078852,1590.102260609381,1,0.0
2025-11-18 18:30:00,1569.8,1580.0,1559.1,1569.4,77518,1596.157846170088,1588.1306167418206,1,0.0
2025-11-19 18:30:00,1585.2,1585.2,1545.5,1556.9,64014,1589.0200559573443,1585.1562722902188,1,0.0
2025-11-20 18:30:00,1549.0,1568.3,1523.0,1529.1,90037,1578.1255003287365,1579.8175796911505,-1,-2.0
2025-11-23 18:30:00,1529.9,1538.9,1487.0,1516.9,83165,1566.9935911780567,1573.8254292443742,-1,0.0
2025-11-24 18:30:00,1524.5,1557.0,1521.0,1548.9,96931,1563.7038473275006,1571.4515788401482,-1,0.0
