Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-11-06 05:30:00,67.2,67.73,65.72,66.08,1260438,67.73581900267286,67.82869229206388,-1,-2.0
2025-11-07 05:30:00,65.9,66.0,64.51,65.32,1125025,67.29657918400505,67.58976921662922,-1,0.0
2025-11-10 05:30:00,65.65,67.16,65.48,66.03,1302641,67.06629205964049,67.44121976742643,-1,0.0
2025-11-11 05:30:00,67.7,67.7,65.66,66.4,1627996,66.94514804879677,67.34205598005249,-1,0.0
2025-11-12 05:30:00,66.6,67.04,66.28,66.58,718519,66.87875749447008,67.26947922004749,-1,0.0
2025-11-13 05:30:00,66.57,68.2,66.0,66.79,1460277,66.86261976820279,67.22381453242392,-1,0.0
2025-11-14 05:30:00,67.0,67.5,65.39,65.65,1012814,66.64214344671137,67.07392743409783,-1,0.0
2025-11-17 05:30:00,65.5,66.57,65.3,65.44,659339,66.42357191094567,66.91831529751708,-1,0.0
2025-11-18 05:30:00,65.45,65.78,64.5,64.62,707348,66.09564974531918,66.69942812632499,-1,0.0
2025-11-19 05:30:00,64.55,64.72,63.72,64.3,667929,65.76916797344296,66.47091116191308,-1,0.0
2025-11-20 05:30:00,64.35,65.7,63.8,63.97,922512,65.44204652372605,66.23272914649279,-1,0.0
2025-11-21 05:30:00,64.03,64.08,62.1,62.42,624203,64.89258351941221,65.86961208492204,-1,0.0
2025-11-24 05:30:00,63.08,63.08,60.0,60.18,930065,64.03575015224635,65.32774426731042,-1,0.0
2025-11-25 05:30:00,60.8,61.35,60.1,60.28,748645,63.35288648820156,64.84700671804276,-1,0.0
2025-11-26 05:30:00,61.01,61.62,60.5,61.29,850913,62.97781621761945,64.50824417346726,-1,0.0
2025-11-27 05:30:00,61.84,62.4,60.7,60.87,721522,62.594576905325,64.16174472837514,-1,0.0
2025-11-28 05:30:00,60.81,61.5,60.25,60.52,677746,62.21738110435682,63.81491189710131,-1,0.0
2025-12-01 05:30:00,60.99,60.99,52.5,59.68,845986,61.756039085382845,63.421110764044045,-1,0.0
2025-12-02 05:30:00,59.5,59.82,59.0,59.27,530698,61.3040319789496,63.02576688175414,-1,0.0
2025-12-03 05:30:00,59.27,59.75,57.74,58.35,818400,60.76693525550421,62.58045575015851,-1,0.0
2025-12-04 05:30:00,59.0,59.0,57.51,57.7,693692,60.20931066359435,62.1156504406196,-1,0.0
2025-12-05 05:30:00,57.51,57.98,56.2,56.53,836796,59.54034508839538,61.58368373198916,-1,0.0
2025-12-08 05:30:00,56.54,56.7,54.05,54.49,932140,58.62210052686894,60.90809480513305,-1,0.0
2025-12-09 05:30:00,54.0,54.7,51.23,53.67,4289641,57.721718612892765,60.21875244273942,-1,0.0
2025-12-10 05:30:00,53.67,58.18,53.06,55.11,22402971,57.2468606832759,59.73220459104996,-1,0.0
2025-12-11 05:30:00,54.3,56.21,53.36,53.97,3136718,56.65106783177119,59.18342320142615,-1,0.0
2025-12-12 05:30:00,54.5,55.97,53.71,55.3,4468197,56.40541913508552,58.8135733727189,-1,0.0
2025-12-15 05:30:00,53.37,56.43,53.37,55.87,2017414,56.3080702014336,58.53323305150757,-1,0.0
2025-12-16 05:30:00,55.9,56.0,54.0,54.88,914780,56.048421073900215,58.18530609422114,-1,0.0
2025-12-17 05:30:00,54.75,55.65,53.6,54.04,936118,55.68325360591836,57.79051503762865,-1,0.0
2025-12-18 05:30:00,54.04,54.4,53.09,54.14,1254725,55.40266204120593,57.44284693880687,-1,0.0
2025-12-19 05:30:00,54.14,55.5,54.14,55.26,1026012,55.376723488259394,57.2349567541586,-1,0.0
2025-12-22 05:30:00,55.45,57.15,55.45,56.48,1607668,55.57731921766677,57.1630561109054,-1,0.0
2025-12-23 05:30:00,56.76,58.98,56.44,57.22,3436377,55.87598845081826,57.16847933843823,-1,0.0
2025-12-24 05:30:00,57.2,59.5,57.1,57.53,3215013,56.17671782339676,57.20290987763458,-1,0.0
2025-12-26 05:30:00,57.75,65.4,57.25,64.24,71880168,57.64276912823371,57.87310893690748,-1,0.0
2025-12-29 05:30:00,66.2,71.95,66.0,70.67,107487017,60.01135655946394,59.09186046672581,1,2.0
2025-12-30 05:30:00,69.5,69.5,66.56,67.54,26268679,61.38020082137959,59.8964451841805,1,0.0
2025-12-31 05:30:00,67.25,69.03,66.5,67.23,6473162,62.443800672037845,60.59487897616331,1,0.0
2026-01-01 05:30:00,67.0,67.01,65.5,65.71,2965343,63.03765509530368,61.082033359385846,1,0.0
2026-01-02 05:30:00,65.39,71.0,65.39,67.3,17631214,63.81262689615755,61.67422065849196,1,0.0
2026-01-05 05:30:00,67.7,69.2,66.66,67.48,4050320,64.47942200594709,62.22715202434987,1,0.0
2026-01-06 05:30:00,67.7,67.98,66.0,66.64,2747373,64.87225436850215,62.64742326012607,1,0.0
2026-01-07 05:30:00,66.3,70.47,65.9,67.98,9444859,65.43729902877449,63.15528771154264,1,0.0
2026-01-08 05:30:00,67.55,68.32,65.0,65.76,3630878,65.49597193263367,63.40335554853858,1,0.0
2026-01-09 05:30:00,65.39,65.74,62.12,63.1,3400564,65.06034067215481,63.37446454391586,1,0.0
2026-01-12 05:30:00,63.33,63.99,61.61,63.52,3408212,64.78027873176302,63.38832506354293,1,0.0
2026-01-13 05:30:00,64.14,64.82,62.64,63.55,2705091,64.55659168962428,63.40372267653884,1,0.0
2026-01-14 05:30:00,63.9,72.7,63.86,71.58,119531400,65.83357501878349,64.18241575496371,1,0.0
2026-01-16 05:30:00,70.8,70.8,68.03,68.87,14544426,66.38565228809559,64.62885234972907,1,0.0
2026-01-19 05:30:00,68.67,71.23,67.5,68.66,10906781,66.79917005389638,65.0127711735644,1,0.0
