Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,57.0,58.08,56.93,57.77,10337708,57.30298581822417,57.41599758783351,-1,0.0
2025-12-30 05:30:00,57.77,60.9,57.29,60.51,40215113,57.88607930581977,57.71066448423032,1,2.0
2025-12-31 05:30:00,60.51,62.65,60.27,62.05,47410686,58.64315579567072,58.123934533351246,1,0.0
2026-01-01 05:30:00,62.45,63.84,61.44,63.63,31800785,59.5498547419124,58.64832172065113,1,0.0
2026-01-02 05:30:00,63.7,64.18,63.4,63.93,20256377,60.34624478883742,59.15133869963674,1,0.0
2026-01-05 05:30:00,64.0,65.97,63.61,64.03,25139024,61.01601846359424,59.615973109195146,1,0.0
2026-01-06 05:30:00,64.5,65.04,63.75,64.44,20191411,61.63856056112256,60.07540424165275,1,0.0
2026-01-07 05:30:00,64.44,64.44,63.05,63.33,12560054,61.94609500455482,60.385365742447725,1,0.0
2026-01-08 05:30:00,63.2,63.56,61.8,62.02,18814269,61.95953227645394,60.541045195547945,1,0.0
2026-01-09 05:30:00,62.02,63.9,61.91,62.48,15093484,62.05416277164413,60.72570755787671,1,0.0
2026-01-12 05:30:00,62.91,64.16,62.18,63.77,34563048,62.366133176799735,61.01564017141226,1,0.0
2026-01-13 05:30:00,64.2,65.65,63.69,65.05,51117690,62.85410896283614,61.39986491699205,1,0.0
2026-01-14 05:30:00,66.0,67.74,64.28,65.9,73710924,63.40790733322957,61.82844921061185,1,0.0
2026-01-16 05:30:00,66.24,67.41,66.07,66.53,26360763,63.975560545369646,62.27621595245834,1,0.0
2026-01-19 05:30:00,66.82,67.59,66.39,66.77,20429133,64.48364044621152,62.70419538555754,1,0.0
2026-01-20 05:30:00,66.35,66.99,63.6,63.92,22802538,64.38116036508215,62.81998630121873,1,0.0
2026-01-21 05:30:00,63.32,64.75,62.91,63.89,22057186,64.29185848052177,62.92189236776933,1,0.0
2026-01-22 05:30:00,64.5,66.2,64.28,65.79,18274548,64.56424784769963,63.19504547560082,1,0.0
2026-01-23 05:30:00,66.1,67.35,65.1,65.63,27511949,64.7580209662997,63.42694590649598,1,0.0
2026-01-27 05:30:00,65.69,66.12,64.2,65.02,16194335,64.80565351788157,63.57866534397255,1,0.0
2026-01-28 05:30:00,65.05,65.85,64.66,65.58,9579471,64.94644378735764,63.76926864454659,1,0.0
2026-01-29 05:30:00,65.6,67.16,65.08,65.63,15140399,65.0707267351108,63.946481154589776,1,0.0
2026-01-30 05:30:00,65.3,67.03,63.91,65.27,19871420,65.10695823781792,64.07253056843837,1,0.0
2026-02-01 05:30:00,64.5,64.99,58.63,60.43,18143218,64.25660219457829,63.72562289525376,1,0.0
2026-02-02 05:30:00,60.48,62.1,59.79,61.35,22016296,63.72812906829133,63.499373095705785,1,0.0
