Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,728.35,733.8,719.45,721.05,127939,723.150003482456,721.9940419117636,1,0.0
2025-11-03 05:30:00,724.5,733.05,718.75,726.75,131735,723.8045483038276,722.4469903011194,1,0.0
2025-11-04 05:30:00,729.0,731.0,715.0,716.85,168833,722.5400849758589,721.9139436057748,1,0.0
2025-11-06 05:30:00,719.8,721.95,702.6,720.3,285402,722.13279679843,721.7602346909391,1,0.0
2025-11-07 05:30:00,722.0,733.45,708.0,728.1,708166,723.2177428350791,722.3640218632306,1,0.0
2025-11-10 05:30:00,725.0,726.0,692.75,700.95,557382,719.1690623196101,720.3245912095896,-1,-2.0
2025-11-11 05:30:00,704.9,704.9,664.05,670.3,765670,710.2837782614992,715.5603444277239,-1,0.0
2025-11-12 05:30:00,673.7,689.75,669.0,687.35,363587,706.114000395772,712.8736449584168,-1,0.0
2025-11-13 05:30:00,687.45,688.05,675.05,678.15,188271,701.0296366874497,709.5666311528532,-1,0.0
2025-11-14 05:30:00,675.0,675.3,662.0,665.0,333073,694.4787936533679,705.3221900906768,-1,0.0
2025-11-17 05:30:00,661.3,679.8,660.0,676.05,295767,691.12810389821,702.5343624629933,-1,0.0
2025-11-18 05:30:00,679.6,682.65,661.1,668.2,372768,686.9593577348991,699.2644231808035,-1,0.0
2025-11-19 05:30:00,672.25,672.25,653.65,663.75,360581,682.739474510372,695.8820971635841,-1,0.0
2025-11-20 05:30:00,661.05,674.6,659.65,673.05,229914,680.9777518721226,693.7076117194333,-1,0.0
2025-11-21 05:30:00,672.0,672.95,663.2,670.1,208762,678.9999788044639,691.459267746154,-1,0.0
2025-11-24 05:30:00,670.0,682.05,657.75,678.45,339736,678.8999826581977,690.2202898655679,-1,0.0
2025-11-25 05:30:00,677.95,679.25,661.8,675.15,348030,678.2181676294344,688.7850241640853,-1,0.0
2025-11-26 05:30:00,675.05,686.0,669.15,684.15,268587,679.2966826059009,688.3435932913152,-1,0.0
2025-11-27 05:30:00,684.0,688.95,678.3,683.45,173236,680.0518312230097,687.8775367873804,-1,0.0
2025-11-28 05:30:00,687.0,688.0,678.65,685.1,112590,680.9696800915534,687.6130094742966,-1,0.0
2025-12-01 05:30:00,690.25,705.8,685.45,690.05,249998,682.6206473476346,687.845103810078,-1,0.0
2025-12-02 05:30:00,688.0,708.0,682.0,700.55,241268,685.8805296480647,689.0550939234039,-1,0.0
2025-12-03 05:30:00,700.0,708.7,690.25,706.85,210027,689.6931606211438,690.7498468830797,-1,0.0
2025-12-04 05:30:00,704.75,712.0,695.55,706.55,346152,692.7580405082085,692.2546233704054,1,2.0
2025-12-05 05:30:00,705.0,710.0,696.55,704.0,166831,694.8020331430797,693.373230668462,1,0.0
2025-12-08 05:30:00,711.0,711.0,670.0,676.65,536626,691.5016634807015,691.7805420333705,-1,-2.0
2025-12-09 05:30:00,672.0,680.95,663.85,677.2,602502,688.9013610296648,690.3919189825732,-1,0.0
2025-12-10 05:30:00,679.75,688.0,661.0,663.2,305509,684.2283862969985,687.8022124128044,-1,0.0
2025-12-11 05:30:00,667.4,667.45,652.15,658.2,645005,679.4959524248168,684.9829540877754,-1,0.0
2025-12-12 05:30:00,660.0,667.9,655.0,662.55,257010,676.4148701657592,682.846482269892,-1,0.0
2025-12-15 05:30:00,660.3,671.9,648.8,670.1,300418,675.266711953803,681.6325315775214,-1,0.0
2025-12-16 05:30:00,673.05,673.35,655.0,656.25,481682,671.8091279622024,679.2151476177575,-1,0.0
2025-12-17 05:30:00,655.0,660.1,644.35,645.25,216630,666.9801956054383,675.9803716541616,-1,0.0
2025-12-18 05:30:00,643.0,645.2,633.0,634.25,372280,661.029250949904,672.0060505442415,-1,0.0
2025-12-19 05:30:00,634.0,645.95,632.75,639.3,341242,657.0784780499215,668.891188587647,-1,0.0
2025-12-22 05:30:00,648.5,663.0,640.0,642.35,691467,654.4005729499357,666.3634563412045,-1,0.0
2025-12-23 05:30:00,642.1,644.4,637.7,640.8,280050,651.9277415044928,663.928841451566,-1,0.0
2025-12-24 05:30:00,641.0,642.65,627.0,629.85,717376,647.9136066854941,660.6832375037977,-1,0.0
2025-12-26 05:30:00,629.6,634.2,624.2,626.25,249232,643.9747691063133,657.4038815510551,-1,0.0
2025-12-29 05:30:00,629.0,631.15,611.8,614.0,366301,638.5248110869835,653.2701785461927,-1,0.0
2025-12-30 05:30:00,614.0,615.45,599.85,601.85,511017,631.8566636166229,648.3730186846506,-1,0.0
2025-12-31 05:30:00,600.0,616.0,600.0,608.6,262888,627.6281793226914,644.5851121432553,-1,0.0
2026-01-01 05:30:00,610.5,622.0,606.1,616.1,204789,625.5321467185656,641.8722443200882,-1,0.0
2026-01-02 05:30:00,619.25,637.9,616.8,632.25,353541,626.7535745879173,640.9558400991274,-1,0.0
2026-01-05 05:30:00,630.95,660.1,630.35,653.6,647314,631.6347428446596,642.1600458039725,-1,0.0
2026-01-06 05:30:00,652.45,667.15,625.0,629.05,657051,631.164789600176,640.9114700131179,-1,0.0
2026-01-07 05:30:00,625.8,630.0,622.5,625.35,723663,630.1075551274167,639.4294252499637,-1,0.0
2026-01-08 05:30:00,628.4,628.4,606.15,609.15,326382,626.2970905587955,636.5456704642529,-1,0.0
2026-01-09 05:30:00,610.0,626.8,604.25,620.15,681980,625.1794377299235,634.984178039086,-1,0.0
2026-01-12 05:30:00,620.05,622.45,608.0,613.8,233154,623.1104490517556,632.9666372734588,-1,0.0
2026-01-13 05:30:00,619.0,623.9,615.0,622.85,200017,623.0630946787091,632.0031480093198,-1,0.0
2026-01-14 05:30:00,622.0,631.0,616.15,623.6,151942,623.1607138280348,631.2028481989084,-1,0.0
2026-01-16 05:30:00,626.4,627.8,611.55,614.25,188192,621.5405840411192,629.5882912275838,-1,0.0
2026-01-19 05:30:00,611.0,613.0,605.35,611.05,206045,619.6332051245521,627.8227396820996,-1,0.0
2026-01-20 05:30:00,611.9,618.8,609.0,617.0,298659,619.1544405564516,626.7920025695187,-1,0.0
2026-01-21 05:30:00,610.0,613.9,602.0,609.65,1020655,617.4263604552785,625.1594308962312,-1,0.0
2026-01-22 05:30:00,610.1,613.6,594.6,597.65,202344,613.8306585543188,622.5394850965902,-1,0.0
2026-01-23 05:30:00,603.3,603.3,580.0,582.1,150634,608.061447908079,618.6881055635815,-1,0.0
2026-01-27 05:30:00,577.95,618.5,575.8,615.0,724790,609.3230028338828,618.336857414669,-1,0.0
2026-01-28 05:30:00,612.8,613.75,601.05,609.65,268006,609.382456864086,617.509537660891,-1,0.0
2026-01-29 05:30:00,609.0,610.5,598.0,607.15,469223,608.9765556160703,616.5229150265204,-1,0.0
