Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,1341.9,1346.2,1330.0,1336.2,44017,1348.303706420164,1368.5332493512697,-1,0.0
2025-12-30 05:30:00,1334.0,1369.8,1325.5,1340.8,152310,1346.939396161952,1365.8919875082915,-1,0.0
2025-12-31 05:30:00,1341.1,1357.9,1340.8,1345.6,40821,1346.6958695870517,1363.959417269407,-1,0.0
2026-01-01 05:30:00,1345.6,1355.7,1330.2,1336.3,20231,1344.805711480315,1361.3251870532729,-1,0.0
2026-01-02 05:30:00,1339.6,1340.1,1302.0,1311.5,92299,1338.7501275748032,1356.5799311434373,-1,0.0
2026-01-05 05:30:00,1311.0,1352.2,1297.0,1337.7,142175,1338.5591952884752,1354.78184246311,-1,0.0
2026-01-06 05:30:00,1338.6,1360.0,1319.1,1352.2,65058,1341.0393415996614,1354.5359527047185,-1,0.0
2026-01-07 05:30:00,1358.0,1455.0,1339.1,1370.1,533364,1346.32309767245,1356.0182429233168,-1,0.0
2026-01-08 05:30:00,1370.0,1371.8,1325.1,1345.6,71284,1346.1916253683682,1355.0260293115723,-1,0.0
2026-01-09 05:30:00,1330.0,1339.8,1310.0,1320.2,59379,1341.465875301392,1351.7092646152323,-1,0.0
2026-01-12 05:30:00,1330.0,1342.1,1292.2,1336.3,63652,1340.5266252465935,1350.2417156042577,-1,0.0
2026-01-13 05:30:00,1340.0,1365.0,1328.5,1352.1,52884,1342.6308752017585,1350.4186950705189,-1,0.0
2026-01-14 05:30:00,1352.0,1357.8,1344.3,1351.1,23385,1344.170716074166,1350.483581254279,-1,0.0
2026-01-16 05:30:00,1351.1,1359.0,1324.0,1351.0,48733,1345.4124040606812,1350.5327639919667,-1,0.0
2026-01-19 05:30:00,1345.0,1350.0,1303.4,1306.9,37615,1338.410148776921,1346.3772626593984,-1,0.0
2026-01-20 05:30:00,1304.0,1304.6,1242.2,1257.7,89495,1323.7355762720265,1337.931809072789,-1,0.0
2026-01-21 05:30:00,1256.1,1256.1,1225.0,1230.7,44140,1306.8200169498396,1327.7192558277611,-1,0.0
2026-01-22 05:30:00,1234.1,1267.2,1224.6,1263.1,41832,1298.8709229589597,1321.5650409870225,-1,0.0
2026-01-23 05:30:00,1260.2,1260.2,1242.0,1247.9,84026,1289.603482420967,1314.549322797782,-1,0.0
2026-01-27 05:30:00,1247.0,1249.9,1211.5,1222.0,48693,1277.3119401626095,1305.7351015789454,-1,0.0
2026-01-28 05:30:00,1222.0,1224.0,1175.0,1190.4,229314,1261.5097692239533,1294.7508061904746,-1,0.0
2026-01-29 05:30:00,1176.6,1217.3,1176.6,1192.1,61791,1248.8898111832343,1284.9745389342388,-1,0.0
2026-01-30 05:30:00,1185.0,1199.4,1155.7,1175.2,161529,1235.4916636953735,1274.519820940502,-1,0.0
2026-02-01 05:30:00,1175.0,1195.9,1128.0,1139.5,52776,1218.0386339325785,1261.66079037474,-1,0.0
2026-02-02 05:30:00,1142.6,1149.8,1100.0,1109.0,64935,1198.213427763019,1247.1216674819077,-1,0.0
