Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,1005.0,1025.0,986.0,1018.1,782781,937.6167941852292,920.85903137789,1,0.0
2025-10-29 18:30:00,1015.0,1029.0,1005.0,1016.6,336016,951.9773770606422,929.97721886571,1,0.0
2025-10-30 18:30:00,1018.0,1023.0,997.4,999.9,200692,960.6905812314344,936.63653135469,1,0.0
2025-11-02 18:30:00,990.1,1023.0,990.1,1018.95,346406,971.283202825719,944.47590932091,1,0.0
2025-11-03 18:30:00,1018.35,1039.85,1001.9,1015.2,533970,979.2680750392244,951.2115370046328,1,0.0
2025-11-05 18:30:00,1012.7,1029.0,968.85,988.55,285222,980.9556977593654,954.7675810994298,1,0.0
2025-11-06 18:30:00,980.0,981.35,955.0,964.35,187723,977.9364799849352,955.6801924232936,1,0.0
2025-11-09 18:30:00,961.0,966.15,945.0,954.5,162165,973.6753018058562,955.5677931448848,1,0.0
2025-11-10 18:30:00,950.0,960.65,933.2,945.4,101811,968.534337841155,954.599431892991,1,0.0
2025-11-11 18:30:00,1010.0,1100.0,1010.0,1058.65,11370557,984.9190036882176,964.5090098079444,1,0.0
2025-11-12 18:30:00,1060.0,1094.35,1054.75,1084.9,1490971,1003.0973666539962,975.974818397664,1,0.0
2025-11-13 18:30:00,1070.0,1099.4,1064.25,1092.05,1008020,1019.270572716906,987.0295975978864,1,0.0
2025-11-16 18:30:00,1102.45,1122.4,1091.45,1109.9,639184,1035.748650404741,998.731540683802,1,0.0
2025-11-17 18:30:00,1114.0,1148.0,1101.45,1141.6,727156,1054.9943503311515,1012.338060618678,1,0.0
2025-11-18 18:30:00,1145.0,1185.5,1136.6,1177.2,1203236,1077.2135593618514,1028.0391977026136,1,0.0
2025-11-19 18:30:00,1177.0,1194.95,1160.0,1181.45,578678,1096.1656394778784,1042.6497503023647,1,0.0
2025-11-20 18:30:00,1179.05,1180.15,1151.05,1163.2,235733,1108.3537050273549,1054.1307264640443,1,0.0
2025-11-23 18:30:00,1163.9,1172.0,1123.1,1130.0,290689,1112.289395022381,1061.3563715627067,1,0.0
2025-11-24 18:30:00,1129.0,1163.85,1120.1,1157.5,178174,1120.5095050183118,1070.5129076043538,1,0.0
2025-11-25 18:30:00,1157.95,1167.1,1142.15,1147.85,114689,1125.4805041058914,1077.8783449753678,1,0.0
2025-11-26 18:30:00,1147.75,1162.55,1128.15,1141.7,124251,1128.4295033593655,1083.9565978348564,1,0.0
2025-11-27 18:30:00,1147.25,1156.85,1114.65,1124.85,113233,1127.7786845667536,1087.85120756487,1,0.0
2025-11-30 18:30:00,1138.5,1155.8,1114.3,1118.1,205892,1126.0189237364348,1090.7320449396443,1,0.0
2025-12-01 18:30:00,1123.6,1127.5,1105.0,1113.6,84817,1123.7609376025375,1092.909945421583,1,0.0
2025-12-02 18:30:00,1119.2,1172.0,1068.3,1085.2,1021637,1116.7498580384397,1092.1756649052418,1,0.0
2025-12-03 18:30:00,1085.8,1180.0,1083.3,1165.1,3030054,1125.5407929405417,1099.1208396761713,1,0.0
2025-12-04 18:30:00,1159.0,1162.4,1116.3,1130.8,474065,1126.4970124058975,1102.137902564155,1,0.0
2025-12-07 18:30:00,1130.0,1154.0,1091.5,1096.8,450111,1121.0975556048252,1101.6295308913784,1,0.0
2025-12-08 18:30:00,1098.8,1140.0,1078.1,1123.4,456314,1121.5161818584934,1103.7029089017233,1,0.0
2025-12-09 18:30:00,1124.9,1144.7,1102.3,1112.5,171757,1119.87687606604,1104.540727101559,1,0.0
2025-12-10 18:30:00,1112.4,1126.5,1097.4,1116.3,80137,1119.2265349631236,1105.6606578537917,1,0.0
2025-12-11 18:30:00,1110.0,1148.9,1109.6,1144.6,165950,1123.8398922425556,1109.3691666296208,1,0.0
2025-12-14 18:30:00,1144.6,1163.0,1125.6,1136.1,133584,1126.069002743909,1111.9149602839427,1,0.0
2025-12-15 18:30:00,1136.1,1263.7,1136.1,1227.1,4788476,1144.438274972289,1122.8849640664243,1,0.0
2025-12-16 18:30:00,1237.0,1290.0,1212.9,1281.4,4793330,1169.3404067955091,1137.9816341553362,1,0.0
2025-12-17 18:30:00,1254.9,1303.3,1214.7,1285.4,1626968,1190.4421510145075,1152.0214785214948,1,0.0
2025-12-18 18:30:00,1280.0,1294.2,1240.0,1244.8,606280,1200.325396284597,1160.8575281861142,1,0.0
2025-12-21 18:30:00,1258.3,1329.0,1255.4,1311.9,1856879,1220.6116878692158,1175.2425255017224,1,0.0
2025-12-22 18:30:00,1309.0,1327.6,1281.1,1298.3,492681,1234.7368355293584,1186.9622849777488,1,0.0
2025-12-23 18:30:00,1290.1,1296.0,1259.0,1263.6,194350,1239.9846836149295,1194.261114979868,1,0.0
2025-12-25 18:30:00,1263.6,1275.0,1243.3,1269.8,231331,1245.4056502303968,1201.4552945055948,1,0.0
2025-12-28 18:30:00,1269.8,1269.8,1203.1,1222.4,513192,1241.2228047339609,1203.4500283622049,1,0.0
2025-12-29 18:30:00,1216.1,1231.1,1201.0,1224.3,239156,1238.1459311459678,1205.4357399467567,1,0.0
2025-12-30 18:30:00,1221.1,1226.0,1203.2,1218.8,150581,1234.628489119428,1206.7085266184945,1,0.0
2025-12-31 18:30:00,1224.0,1257.6,1206.3,1230.5,372204,1233.8778547340771,1208.9743812262566,1,0.0
2026-01-01 18:30:00,1237.4,1269.0,1215.2,1261.1,711370,1238.827335691518,1213.938725871375,1,0.0
2026-01-04 18:30:00,1260.0,1278.5,1240.0,1254.3,271889,1241.640547383969,1217.7826567407678,1,0.0
2026-01-05 18:30:00,1254.0,1273.8,1242.0,1246.7,196543,1242.560447859611,1220.5366894321232,1,0.0
2026-01-06 18:30:00,1247.0,1265.3,1209.4,1221.5,365285,1238.7312755214998,1220.6284332957305,1,0.0
2026-01-07 18:30:00,1221.5,1238.0,1172.1,1181.3,234112,1228.2892254266817,1216.8828682199469,1,0.0
2026-01-08 18:30:00,1173.2,1204.5,1150.1,1156.9,185389,1215.309366258194,1211.1702141037613,1,0.0
2026-01-11 18:30:00,1140.0,1140.0,1104.1,1125.9,414171,1199.0531178476133,1203.0492413319746,-1,-2.0
2026-01-12 18:30:00,1135.5,1160.1,1124.5,1150.7,163316,1190.2616418753198,1198.063599300358,-1,0.0
2026-01-13 18:30:00,1150.0,1172.1,1138.9,1166.7,154265,1185.977706988898,1195.076589843181,-1,0.0
