Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,7833.0,7833.0,7651.0,7681.0,347031,7816.554069104859,7795.483630581708,1,0.0
2025-11-03 05:30:00,7675.0,7845.0,7661.5,7824.5,332284,7817.998783813066,7798.247094335831,1,0.0
2025-11-04 05:30:00,7824.5,7883.5,7780.5,7810.5,384562,7816.635368574326,7799.414037732419,1,0.0
2025-11-06 05:30:00,7732.5,7850.5,7700.0,7782.0,425649,7810.338028833539,7797.755557948379,1,0.0
2025-11-07 05:30:00,7789.0,7891.0,7625.5,7642.0,486385,7779.731114500168,7782.921695286628,-1,-2.0
2025-11-10 05:30:00,7631.5,7652.5,7515.0,7529.5,377719,7734.2345482274095,7758.786295735521,-1,0.0
2025-11-11 05:30:00,7501.5,7569.0,7441.0,7501.0,306736,7691.828266731516,7734.235219951185,-1,0.0
2025-11-12 05:30:00,7520.0,7539.0,7458.0,7498.0,420561,7656.586763689422,7711.736627574883,-1,0.0
2025-11-13 05:30:00,7480.0,7509.0,7425.0,7440.5,448567,7617.298261200435,7685.904567805846,-1,0.0
2025-11-14 05:30:00,7440.0,7467.0,7375.0,7420.5,218565,7581.516759163992,7660.627942300527,-1,0.0
2025-11-17 05:30:00,7475.0,7504.5,7425.0,7487.5,248470,7564.422802952356,7644.139566843334,-1,0.0
2025-11-18 05:30:00,7450.0,7474.0,7373.0,7385.5,285148,7531.891384233746,7619.507227143969,-1,0.0
2025-11-19 05:30:00,7419.0,7482.0,7332.0,7459.0,454714,7518.638405282155,7604.220824558829,-1,0.0
2025-11-20 05:30:00,7481.0,7491.0,7415.0,7423.0,228411,7501.249604321763,7586.961698410369,-1,0.0
2025-11-21 05:30:00,7425.5,7435.0,7381.5,7391.0,138622,7481.204221717806,7568.298679514142,-1,0.0
2025-11-24 05:30:00,7399.0,7421.0,7332.0,7354.5,751685,7458.167090496386,7547.936900512796,-1,0.0
2025-11-25 05:30:00,7409.0,7409.5,7314.5,7330.5,237415,7434.954892224316,7527.228624273482,-1,0.0
2025-11-26 05:30:00,7341.5,7402.0,7308.5,7393.0,272489,7427.326730001712,7514.444945771245,-1,0.0
2025-11-27 05:30:00,7390.0,7396.0,7310.0,7322.5,243681,7408.267324546856,7496.164474745412,-1,0.0
2025-11-28 05:30:00,7330.0,7359.0,7300.0,7335.5,299937,7395.036901901973,7480.86309619823,-1,0.0
2025-12-01 05:30:00,7375.0,7381.5,7282.0,7287.5,227568,7375.484737919795,7462.44756322697,-1,0.0
2025-12-02 05:30:00,7287.5,7299.0,7230.0,7242.0,329723,7351.214785570742,7441.4525572053535,-1,0.0
2025-12-03 05:30:00,7200.0,7257.0,7150.5,7184.0,329160,7320.812097285152,7416.933266042939,-1,0.0
2025-12-04 05:30:00,7184.0,7227.5,7158.0,7201.0,306183,7299.028079596942,7396.368193086469,-1,0.0
2025-12-05 05:30:00,7201.0,7219.5,7147.0,7189.5,260117,7279.113883306588,7376.666460411567,-1,0.0
2025-12-08 05:30:00,7157.0,7219.0,7082.0,7096.0,287363,7245.820449978117,7349.936321324751,-1,0.0
2025-12-09 05:30:00,7100.0,7181.5,7059.0,7091.0,560843,7217.671277254823,7325.275719293822,-1,0.0
2025-12-10 05:30:00,7101.0,7116.0,7005.5,7018.5,266098,7181.458317753945,7296.058984122981,-1,0.0
2025-12-11 05:30:00,7028.0,7065.5,6973.0,7009.5,350620,7150.19316907141,7268.767652301744,-1,0.0
2025-12-12 05:30:00,7015.0,7130.0,6996.0,7101.0,306662,7141.248956512972,7252.789780653959,-1,0.0
2025-12-15 05:30:00,7075.0,7098.0,7015.5,7086.5,205982,7131.29460078334,7236.952658686914,-1,0.0
2025-12-16 05:30:00,7110.0,7148.0,7025.0,7051.5,385236,7116.786491550005,7219.290500716732,-1,0.0
2025-12-17 05:30:00,7109.0,7109.0,6911.5,6921.5,358023,7081.279856722731,7190.929500648472,-1,0.0
2025-12-18 05:30:00,6921.5,6949.5,6881.0,6918.5,384579,7051.68351913678,7164.983833920045,-1,0.0
2025-12-19 05:30:00,6919.0,7024.0,6902.0,7012.5,235742,7044.559242930092,7150.4615640228985,-1,0.0
2025-12-22 05:30:00,7014.0,7104.0,7013.0,7054.0,358776,7046.275744215529,7141.27474840167,-1,0.0
2025-12-23 05:30:00,7069.5,7098.0,7016.0,7073.5,286197,7051.225608903614,7134.820010458654,-1,0.0
2025-12-24 05:30:00,7070.0,7209.5,7044.5,7172.0,351381,7073.184589102956,7138.360961843544,-1,0.0
2025-12-26 05:30:00,7182.0,7202.0,7131.5,7156.0,228172,7088.241936538781,7140.040870239397,-1,0.0
2025-12-29 05:30:00,7168.0,7180.0,7070.0,7084.5,234376,7087.56158444082,7134.751263549931,-1,0.0
2025-12-30 05:30:00,7055.0,7065.0,6937.0,6990.0,433130,7069.823114542489,7120.965428926127,-1,0.0
2025-12-31 05:30:00,6990.0,7053.5,6955.0,7042.5,226286,7064.855275534763,7113.492530933162,-1,0.0
2026-01-01 05:30:00,7063.0,7125.0,7023.5,7111.5,81987,7073.336134528442,7113.302766082385,-1,0.0
2026-01-02 05:30:00,7130.0,7151.0,7075.5,7129.5,353245,7083.547746432361,7114.845359788824,-1,0.0
2026-01-05 05:30:00,7129.5,7134.5,7063.5,7083.0,349588,7083.448156171931,7111.812468380364,-1,0.0
2026-01-06 05:30:00,7040.0,7360.0,7040.0,7348.0,581189,7131.548491413398,7134.306519010806,-1,0.0
2026-01-07 05:30:00,7349.0,7488.0,7315.0,7447.5,567878,7188.994220247325,7164.134469581206,1,2.0
2026-01-08 05:30:00,7425.0,7443.0,7325.0,7364.5,778407,7220.904362020538,7183.216901049663,1,0.0
2026-01-09 05:30:00,7348.0,7360.5,7225.0,7256.5,312461,7227.376296198621,7190.196243806839,1,0.0
2026-01-12 05:30:00,7203.0,7289.5,7111.0,7268.5,333583,7234.853333253417,7197.653744396664,1,0.0
2026-01-13 05:30:00,7299.0,7321.5,7240.0,7311.5,275363,7248.789090843704,7208.496244930315,1,0.0
2026-01-14 05:30:00,7258.0,7325.5,7242.5,7272.5,383251,7253.100165235757,7214.591840651237,1,0.0
2026-01-16 05:30:00,6950.0,7299.0,6950.0,7235.5,501597,7249.900135192891,7216.583093922549,1,0.0
2026-01-19 05:30:00,7254.0,7260.0,7104.0,7133.0,364331,7228.64556515782,7208.622799263258,1,0.0
2026-01-20 05:30:00,7129.0,7129.0,6885.0,6912.5,499367,7171.164553310943,7180.420627904853,-1,-2.0
