Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,235.9,236.95,233.31,234.14,9030396,233.19633441740825,228.1247193854944,1,0.0
2025-11-03 05:30:00,237.0,240.1,236.28,238.66,9491472,234.1897281596976,229.12807944401877,1,0.0
2025-11-04 05:30:00,238.0,238.14,231.75,233.27,6566393,234.0225048579344,229.5225480683979,1,0.0
2025-11-06 05:30:00,233.27,233.3,228.03,230.59,6052538,233.39841306558267,229.62421015712192,1,0.0
2025-11-07 05:30:00,228.0,238.1,228.0,234.73,12249764,233.64051978093127,230.11047585644368,1,0.0
2025-11-10 05:30:00,241.15,259.64,241.15,257.36,72663239,237.95315254803467,232.7056686320205,1,0.0
2025-11-11 05:30:00,258.0,266.4,256.26,265.66,36187656,242.99076117566472,235.84417638135187,1,0.0
2025-11-12 05:30:00,265.5,269.25,264.2,266.95,17311954,247.3469864164529,238.80663577360409,1,0.0
2025-11-13 05:30:00,267.0,271.89,266.11,268.67,13490312,251.22389797709783,241.65076569992752,1,0.0
2025-11-14 05:30:00,263.2,267.68,260.18,262.57,10276305,253.28682561762548,243.64307372850584,1,0.0
2025-11-17 05:30:00,262.5,264.3,259.06,260.76,7951795,254.64558459623905,245.27325718293383,1,0.0
2025-11-18 05:30:00,259.0,259.0,254.96,257.3,10067138,255.128205578741,246.41866126074964,1,0.0
2025-11-19 05:30:00,257.0,260.1,254.7,256.6,8673115,255.3958045644244,247.38831256924968,1,0.0
2025-11-20 05:30:00,258.5,262.15,256.46,257.62,10392121,255.80020373452905,248.36275899122592,1,0.0
2025-11-21 05:30:00,255.98,256.57,249.78,250.68,6895899,254.8692576009783,248.5834486111092,1,0.0
2025-11-24 05:30:00,250.66,254.15,249.4,251.06,9372498,254.1766653098913,248.8193106481464,1,0.0
2025-11-25 05:30:00,252.0,255.75,251.4,253.97,7543168,254.139089799002,249.30985249118007,1,0.0
2025-11-26 05:30:00,255.5,259.43,255.11,258.18,8640403,254.873800744638,250.154628444401,1,0.0
2025-11-27 05:30:00,259.6,265.51,259.6,261.33,9372072,256.04765515470376,251.21894954493425,1,0.0
2025-11-28 05:30:00,262.65,264.65,259.57,259.98,7387530,256.7626269447576,252.0533353025596,1,0.0
2025-12-01 05:30:00,264.1,267.5,262.5,263.8,12442220,258.042149318438,253.17206527374435,1,0.0
