Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,280.95,295.0,278.1,291.45,1879147,287.1189650910044,290.6909457570303,-1,0.0
2025-10-29 18:30:00,295.0,310.5,295.0,301.4,4258793,289.7155168926399,291.71085568493214,-1,0.0
2025-10-30 18:30:00,304.6,304.6,283.2,286.05,1004593,289.0490592757963,291.17172657208147,-1,0.0
2025-11-02 18:30:00,283.0,288.0,283.0,286.4,409980,288.5674121347424,290.7172764223594,-1,0.0
2025-11-03 18:30:00,287.95,287.95,281.25,284.85,229465,287.8915190193347,290.15848819165853,-1,0.0
2025-11-05 18:30:00,284.85,284.85,277.05,279.0,405062,286.27487919763746,289.09577503054817,-1,0.0
2025-11-06 18:30:00,276.3,284.5,267.25,270.3,551731,283.3703557071579,287.305701218115,-1,0.0
2025-11-09 18:30:00,271.7,273.1,264.05,265.2,158977,280.0666546694928,285.2003963401993,-1,0.0
2025-11-10 18:30:00,265.0,266.6,251.85,255.5,1340859,275.59999018413043,282.3717871649422,-1,0.0
2025-11-11 18:30:00,255.0,258.2,252.0,253.0,388286,271.49090105974307,279.5744741016144,-1,0.0
2025-11-12 18:30:00,253.05,254.5,247.6,248.9,265997,267.3834645034261,276.65309561574634,-1,0.0
2025-11-13 18:30:00,247.7,248.3,241.8,245.8,367630,263.4591982300759,273.7147055571038,-1,0.0
2025-11-16 18:30:00,246.45,253.5,245.8,251.25,463062,261.2393440064257,271.5752097897606,-1,0.0
2025-11-17 18:30:00,254.05,264.9,247.25,262.15,2004361,261.40491782343923,270.67757076216435,-1,0.0
2025-11-18 18:30:00,263.5,265.05,258.2,263.15,1094980,261.7222054919048,269.96065926100584,-1,0.0
2025-11-19 18:30:00,263.15,263.45,258.15,261.75,318061,261.7272590388312,269.1786917123386,-1,0.0
2025-11-20 18:30:00,261.75,262.4,253.0,255.0,250460,260.5041210317709,267.8283401206873,-1,0.0
2025-11-23 18:30:00,256.0,256.9,251.65,254.55,311595,259.4215535714489,266.5637362996695,-1,0.0
2025-11-24 18:30:00,254.5,260.8,250.3,259.55,553365,259.4449074675491,265.8957614139867,-1,0.0
2025-11-25 18:30:00,257.45,259.7,251.25,254.5,345937,258.54583338254014,264.8104508031308,-1,0.0
2025-11-26 18:30:00,254.0,257.25,251.45,252.35,93378,257.4193182220783,263.6237412028326,-1,0.0
2025-11-27 18:30:00,253.0,253.0,245.3,248.7,277117,255.8339876362459,262.20243251684855,-1,0.0
